motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
310,49,1,5,to approve Resolution 22-01-01,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,14,0,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,minutes
311,49,1,6,to approve Resolution 22-01-02,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,1,0,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,minutes
312,49,1,7,to approve Resolution 22-01-03,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,16,14,0,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,minutes
313,50,1,1,"to accept the minutes of the White City Metro Township Council meetings held on December 9, 2021, January 3, 2022, and January 6, 2022, with amendments",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,11,14,0,meeting_minutes/minutes/2022/2022-02-03/2022-02-03_council-meeting.md,minutes
314,50,1,2,to defer approval of funding to the White City Community Council until next month,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,16,11,0,meeting_minutes/minutes/2022/2022-02-03/2022-02-03_council-meeting.md,minutes
315,50,1,3,"to set a public hearing for March 3, 2021, to receive comments on amendments made to the White City Metro Township Ordinance regarding contributions to the White City Community Council",Ordinance,4-1 Pass,Pass,council_vote,,procedural,keyword,medium,,,,11,1,1,meeting_minutes/minutes/2022/2022-02-03/2022-02-03_council-meeting.md,minutes
316,50,1,4,to acknowledge that the White City Community Council filed its budget report,Other,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,11,14,0,meeting_minutes/minutes/2022/2022-02-03/2022-02-03_council-meeting.md,minutes
317,51,1,1,to close the Business Meeting,Other,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,14,16,0,meeting_minutes/minutes/2022/2022-03-03/2022-03-03_council-meeting.md,pmn_minutes
318,52,1,1,to open the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,11,1,0,meeting_minutes/minutes/2022/2022-03-31/2022-03-31_council-meeting.md,minutes
319,52,1,2,to close the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,11,14,0,meeting_minutes/minutes/2022/2022-03-31/2022-03-31_council-meeting.md,minutes
320,52,1,3,to reopen the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,16,11,0,meeting_minutes/minutes/2022/2022-03-31/2022-03-31_council-meeting.md,minutes
321,52,1,4,to close the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,14,11,0,meeting_minutes/minutes/2022/2022-03-31/2022-03-31_council-meeting.md,minutes
322,53,1,1,to accept the White City Metro Township Financial Report,Other,4-1 Pass,Pass,council_vote,,approve,keyword,high,,,,11,14,1,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,minutes
323,53,1,2,"to accept the minutes of the White City Metro Township Council meeting held on February 3, 2022",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,11,1,0,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,minutes
324,53,1,3,"to accept the minutes of the White City Metro Township Council meeting held on March 3, 2022",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,11,1,0,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,minutes
325,53,1,4,"to defer Resolution No. 2022-04-01, appointments to the White City Metro Township Planning Commission",Appointment,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,14,16,0,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,minutes
326,53,1,5,to defer Ordinance No. 2022-04-01; a franchise agreement with Questar Gas Company d/b/a Dominion Energy Utah,Contract/Purchase,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,16,11,0,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,minutes
327,53,1,6,to amend the White City Metro Township General Plan as presented and discussed,Land-Use/Zoning,Pass (unanimous),Pass,council_vote,,,unclassified,low,9,singleton,high,11,14,0,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,minutes
328,53,1,7,"to approve Resolution 2022-04-02, adopting the White City Metro Township General Plan as amended",Land-Use/Zoning,4-1 Pass,Pass,council_vote,,approve,keyword,high,10,singleton,high,11,1,1,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,minutes
329,53,1,8,to adopt Resolution 2022-04-03 with amendments,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,11,0,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,minutes
330,54,1,1,to accept the White City Metro Township Financial Report,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,1,0,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,minutes
331,54,1,2,"to accept the minutes of the White City Metro Township Council meeting held on March 31, 2022",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,1,11,0,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,minutes
332,54,1,3,"to accept the minutes of the White City Metro Township Council meeting held on April 7, 2022",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,14,11,0,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,minutes
333,54,1,4,to appoint Chris Huntzinger as a full-time Planning Commissioner and defer the other appointments until the Council has the opportunity to hear from the other applicants. The motion,Appointment,Died (no second),Died,council_vote,,,unclassified,low,,,,16,,0,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,minutes
334,54,1,5,"to approve Resolution 2022-05-01, appointing Chris Huntzinger to the White City Metro Township Planning Commission as a full-time Commissioner",Appointment,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,16,11,0,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,minutes
335,54,1,6,"to approve Resolution 2022-05-01, appointing Gene Wilson to the White City Metro Township Planning Commission as a full-time Commissioner",Appointment,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,16,14,0,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,minutes
336,54,1,7,"to approve Resolution 2022-05-01, appointing Weston Millen to the White City Metro Township Planning Commission as an alternate commissioner",Appointment,4-1 Pass,Pass,council_vote,,approve,keyword,high,,,,1,11,1,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,minutes
337,54,1,8,to defer the appointment of one alternate commissioner,Appointment,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,14,1,0,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,minutes
338,54,1,9,to adopt Resolution 2022-05-02,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,16,1,0,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,minutes
339,55,1,1,"to accept the MSD Annual Financial Report, noting that it is a partial report and is missing the audit report opinion and management comment section",Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,16,11,0,meeting_minutes/minutes/2022/2022-06-02/2022-06-02_council-meeting.md,minutes
340,55,1,2,to accept the White City Metro Township Financial Report,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,11,0,meeting_minutes/minutes/2022/2022-06-02/2022-06-02_council-meeting.md,minutes
341,55,1,3,"to accept the minutes of the White City Metro Township Council meeting held on May 5, 2022, with amendments",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,14,1,0,meeting_minutes/minutes/2022/2022-06-02/2022-06-02_council-meeting.md,minutes
342,56,1,1,to accept the White City Metro Township financial report,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,11,0,meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,minutes
343,56,1,2,"to accept the minutes of the White City Metro Township Council meetings held on June 2, 2022, and June 23, 2022",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,11,14,0,meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,minutes
344,56,1,3,"to adopt Resolution No. 22-08-01, subject to amendments as information is received",Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,13,14,0,meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,minutes
345,56,1,4,"to adopt Resolution No. 22-08-02, appointing Rori L. Andreason as the Emergency Manager for White City Metro Township",Appointment,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,11,0,meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,minutes
346,56,1,5,"adopt Resolution No. 22- 08-03, appointing Council Member Cardenaz to the Unified Police Department and Salt Lake Valley Law Enforcement Service Area Boards",Appointment,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,13,11,0,meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,minutes
347,56,1,6,"to adopt Resolution No. 22-08-04, appointing Council Member Little to the Wasatch Front Waste and Recycling District Board",Appointment,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,13,11,0,meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,minutes
348,56,1,7,"to approve the allocation of $2,959.92 to join the Utah League of Cities and Towns",Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,11,0,meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,minutes
349,56,1,8,to approve the process of sending a letter to continue discussions on justice court services,Other,Pass (unanimous),Pass,council_vote,,continue,keyword,high,,,,14,11,0,meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,minutes
350,57,1,1,to close the workshop meeting,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,11,14,0,meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,minutes
351,57,1,2,to accept the White City Metro Township Financial Report,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,16,0,meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,minutes
352,57,1,3,to go into a closed session to discuss potential or pending litigation,Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,14,11,0,meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,minutes
353,57,1,4,"to accept the minutes of the White City Metro Township Council meetings held on August 4, 2022, and August 18, 2022",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,11,16,0,meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,minutes
354,57,1,5,to remove Strategy X from the Moderate Income Housing Plan,Other,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,16,14,0,meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,minutes
355,57,1,6,to adopt Ordinance 22-09-01 as amended and with typographical error corrections,Ordinance,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,14,0,meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,minutes
356,57,1,7,"to authorize attorneys at Smith Hartvigsen to move forward, as discussed in the closed session, with an Administrative Law Judge",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,14,11,0,meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,minutes
357,58,1,1,to accept the White City Metro Township Financial Report,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,14,0,meeting_minutes/minutes/2022/2022-10-06/2022-10-06_council-meeting.md,minutes
358,58,1,2,"to accept the minutes of the White City Metro Township Council meeting held on September 1, 2022",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,11,14,0,meeting_minutes/minutes/2022/2022-10-06/2022-10-06_council-meeting.md,minutes
359,59,1,1,to accept the White City Metro Township Financial Report,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,11,0,meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,minutes
360,59,1,2,"to approve the minutes of the White City Metro Township Council meetings held on October 6, 2022, and October 22, 2022",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,11,1,0,meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,minutes
361,59,1,3,"to approve Resolution 22-11-01 and set the public hearing for December 1, 2022, at 6:00 pm",Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,1,0,meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,minutes
362,59,1,4,"to set the public hearing for December 1, 2022, at 6:00 pm",Other,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,1,11,0,meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,minutes
363,59,1,5,"to set the public hearing for December 1, 2022, at 6:00 pm",Other,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,14,11,0,meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,minutes
364,59,1,6,to approve Resolution 22-11-02,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,14,0,meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,minutes
365,59,1,7,to defer the Community Council ordinance to a future meeting,Ordinance,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,11,1,0,meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,minutes
366,60,1,1,to accept the White City Metro Township Financial Report,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,14,0,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,minutes
367,60,1,2,to open the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,1,11,0,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,minutes
368,60,1,3,to close the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,1,11,0,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,minutes
369,60,1,4,to approve the following Resolution,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,14,1,0,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,minutes
370,60,1,5,to open the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,1,11,0,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,minutes
371,60,1,6,to close the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,14,1,0,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,minutes
372,60,1,7,to approve the following Resolution,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,11,0,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,minutes
373,60,1,8,to open the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,1,11,0,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,minutes
374,60,1,9,to close the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,14,1,0,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,minutes
375,60,1,10,to approve the following Resolution,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,11,0,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,minutes
