motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
318,45,1,6,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI,",Public Hearing Action,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,6,0,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
319,45,1,7,"ON A MOTION BY COUNCIL MEMBER LOPEZ AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WASPAS SED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-7 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah providing for the armexation to Ogden City of approximately .1 0 acres of land contiguous the corporate limits of said City; which land annexed is generally located at 4753 Glasmann Way; declaring the armexation thereof and extension of the corporate limits of said City accordingly; and classifying said land for zoning as single-family residential zone (R-1-8); and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,20,25,1,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
320,45,1,8,"MOVED THE MEETING ADJOURN AT7:19 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,4,0,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting-2.md,minutes
321,46,1,1,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS,",Public Hearing Action,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,10,0,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-special-meeting.md,minutes
322,46,1,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-8 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of $4,250,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$4,250,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,25,10,1,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-special-meeting.md,minutes
323,46,1,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY VICE CHAIR WHITE, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor approving the naming of the Dr. Ezekiel R. and Edna Wattis Dumke Foundation Arts Plaza and authorizing and approving a sponsorship naming agreement with the foundation.""]",Resolution,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,,22,1,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-special-meeting.md,minutes
324,46,1,4,"MOVED THE MEETING ADJOURN AT 9:20P.M. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,4,0,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-special-meeting.md,minutes
325,47,1,1,"MOVED TO REMOVE COMMON CONSENT ITEM4AFROMTHE AGENDA. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Other,Voice Pass,Pass,council_vote,,,unclassified,low,,,,,20,0,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council-meeting.md,minutes
326,47,1,2,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, ALL",Ceremonial,Recorded,Pass,council_vote,,procedural,keyword,high,,,,,10,0,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council-meeting.md,minutes
327,47,1,3,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Ceremonial,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,20,0,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council-meeting.md,minutes
328,47,1,4,"MOVED THE MEETING ADJOURN AT 6:51P.M. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,22,0,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council-meeting.md,minutes
329,48,4,1,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Ceremonial,Voice Pass,Pass,rda_vote,,procedural,keyword,high,26,singleton,high,,4,0,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-joint-work-session.md,minutes
330,48,4,2,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON MARCH 16, 2021, DURING THE CITY COUNCIL MEETING TO BE HELDAT6:00P.M.ANDTHATTHECITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIREDBY LAW. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Ordinance,Voice Pass,Pass,rda_vote,,procedural,keyword,medium,27,singleton,high,,20,0,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-joint-work-session.md,minutes
331,48,4,3,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON MARCH 16, 2021, DURING THE CITY COUNCIL MEETING TO BE HELDAT6:00P.M.ANDTHATTHECITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIREDBY LAW. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Ordinance,Voice Pass,Pass,rda_vote,,procedural,keyword,medium,28,singleton,high,,20,0,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-joint-work-session.md,minutes
332,48,4,4,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON MARCH 16, 2021, DURING THE CITY COUNCIL MEETING TO BE HELDAT6:00P.M.ANDTHATTHECITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIREDBY LAW. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Ordinance,Voice Pass,Pass,rda_vote,,procedural,keyword,medium,29,singleton,high,,20,0,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-joint-work-session.md,minutes
333,48,4,5,"MOVED THE MEETING ADJOURN AT 6:45P.M. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI,",Procedural/Administrative,Voice Pass,Pass,rda_vote,,procedural,keyword,high,30,singleton,high,,6,0,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-joint-work-session.md,minutes
334,49,1,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,25,0,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,minutes
335,49,1,2,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON APRIL 6, 2021, DURING THE CITY COUNCIL MEETING TO BE HELD AT6:00P.M.ANDTHATTHECITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIREDBYLAW. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Ordinance,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,20,0,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,minutes
336,49,1,3,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Public Hearing Action,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,20,0,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,minutes
337,49,1,4,"ON A MOTION BY COUNCIL MEMBERHYERAND SECONDED BY VICE CHAIR WIDTE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-12 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the Fiscal Year 2021-2025 Capital Improvement Plan by amending project AR091 for road connections, taxiways, and all types of utility needs for airport expansion at the Ogden Hinckley Airport; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,,22,1,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,minutes
338,49,1,5,"ON A MOTION BY COUNCIL MEMBERHYER AND SECONDED BY VICE CHAm WIDTE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-11 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of$6,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $6,000,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,4-0 Pass,Pass,council_vote,,approve,keyword,high,,,,25,22,1,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,minutes
339,49,1,6,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY VICE CHAIR WlllTE,",Public Hearing Action,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,,0,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,minutes
340,49,1,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-13 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of$286,900 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $286,900 as detailed in the body of this ordinance; amending the staffmg document to add certain full-time positions; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,25,20,1,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,minutes
341,49,1,8,"MOVED THE COUNCIL ADJOURN INTO A CLOSED EXECUTIVE SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Procedural/Administrative,5-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,,20,1,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,minutes
342,49,1,9,"MOVED THE MEETING ADJOURN AT 8:12P.M. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,22,0,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,minutes
343,50,1,1,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Ceremonial,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,4,0,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting-2.md,minutes
344,50,1,2,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,6,0,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting-2.md,minutes
345,50,1,3,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON APRIL 6, 2021, DURING THE CITY COUNCIL MEETING TO BE HELD AT 6:00P.M. AND THAT THE CITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIRED BYLAW. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI,",Ordinance,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,6,0,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting-2.md,minutes
346,50,1,4,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON APRIL 6, 2021, DURING THE CITY COUNCIL MEETING TO BE HELD AT 6:00P.M. AND THAT THE CITY RECORDER BE DIRECTED TO PROVIDE NOTICE AS REQUIRED BYLAW. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Ordinance,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,4,0,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting-2.md,minutes
347,50,1,5,"MOVED THE MEETING ADJOURN AT 7:16P.M. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, ALL VOTING AYE. Council member Stephens was not present when this vote was taken. ~~Y<- JACKIE MANNING DEPUTY CITY RECORDER APPROVED: August 17,2021 ) Minutes of Tour of Council of Ogden City, Utah, March 30,2021 Page 113",Procedural/Administrative,Recorded,Pass,council_vote,,procedural,keyword,high,,,,,25,0,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting-2.md,minutes
348,51,1,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,20,0,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting-2.md,minutes
349,51,1,2,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Public Hearing Action,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,4,0,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting-2.md,minutes
350,51,1,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-15 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for Fiscal Year July 1,2020, to June 30,2021, by increasing the anticipated revenues for a gross increase of $1,973,650 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $1.973,650 as detailed in the body of this Minutes of Regular Meeting of Council of Ogden City, Utah, April 6, 2021, Page 119 ordinance; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,25,20,1,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting-2.md,minutes
351,51,1,4,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-16 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, adopting salary schedules for all employees of the City; and providing that this ordinance will be effective on April3, 2021.""]",Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,10,1,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting-2.md,minutes
352,51,1,5,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Public Hearing Action,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,4,0,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting-2.md,minutes
353,51,1,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER CHOBERKA, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-10 AND ORDERED POSTED AS REQUIRED BYLAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Subsection 4-6-l.B.18, 4-1-6.B.19, and 4-6-l.B.20 to address changes to utility fees; amending Section 9-1-1, 9-1-4, and Section 9-1- 11 and Subsections 9-1-6.B, 9-1-6.G to revise water utility rate and fee provisions; and by providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,Recorded,Pass,council_vote,,approve,keyword,high,31,singleton,high,25,4,0,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting-2.md,minutes
354,51,1,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-17 AND ORDERED POSTED AS REQUffiED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the zoning map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as limited manufacturing zone (M-1) property heretofore classified as single-family residential zone (R-1-5), generally located at 1752 Pacific Avenue, and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,4-2 Pass,Pass,council_vote,,approve,keyword,high,,,,25,6,1,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting-2.md,minutes
355,51,1,8,"MOVED THE JOINT RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor Michael P. Caldwell establishing governing fmancial principles relating to general fmancial management, user fees, capital improvements, debt, investments, and reserves.""]",Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,,20,1,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting-2.md,minutes
356,51,1,9,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, [ENTITLED: ""A resolution of the Ogden City Council approving goals and guidelines for the Fiscal Year 2022 budget.""]",Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,,25,1,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting-2.md,minutes
357,51,1,10,"MOVED THE MEETING ADJOURN AT 7:50P.M. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,4,0,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting-2.md,minutes
358,52,4,1,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON APRIL 27,2021, DURING THE CITY COUNCIL MEETING TO BE HELD AT 6:00P.M. AND THAT THE CITY RECORDER BE DIRECTED TO PROVIDE NOTICE AS REQUIRED BYLAW. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Ordinance,Voice Pass,Pass,rda_vote,,procedural,keyword,medium,32,singleton,high,,4,0,meeting_minutes/minutes/2021/2021-04-12/2021-04-13_city-council-joint-work-session.md,minutes
359,52,4,2,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON APRIL 27,2021, DURING THE CITY COUNCIL MEETING TO BE HELD AT6:00P.M.ANDTHATTHECITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIREDBYLAW. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Ordinance,Voice Pass,Pass,rda_vote,,procedural,keyword,medium,33,singleton,high,,4,0,meeting_minutes/minutes/2021/2021-04-12/2021-04-13_city-council-joint-work-session.md,minutes
360,52,4,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAm BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY VICE CHAIR WIDTE, WITH THE FOLLOWING ROLL CALL VOTE: [AGENDA ITEM: ""Proposed Joint Resolution 2021-4 of the Mayor and City Council renewing the Quality Neighborhoods Initiative""]",Resolution,2-2 Fail,Fail,rda_vote,,approve,keyword,high,34,singleton,high,,22,1,meeting_minutes/minutes/2021/2021-04-12/2021-04-13_city-council-joint-work-session.md,minutes
361,52,4,4,"MOVED TO TABLE ACTION ON PROPOSED ORDINANCE 2021-20 UNTIL APRIL 27, 2021, TO GIVE COUNCIL STAFF AND LEGAL COUNSEL THE OPPORTUNITY TO PROVIDE SEPARATE ORDINANCES THAT ADDRESS EACH OF THE LINE-ITEM ADJUSTMENTS THAT HAVE BEEN PROPOSED. MOTION WAS SECONDED BY VICE CHAm WHITE,",Ordinance,Voice Pass,Pass,rda_vote,,table,keyword,high,35,singleton,high,,22,0,meeting_minutes/minutes/2021/2021-04-12/2021-04-13_city-council-joint-work-session.md,minutes
362,52,4,5,"MOVED THE MEETING ADJOURN AT 7:25P.M. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Procedural/Administrative,Voice Pass,Pass,rda_vote,,procedural,keyword,high,36,singleton,high,,4,0,meeting_minutes/minutes/2021/2021-04-12/2021-04-13_city-council-joint-work-session.md,minutes
363,53,1,1,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2021-21 AND ORDERED POSTED AS REQUffiED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Chapters 1, 3, and 5 of Title 8 to review provisions related to airport leases and airport fees; and by providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,4-1 Pass,Pass,council_vote,,approve,keyword,high,,,,25,6,1,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,minutes
