dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_city-council-meeting.md,8,2023-02-14,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-devagr,high,645
meeting_minutes,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_city-council-meeting.md,9,2023-02-14,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,646
meeting_minutes,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_city-council-meeting.md,10,2023-02-14,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,647
meeting_minutes,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_city-council-meeting.md,11,2023-02-14,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,4,1,,roll-call,4:1 Pass,rule:lu-devagr,high,648
meeting_minutes,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_city-council-meeting.md,12,2023-02-14,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,649
meeting_minutes,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_city-council-meeting.md,13,2023-02-14,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,650
meeting_minutes,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council-meeting.md,1,2023-02-28,Council,Procedural/Administrative,Contract-Purchase,,final-action,pass,4,0,,roll-call,4:0 Pass,rule:contract,high,651
meeting_minutes,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council-meeting.md,2,2023-02-28,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4:0 Pass,crosswalk,medium,652
meeting_minutes,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council-meeting.md,3,2023-02-28,Council,Land-Use/Zoning,Public-Hearing,,procedural,pass,4,0,,roll-call,4:0 Pass,rule:ph-openclose,high,653
meeting_minutes,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council-meeting.md,4,2023-02-28,Council,Land-Use/Zoning,Public-Hearing,,procedural,pass,4,0,,roll-call,4:0 Pass,rule:ph-openclose,high,654
meeting_minutes,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council-meeting.md,5,2023-02-28,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,655
meeting_minutes,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council-meeting.md,6,2023-02-28,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-subdiv,high,656
meeting_minutes,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council-meeting.md,7,2023-02-28,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-textamend,high,657
meeting_minutes,meeting_minutes/minutes/2023/2023-02-27/2023-02-28_city-council-meeting.md,8,2023-02-28,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-textamend,high,658
meeting_minutes,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md,1,2023-03-14,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,rule:proc-adjourn,high,659
meeting_minutes,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md,2,2023-03-14,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,660
meeting_minutes,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md,3,2023-03-14,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,661
meeting_minutes,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md,4,2023-03-14,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,662
meeting_minutes,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md,5,2023-03-14,Council,Other,Other,,final-action,pass,3,1,,roll-call,3:1 Pass,rule:no-signal,low,663
meeting_minutes,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md,6,2023-03-14,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-gpa,high,664
meeting_minutes,meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md,7,2023-03-14,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,665
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,1,2023-04-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,666
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,2,2023-04-11,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,667
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,3,2023-04-11,Council,Budget Amendment,Public-Hearing,,procedural,pass,4,0,,roll-call,4:0 Pass,rule:ph-openclose,high,668
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,4,2023-04-11,Council,Budget Amendment,Budget,,final-action,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,669
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,5,2023-04-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,670
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,6,2023-04-11,Council,Resolution,Public-Hearing,,procedural,pass,4,0,,roll-call,4:0 Pass,rule:ph-openclose,high,671
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,7,2023-04-11,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4:0 Pass,crosswalk,medium,672
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,8,2023-04-11,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-rezone,high,673
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,9,2023-04-11,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-devagr,high,674
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,10,2023-04-11,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-gpa,high,675
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,11,2023-04-11,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-gpa,high,676
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,12,2023-04-11,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-subdiv,high,677
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,13,2023-04-11,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,1,,roll-call,3:1 Pass,rule:lu-subdiv,high,678
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,14,2023-04-11,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,1,,roll-call,3:1 Pass,rule:lu-subdiv,high,679
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,15,2023-04-11,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-subdiv,high,680
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,16,2023-04-11,Council,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-site,high,681
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,17,2023-04-11,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-rezone,high,682
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,18,2023-04-11,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-subdiv,high,683
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,19,2023-04-11,Council,Other,Other,,final-action,pass,4,0,,roll-call,4:0 Pass,rule:no-signal,low,684
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,20,2023-04-11,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-subdiv,high,685
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,21,2023-04-11,Council,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,2,,roll-call,3:2 Pass,rule:lu-cup,high,686
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,22,2023-04-11,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-subdiv,high,687
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,23,2023-04-11,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-subdiv,high,688
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,24,2023-04-11,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-rezone,high,689
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,25,2023-04-11,Council,Interlocal,Interlocal,,final-action,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,690
meeting_minutes,meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,26,2023-04-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,691
meeting_minutes,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md,1,2023-04-25,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,692
meeting_minutes,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md,2,2023-04-25,Council,Grant-Funding,Grant-Funding,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,693
meeting_minutes,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md,3,2023-04-25,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,694
meeting_minutes,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md,4,2023-04-25,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,695
meeting_minutes,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md,5,2023-04-25,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,696
meeting_minutes,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md,6,2023-04-25,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:contract,high,697
meeting_minutes,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md,7,2023-04-25,Council,Resolution,Resolution,,final-action,pass,3,2,,roll-call,3:2 Pass,crosswalk,high,698
meeting_minutes,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,1,2023-05-02,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,699
meeting_minutes,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md,1,2023-05-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,700
meeting_minutes,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md,2,2023-05-09,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,701
meeting_minutes,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md,3,2023-05-09,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,702
meeting_minutes,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md,4,2023-05-09,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,1,,roll-call,4:1 Pass,rule:lu-rezone,high,703
meeting_minutes,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md,5,2023-05-09,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-gpa,high,704
meeting_minutes,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md,6,2023-05-09,Council,Other,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high,705
meeting_minutes,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md,7,2023-05-09,Council,Ordinance,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,rule:ph-openclose,high,706
meeting_minutes,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md,8,2023-05-09,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,707
meeting_minutes,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md,9,2023-05-09,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,708
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-meeting.md,1,2023-05-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,709
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-meeting.md,2,2023-05-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,710
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-meeting.md,3,2023-05-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,711
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-meeting.md,4,2023-05-23,Council,Resolution,Budget,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:budget,high,712
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-meeting.md,5,2023-05-23,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,713
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-meeting.md,6,2023-05-23,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,714
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-meeting.md,7,2023-05-23,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,715
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-meeting.md,8,2023-05-23,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,716
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-meeting.md,9,2023-05-23,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:contract,high,717
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-meeting.md,10,2023-05-23,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:contract,high,718
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-meeting.md,11,2023-05-23,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,719
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-meeting.md,12,2023-05-23,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-gpa,high,720
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-meeting.md,13,2023-05-23,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,721
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-meeting.md,14,2023-05-23,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,722
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_city-council-meeting.md,15,2023-05-23,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,1,,roll-call,4:1 Pass,rule:lu-textamend,high,723
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-meeting.md,1,2023-06-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,724
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-meeting.md,2,2023-06-13,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,725
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-meeting.md,3,2023-06-13,Council,Budget Amendment,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,rule:ph-openclose,high,726
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-meeting.md,4,2023-06-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,727
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-meeting.md,5,2023-06-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,728
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-meeting.md,6,2023-06-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,729
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-meeting.md,7,2023-06-13,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:contract,high,730
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-meeting.md,8,2023-06-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,731
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-meeting.md,9,2023-06-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,732
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-meeting.md,10,2023-06-13,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:contract,high,733
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-meeting.md,11,2023-06-13,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,734
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-meeting.md,12,2023-06-13,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,735
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-meeting.md,13,2023-06-13,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,4,1,,roll-call,4:1 Pass,rule:lu-subdiv,high,736
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_city-council-meeting.md,14,2023-06-13,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,4,1,,roll-call,4:1 Pass,rule:lu-gpa,high,737
