dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,minutes/2024/2024-06-03/2024-06-03_planning-commission-meeting.md,4,2024-06-03,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,643
planning_commission,minutes/2024/2024-09-09/2024-09-09_planning-commission-meeting.md,1,2024-09-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass (abstain: Koester),crosswalk,high,644
planning_commission,minutes/2024/2024-09-09/2024-09-09_planning-commission-meeting.md,2,2024-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-subdiv,high,645
planning_commission,minutes/2024/2024-09-09/2024-09-09_planning-commission-meeting.md,3,2024-09-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-subdiv,high,646
planning_commission,minutes/2024/2024-09-09/2024-09-09_planning-commission-meeting.md,4,2024-09-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,647
planning_commission,minutes/2024/2024-12-02/2024-12-02_planning-commission-meeting.md,1,2024-12-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,648
planning_commission,minutes/2024/2024-12-02/2024-12-02_planning-commission-meeting.md,2,2024-12-02,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,649
planning_commission,minutes/2024/2024-12-02/2024-12-02_planning-commission-meeting.md,3,2024-12-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,650
planning_commission,minutes/2024/2024-12-02/2024-12-02_planning-commission-meeting.md,4,2024-12-02,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,651
planning_commission,minutes/2024/2024-12-02/2024-12-02_planning-commission-meeting.md,5,2024-12-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,652
planning_commission,minutes/2025/2025-03-03/2025-03-03_planning-commission-meeting.md,1,2025-03-03,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low,653
planning_commission,minutes/2025/2025-03-03/2025-03-03_planning-commission-meeting.md,2,2025-03-03,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,654
planning_commission,minutes/2025/2025-03-03/2025-03-03_planning-commission-meeting.md,3,2025-03-03,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low,655
planning_commission,minutes/2025/2025-03-03/2025-03-03_planning-commission-meeting.md,4,2025-03-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,medium,656
planning_commission,minutes/2025/2025-03-03/2025-03-03_planning-commission-meeting.md,5,2025-03-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,657
planning_commission,minutes/2025/2025-03-03/2025-03-03_planning-commission-meeting.md,6,2025-03-03,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,658
planning_commission,minutes/2025/2025-03-03/2025-03-03_planning-commission-meeting.md,7,2025-03-03,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,659
planning_commission,minutes/2025/2025-03-03/2025-03-03_planning-commission-meeting.md,8,2025-03-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,660
planning_commission,minutes/2025/2025-05-05/2025-05-05_planning-commission-meeting.md,1,2025-05-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,661
planning_commission,minutes/2025/2025-05-05/2025-05-05_planning-commission-meeting.md,2,2025-05-05,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,medium,662
planning_commission,minutes/2025/2025-05-05/2025-05-05_planning-commission-meeting.md,3,2025-05-05,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,663
planning_commission,minutes/2025/2025-05-05/2025-05-05_planning-commission-meeting.md,4,2025-05-05,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,medium,664
planning_commission,minutes/2025/2025-05-05/2025-05-05_planning-commission-meeting.md,5,2025-05-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,665
planning_commission,minutes/2025/2025-05-05/2025-05-05_planning-commission-meeting.md,6,2025-05-05,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,666
planning_commission,minutes/2025/2025-05-05/2025-05-05_planning-commission-meeting.md,7,2025-05-05,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,667
planning_commission,minutes/2025/2025-05-05/2025-05-05_planning-commission-meeting.md,8,2025-05-05,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,668
planning_commission,minutes/2025/2025-07-07/2025-07-07_planning-commission-meeting.md,1,2025-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,roll-call,Pass (nay: Thomas),rule:lu-rezone,high,669
planning_commission,minutes/2025/2025-07-07/2025-07-07_planning-commission-meeting.md,2,2025-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-cup,high,670
planning_commission,minutes/2025/2025-07-07/2025-07-07_planning-commission-meeting.md,3,2025-07-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,671
planning_commission,minutes/2025/2025-07-07/2025-07-07_planning-commission-meeting.md,4,2025-07-07,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,672
planning_commission,minutes/2025/2025-07-07/2025-07-07_planning-commission-meeting.md,5,2025-07-07,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,673
planning_commission,minutes/2025/2025-07-07/2025-07-07_planning-commission-meeting.md,6,2025-07-07,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,674
planning_commission,minutes/2025/2025-07-07/2025-07-07_planning-commission-meeting.md,7,2025-07-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,675
planning_commission,minutes/2025/2025-10-06/2025-10-06_planning-commission-meeting.md,1,2025-10-06,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,676
planning_commission,minutes/2025/2025-10-06/2025-10-06_planning-commission-meeting.md,2,2025-10-06,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,677
planning_commission,minutes/2025/2025-11-03/2025-11-03_planning-commission-meeting.md,1,2025-11-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,678
planning_commission,minutes/2025/2025-11-03/2025-11-03_planning-commission-meeting.md,2,2025-11-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-subdiv,high,679
planning_commission,minutes/2025/2025-11-03/2025-11-03_planning-commission-meeting.md,3,2025-11-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,680
planning_commission,minutes/2025/2025-11-03/2025-11-03_planning-commission-meeting.md,4,2025-11-03,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,681
planning_commission,minutes/2025/2025-11-03/2025-11-03_planning-commission-meeting.md,5,2025-11-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,682
planning_commission,minutes/2025/2025-12-01/2025-12-01_planning-commission-meeting.md,1,2025-12-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,683
planning_commission,minutes/2025/2025-12-01/2025-12-01_planning-commission-meeting.md,2,2025-12-01,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,medium,684
planning_commission,minutes/2025/2025-12-01/2025-12-01_planning-commission-meeting.md,3,2025-12-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,685
planning_commission,minutes/2025/2025-12-01/2025-12-01_planning-commission-meeting.md,4,2025-12-01,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,686
planning_commission,minutes/2025/2025-12-01/2025-12-01_planning-commission-meeting.md,5,2025-12-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,687
planning_commission,minutes/2026/2026-04-06/2026-04-06_planning-commission-meeting.md,1,2026-04-06,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,medium,688
planning_commission,minutes/2026/2026-04-06/2026-04-06_planning-commission-meeting.md,2,2026-04-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,689
planning_commission,minutes/2026/2026-04-06/2026-04-06_planning-commission-meeting.md,3,2026-04-06,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,rule:proc-schedule,medium,690
planning_commission,minutes/2026/2026-04-06/2026-04-06_planning-commission-meeting.md,4,2026-04-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,691
planning_commission,minutes/2026/2026-04-06/2026-04-06_planning-commission-meeting.md,5,2026-04-06,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,692
planning_commission,minutes/2026/2026-04-06/2026-04-06_planning-commission-meeting.md,6,2026-04-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,693
planning_commission,minutes/2026/2026-06-01/2026-06-01_planning-commission-meeting.md,1,2026-06-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,694
planning_commission,minutes/2026/2026-06-01/2026-06-01_planning-commission-meeting.md,2,2026-06-01,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,695
planning_commission,minutes/2026/2026-06-01/2026-06-01_planning-commission-meeting.md,3,2026-06-01,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-gpa,high,696
planning_commission,minutes/2026/2026-06-01/2026-06-01_planning-commission-meeting.md,4,2026-06-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,697
planning_commission,minutes/2026/2026-06-01/2026-06-01_planning-commission-meeting.md,5,2026-06-01,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,698
planning_commission,minutes/2026/2026-06-01/2026-06-01_planning-commission-meeting.md,6,2026-06-01,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,699
planning_commission,minutes/2026/2026-06-01/2026-06-01_planning-commission-meeting.md,7,2026-06-01,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,700
