motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
305,79,2,2,to approve the updates subject to the above referenced change. The,Other,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,9,0,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,minutes
306,79,2,3,to open the public hearing. The,Public Hearing Action,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,medium,,,,15,2,0,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,minutes
307,79,2,4,to close the public hearing. The,Public Hearing Action,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,medium,,,,15,2,0,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,minutes
308,79,2,5,to approve Resolution 2023-12-04. The,Resolution,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,9,0,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,minutes
309,79,2,6,to open the public hearing. The,Public Hearing Action,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,medium,,,,15,2,0,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,minutes
310,79,2,7,to close the public hearing. The,Public Hearing Action,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,medium,,,,2,9,0,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,minutes
311,79,2,8,to adopt the 2023 Budget Amendments. The,Budget Amendment,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,minutes
312,79,2,9,"to adopt Resolution 2023-12-05, noting a typo that needed to be changed from 2022-12-05 to 2023-12- 05. The",Resolution,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,9,0,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,minutes
313,79,2,10,to approve the meeting dates for 2024. The,Other,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,minutes
314,79,2,11,"to close the open session of the Kearns Metro Township Council meeting to discuss the character, professional competence, or physical or mental health of an individual and reasonably imminent litigation. The",Other,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,high,,,,1,15,0,minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,minutes
315,80,2,1,to approve Council Member Kelly Bush for a two-year term as mayor of the Kearns Metro Township. The,Other,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,1,15,0,minutes/2024/2024-01-08/2024-01-08_city-council-meeting.md,minutes
316,80,2,2,that all Council members would continue with their current board appointments. The,Procedural/Administrative,unanimous in favor Pass,Pass,council_vote,,,unclassified,low,,,,15,9,0,minutes/2024/2024-01-08/2024-01-08_city-council-meeting.md,minutes
317,80,2,3,"to approve the meeting minutes from November 13, 2024, and December 06, 2023. The",Procedural/Administrative,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,high,,,,15,2,0,minutes/2024/2024-01-08/2024-01-08_city-council-meeting.md,minutes
318,80,2,4,to approve 2024-01-01. The,Other,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-01-08/2024-01-08_city-council-meeting.md,minutes
319,80,2,5,to approve Ordinance 2024-01-02. The,Ordinance,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-01-08/2024-01-08_city-council-meeting.md,minutes
320,81,2,1,to approve resolution 2024-02-01. The,Resolution,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,1,0,minutes/2024/2024-02-12/2024-02-12_city-council-meeting.md,minutes
321,81,2,2,to approve submittal number six. The,Other,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,9,0,minutes/2024/2024-02-12/2024-02-12_city-council-meeting.md,minutes
322,81,2,3,"to close the open session of the Copperton Metro Township Council meeting to discuss the character, professional competence, or physical or mental health of an individual, the deployment of security personnel, and pending or reasonable imminent litigation, and the purchase or exchange of real property. The",Contract/Purchase,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,high,,,,4,9,0,minutes/2024/2024-02-12/2024-02-12_city-council-meeting.md,minutes
323,82,2,1,to approve Resolution 2024-02-02. The,Resolution,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,minutes
324,83,2,1,"to approve the meeting minutes from February 12, 2024, and February 20, 2024. The",Procedural/Administrative,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,high,,,,15,2,0,minutes/2024/2024-03-11/2024-03-11_city-council-meeting.md,minutes
325,83,2,2,to approve a donation in the amount of $300.00. The,Other,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-03-11/2024-03-11_city-council-meeting.md,minutes
326,83,2,3,to authorize legal counsel to begin the process of looking into the MET tax. The,Other,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-03-11/2024-03-11_city-council-meeting.md,minutes
327,84,2,1,to approve Resolution 2024-04-01. The,Resolution,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,9,1,0,minutes/2024/2024-04-08/2024-04-08_city-council-meeting.md,minutes
328,85,2,1,to go forward with the insurance benefits. The,Other,unanimous in favor Pass,Pass,council_vote,,,unclassified,low,,,,15,9,0,minutes/2024/2024-05-13/2024-05-13_city-council-meeting.md,minutes
329,85,2,2,"to approve the meeting minutes for January 8, 2024, March 11, 2024, and April 8, 2024. The",Procedural/Administrative,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,high,,,,15,2,0,minutes/2024/2024-05-13/2024-05-13_city-council-meeting.md,minutes
330,85,2,3,"to approve resolution 2024-05-03, authorizing the Kearns mayor and city staff to prepare recommendations on revised voting districts and to take other actions needed to implement HB35. The",Resolution,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,9,0,minutes/2024/2024-05-13/2024-05-13_city-council-meeting.md,minutes
331,85,2,4,"to approve ordinance 2024-05-01, readopting portions of the Salt Lake Code of Ordinances as part of the Kearns Municipal Code. The",Ordinance,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,9,15,0,minutes/2024/2024-05-13/2024-05-13_city-council-meeting.md,minutes
332,85,2,5,"to approve ordinance 2024-05-02, establishing a municipal energy sales and use tax and a telecommunications license tax. The",Ordinance,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-05-13/2024-05-13_city-council-meeting.md,minutes
333,85,2,6,"to adopt resolution 2024-05-02, adopting the City of Kearns tentative budget. The",Budget Amendment,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,9,0,minutes/2024/2024-05-13/2024-05-13_city-council-meeting.md,minutes
334,85,2,7,"to set the public hearing for June 10, 2024, at 6:00 PM. The",Other,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,medium,,,,9,15,0,minutes/2024/2024-05-13/2024-05-13_city-council-meeting.md,minutes
335,85,2,8,"to adopt resolution 2024-05-01, appointing Mayor Kelly Bush as Kearns’ representative to the Greater Salt Lake Municipal Services District Board of Trustees. The",Appointment,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-05-13/2024-05-13_city-council-meeting.md,minutes
336,86,2,1,to have the City of Kearns become a member of ChamberWest. The,Other,unanimous in favor Pass,Pass,council_vote,,,unclassified,low,,,,2,15,0,minutes/2024/2024-05-20/2024-05-20_city-council-meeting.md,minutes
337,86,2,2,to approve the interlocal agreement for clerk services. The,Interlocal,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,9,0,minutes/2024/2024-05-20/2024-05-20_city-council-meeting.md,minutes
338,86,2,3,to approve Resolution 2024-05-05 accepting tentative amendments to the 2024 Kearns Budget and scheduling a public hearing to discuss the same. The,Resolution,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-05-20/2024-05-20_city-council-meeting.md,minutes
339,86,2,4,"to adopt the ordinance amendment as drafted in the staff report as attachment I, noting that that the Council is adopting the Planning Commission’s recommendation. The",Ordinance,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-05-20/2024-05-20_city-council-meeting.md,minutes
340,86,2,5,to approve the updates to Titles 18 and 19 of the Kearns Code. The,Other,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-05-20/2024-05-20_city-council-meeting.md,minutes
341,86,2,6,to approve Ordinance 2024-05-03 establishing a small business assistance grant program. The,Grant-Funding,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-05-20/2024-05-20_city-council-meeting.md,minutes
342,86,2,7,"to approve Resolution 2024-05-04 appropriating $400,000 to the Kearns Small Business Assistance Grant Program with the discussed amendments. The",Budget Amendment,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-05-20/2024-05-20_city-council-meeting.md,minutes
343,86,2,8,to move forward with the Request for Qualifications for an engineer for the Kearns Community Center. The,Other,unanimous in favor Pass,Pass,council_vote,,,unclassified,low,,,,15,9,0,minutes/2024/2024-05-20/2024-05-20_city-council-meeting.md,minutes
344,87,2,1,to adopt ordinance 2024-06-01 adopting the “City of Kearns” as the official name for Kearns and adopting an accompanying seal and logo. The,Ordinance,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,minutes
345,87,2,2,to open the public hearing. The,Public Hearing Action,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,medium,,,,15,2,0,minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,minutes
346,87,2,3,to close the public hearing. The,Public Hearing Action,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,medium,,,,15,2,0,minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,minutes
347,87,2,4,to adopt resolution 2024-06-03 adopting the final 2024-2025 fiscal year budget. The,Budget Amendment,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,minutes
348,87,2,5,to open the public hearing. The,Public Hearing Action,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,medium,,,,15,9,0,minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,minutes
349,87,2,6,to close the public hearing. The,Public Hearing Action,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,medium,,,,15,2,0,minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,minutes
350,87,2,7,to adopt resolution 2024-06-02 adopting amendments for the 2024 Kearns budget. The,Budget Amendment,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,9,0,minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,minutes
351,87,2,8,to adopt resolution 2024-06-04 adopting the 2024-2025 fee schedule. The,Land-Use/Zoning,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,16,singleton,high,15,2,0,minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,minutes
352,87,2,9,to adopt the Greater Salt Lake Municipal Service District’s draft audited financial statements. The,Other,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,minutes
353,87,2,10,to adopt ordinance 2024-06-02. The,Ordinance,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,minutes
354,87,2,11,to adopt ordinance 2024-06-03. The,Ordinance,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,minutes
355,87,2,12,to adopt resolution 2024-06-01. The,Resolution,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,9,0,minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,minutes
356,87,2,13,"to close the open session of the City of Kearns Council meeting to discuss the character, professional competence, or physical or mental health of an individual, and the deployment of security personnel. The",Other,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,high,,,,15,9,0,minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,minutes
357,88,2,1,to adopt Resolution 2024-07-01 with the correct spelling of Council Member Butterfields name and approving a temporary appointment of Board Member to Utah Community Renewable Energy Agency Board. The,Appointment,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,1,0,minutes/2024/2024-07-08/2024-07-08_city-council-meeting.md,minutes
358,88,2,2,to adopt Resolution 2024-07-02 approving A TEMPORARY APPOINTMENT OF BOARD MEMBER TO WASATCH FRONT WASTE AND RECYCLING BOARD. The,Appointment,unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-07-08/2024-07-08_city-council-meeting.md,minutes
359,88,2,3,to approve the minutes of 5/13/2024 & 5/20/2024. The,Procedural/Administrative,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,high,,,,15,2,0,minutes/2024/2024-07-08/2024-07-08_city-council-meeting.md,minutes
360,88,2,4,to adjourn. The,Procedural/Administrative,unanimous in favor Pass,Pass,council_vote,,procedural,keyword,high,,,,15,2,0,minutes/2024/2024-07-08/2024-07-08_city-council-meeting.md,minutes
361,89,2,1,to authorize the issuance of a request for proposals for a certified decontamination specialist for abatement of hazardous materials,Other,4-0 unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-08-12/2024-08-12_city-council-meeting.md,minutes
362,89,2,2,"to approve Resolution 2024-08-01, amending the title of the resolution to authorize the issuance of an RFP to prepare an impact fees facility",Resolution,4-0 unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,4,,0,minutes/2024/2024-08-12/2024-08-12_city-council-meeting.md,minutes
363,89,2,3,to authorize the Mayor to sign a contract as noted above,Contract/Purchase,4-0 unanimous in favor Pass,Pass,council_vote,,approve,keyword,high,,,,15,2,0,minutes/2024/2024-08-12/2024-08-12_city-council-meeting.md,minutes
364,89,2,4,"to approve the June 10, 2024 City Council Minutes as published",Procedural/Administrative,4-0 unanimous in favor Pass,Pass,council_vote,,procedural,keyword,high,,,,15,2,0,minutes/2024/2024-08-12/2024-08-12_city-council-meeting.md,minutes
365,89,2,5,to go into Closed Session to discuss reasonably imminent litigation issues,Procedural/Administrative,4-0 unanimous in favor Pass,Pass,council_vote,,procedural,keyword,high,,,,15,2,0,minutes/2024/2024-08-12/2024-08-12_city-council-meeting.md,minutes
366,89,2,6,"to adjourn the August 12, 2024 Council Meeting",Procedural/Administrative,4-0 unanimous in favor Pass,Pass,council_vote,,procedural,keyword,high,,,,15,2,0,minutes/2024/2024-08-12/2024-08-12_city-council-meeting.md,minutes
