candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-05-27,Vistaprint,Vistaprint,,152.56,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v15,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-05-30,State Liqour Store Murray,State Liqour Store Murray,,123.50,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v16,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-05-31,Costco,Costco,,66.52,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v17,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-05-31,LOCAL PROGRESS,Local Progress,,125.00,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v18,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-06-01,Dollar Tree,Dollar Tree,,14.77,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v19,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-06-01,Canva,Canva,,14.99,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v20,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-06-01,FISHER BREWING,Fisher Brewing,,86.40,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v21,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-06-02,MURRAY CITY ADMIN,Murray City Admin,,95.00,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v22,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-06-06,USDP,Usdp,,101.30,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v23,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-06-08,Marco's Pizza,Marco's Pizza,,12.74,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v24,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-06-10,Donation,Donation,,50.00,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v25,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-06-10,USPS,Usps,,160.32,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v26,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-06-12,SLCD,Slcd,,75.00,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v27,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-06-16,Mestizo LLC,Mestizo Llc,,23.26,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v28,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-06-16,Nextdayflyers,Nextdayflyers,,679.78,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v29,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-06-20,Mailchimp,Mailchimp,,13.97,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v30,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-06-20,McDonalds,McDonalds,,33.95,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v31,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-06-22,Little Gay Garden,Little Gay Garden,,20.00,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v32,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-06-25,Guadalupe Urcino,Guadalupe Urcino,,200.00,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v33,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-01,Canva,Canva,,14.99,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v34,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-01,Beans & Brews,Beans & Brews,,26.68,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v35,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-01,Zurchers,Zurchers,,301.46,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v36,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-14,Smiths,Smiths,,74.41,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v37,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-14,Specialty Insurance,Specialty Insurance,,123.00,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v38,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-15,Fred Meyer,Fred Meyer,,56.14,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v39,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-20,Mailchimp,Mailchimp,,13.97,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v40,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-20,Salt Lake Community College,Salt Lake Community College,,395.06,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v41,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-26,Jack in the Box,Jack in the Box,,35.04,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v42,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-26,Elite Inc.,Elite Inc,,400.00,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v43,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-26,Murray Journal Ad,Murray Journal Ad,,810.00,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v44,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-27,UPS,Ups,,45.00,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v45,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-30,Walmart,Walmart,,23.51,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v46,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-31,Google Ads,Google Ads,,9.20,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v47,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-31,Amazon,Amazon,,21.49,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v48,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-31,Amazon,Amazon,,39.60,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v49,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-07-31,Amazon,Amazon,,58.72,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v50,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-01,Canva,Canva,,14.99,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v51,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-02,Harland Clarke,Harland Clarke,,24.55,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v52,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-02,USPS,Usps,,183.50,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v53,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-07,Rich's Bagels,Rich's Bagels,,61.21,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v54,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-08,Crown Burgers,Crown Burgers,,47.31,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v55,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-09,Calendly,Calendly,,16.12,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v56,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-09,Eva Parks,Eva Parks,,50.00,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v57,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-09,BEACON STAC LITE,Beacon Stac Lite,,180.00,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v58,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-11,Stella Mandala,Stella Mandala,,30.00,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v59,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-14,SUN LITHO GRAPHING,Sun Litho Graphing,,2069.66,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v60,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-16,Costco,Costco,,264.59,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v61,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-18,Amazon,Amazon,,125.67,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v62,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-20,Mailchimp,Mailchimp,,13.97,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v63,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-21,Arctic Circle,Arctic Circle,,12.54,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v64,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-23,Gordos,Gordos,,22.93,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v65,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-24,Amazon,Amazon,,32.22,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v66,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-24,Act Blue,Act Blue,,53.52,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v67,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-24,Amazon,Amazon,,97.52,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v68,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-08-29,Pre-Primary,2023-08-26,ELITE INC,Elite Inc,,155.51,False,True,raw/202308_Rosalba-Dominguez_14463.pdf,6e5b1484,v69,medium,vision_cache/vision,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-08-26,Trader Joe's,Trader Joe's,,119.33,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v1,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-08-26,Elite Inc. Printing,Elite Inc. Printing,,155.51,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v2,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-08-30,Eva Parks,Eva Parks,,20.00,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v3,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-08-31,Marianna Ramos,Marianna Ramos,,250.00,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v4,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-08-31,ActBlue,ActBlue,,2.25,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v5,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-09-01,Canva,Canva,,14.99,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v6,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-09-02,Costco,Costco,,131.26,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v7,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-09-03,Elite Inc.,Elite Inc,,460.69,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v8,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-09-05,Sit Awhile Rentals,Sit Awhile Rentals,,240.00,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v9,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-09-09,Calendly,Calendly,,16.12,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v10,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-09-11,Square Weebly,Square Weebly,,29.95,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v11,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-09-14,Marianna Ramos,Marianna Ramos,,250.00,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v12,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-09-18,Eva Parks,Eva Parks,,30.00,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v13,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-09-20,Mail Chimp,Mail Chimp,,13.97,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v14,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-09-26,Gourmandise,Gourmandise,,38.23,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v15,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-09-30,ActBlue,ActBlue,,1.50,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v16,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-10-01,Canva,Canva,,14.99,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v17,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-10-02,Amazon,Amazon,,8.77,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v18,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-10-02,Amazon,Amazon,,20.40,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v19,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-10-02,Emma,Emma,,100.00,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v20,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-10-02,Google Ads,Google Ads,,10.00,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v21,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-10-06,Google Ads,Google Ads,,50.00,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v22,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-10-07,Mail Chimp,Mail Chimp,,3.26,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v23,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-10-09,Calendly,Calendly,,16.15,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v24,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-10-10,WDC of Utah,Wdc of Utah,,324.00,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v25,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-10-11,Equality Utah,Equality Utah,,152.33,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v26,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-10-12,Amazon,Amazon,,45.12,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v27,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-10-13,Cobwebs,Cobwebs,,22.58,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v28,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-10-13,Walmart,Walmart,,15.44,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v29,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-10-14,Amazon,Amazon,,25.48,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v30,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-10-14,Elite Inc.,Elite Inc,,198.70,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v31,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-10-24,Pre-General 28-day,2023-10-16,Wasatch Family Foundation,Wasatch Family Foundation,,35.00,False,True,raw/202310_Rosalba-Dominguez_14723.pdf,0140d476,v32,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-10-20,DARIEN PHOTOGRAPHY,Darien Photography,,35.00,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v1,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-10-20,Mail Chimp,Mail Chimp,,13.97,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v2,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-10-21,Beirut Cafe,Beirut Cafe,,68.09,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v3,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-10-22,Teamsters Local 222,Teamsters Local 222,,40.00,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v4,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-10-22,EINSTEIN BROS,Einstein Bros,,95.50,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v5,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-10-23,Burger King,Burger King,,42.87,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v6,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-10-23,Google Ads,Google Ads,,200.00,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v7,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-10-23,Reagan Outdoor Advertising,Reagan Outdoor Advertising,,128.75,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v8,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-10-24,The UPS Store,The Ups Store,,84.00,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v9,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-10-26,WALL AVE,Wall Ave,,16.16,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v10,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-10-27,Amazon,Amazon,,14.60,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v11,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-10-27,Common Cents Stores,Common Cents Stores,,16.16,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v12,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-10-29,Costco,Costco,,45.18,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v13,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-10-29,ActBlue,ActBlue,,20.25,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v14,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-11-01,Village Inn,Village Inn,,15.03,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v15,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-11-01,canva,canva,,14.99,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v16,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-11-01,Google Ads,Google Ads,,4.79,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v17,high,vision_cache/text,0
Rosalba Dominguez,Council,3,2023,2023-11-14,Pre-General 7-day,2023-11-02,SUN LITHOGRAPHING,Sun Lithographing,,1938.88,False,True,raw/202311_Rosalba-Dominguez_14805.pdf,2614f479,v18,high,vision_cache/text,0
