vote_id,motion_id,person_id,vote_value
6700,964,20,Aye
6701,964,65,Aye
6702,964,68,Aye
6703,965,3,Aye
6704,965,6,Aye
6705,965,17,Aye
6706,965,19,Aye
6707,965,20,Aye
6708,965,65,Aye
6709,965,68,Aye
6710,966,3,Aye
6711,966,6,Aye
6712,966,17,Aye
6713,966,19,Aye
6714,966,20,Aye
6715,966,65,Aye
6716,966,68,Absent
6717,967,3,Aye
6718,967,6,Aye
6719,967,17,Aye
6720,967,19,Aye
6721,967,20,Aye
6722,967,65,Aye
6723,967,68,Absent
6724,968,3,Aye
6725,968,6,Aye
6726,968,17,Aye
6727,968,19,Aye
6728,968,20,Aye
6729,968,65,Aye
6730,968,68,Aye
6731,969,3,Aye
6732,969,6,Aye
6733,969,17,Aye
6734,969,19,Aye
6735,969,20,Aye
6736,969,65,Aye
6737,969,68,Absent
6738,970,3,Aye
6739,970,6,Aye
6740,970,17,Aye
6741,970,19,Aye
6742,970,20,Aye
6743,970,65,Aye
6744,970,68,Absent
6745,971,3,Aye
6746,971,6,Aye
6747,971,17,Aye
6748,971,19,Aye
6749,971,20,Aye
6750,971,65,Aye
6751,971,68,Aye
6752,972,3,Aye
6753,972,6,Aye
6754,972,17,Aye
6755,972,19,Aye
6756,972,20,Aye
6757,972,65,Aye
6758,972,68,Absent
6759,973,3,Aye
6760,973,6,Aye
6761,973,17,Aye
6762,973,19,Aye
6763,973,20,Aye
6764,973,65,Aye
6765,973,68,Aye
6766,974,3,Aye
6767,974,6,Aye
6768,974,17,Aye
6769,974,19,Aye
6770,974,20,Aye
6771,974,65,Aye
6772,974,68,Aye
6773,975,3,Aye
6774,975,6,Aye
6775,975,17,Nay
6776,975,19,Aye
6777,975,20,Aye
6778,975,65,Aye
6779,975,68,Aye
6780,976,3,Aye
6781,976,6,Aye
6782,976,17,Aye
6783,976,19,Aye
6784,976,20,Aye
6785,976,65,Aye
6786,976,68,Aye
6787,977,3,Aye
6788,977,6,Aye
6789,977,17,Aye
6790,977,19,Aye
6791,977,20,Aye
6792,977,65,Aye
6793,977,68,Aye
6794,978,3,Aye
6795,978,6,Aye
6796,978,17,Aye
6797,978,19,Aye
6798,978,20,Aye
6799,978,65,Aye
6800,978,68,Aye
6801,979,3,Aye
6802,979,6,Aye
6803,979,17,Aye
6804,979,19,Aye
6805,979,20,Aye
6806,979,65,Aye
6807,979,68,Aye
6808,980,3,Aye
6809,980,6,Aye
6810,980,17,Aye
6811,980,19,Aye
6812,980,20,Aye
6813,980,65,Aye
6814,980,68,Aye
6815,981,3,Aye
6816,981,6,Aye
6817,981,17,Aye
6818,981,19,Aye
6819,981,20,Aye
6820,981,65,Aye
6821,981,68,Aye
6822,982,3,Aye
6823,982,6,Aye
6824,982,17,Aye
6825,982,19,Aye
6826,982,20,Aye
6827,982,65,Aye
6828,982,68,Aye
6829,983,3,Absent
6830,983,6,Aye
6831,983,17,Aye
6832,983,19,Aye
6833,983,20,Aye
6834,983,65,Aye
6835,983,68,Aye
6836,984,3,Aye
6837,984,6,Aye
6838,984,17,Aye
6839,984,19,Aye
6840,984,20,Aye
6841,984,65,Aye
6842,984,68,Aye
6843,985,3,Aye
6844,985,6,Aye
6845,985,17,Aye
6846,985,19,Aye
6847,985,20,Aye
6848,985,65,Abstain
6849,985,68,Abstain
6850,986,3,Aye
6851,986,6,Aye
6852,986,17,Aye
6853,986,19,Aye
6854,986,20,Aye
6855,986,65,Aye
6856,986,68,Aye
6857,987,3,Aye
6858,987,6,Aye
6859,987,17,Aye
6860,987,19,Aye
6861,987,20,Aye
6862,987,65,Aye
6863,987,68,Aye
6864,988,3,Aye
6865,988,6,Aye
6866,988,17,Aye
6867,988,19,Aye
6868,988,20,Aye
6869,988,65,Aye
6870,988,68,Aye
6871,989,3,Aye
6872,989,6,Aye
6873,989,17,Aye
6874,989,19,Nay
6875,989,20,Aye
6876,989,65,Aye
6877,989,68,Aye
6878,990,3,Aye
6879,990,6,Aye
6880,990,17,Aye
6881,990,19,Aye
6882,990,20,Aye
6883,990,65,Aye
6884,990,68,Aye
6885,991,3,Aye
6886,991,6,Aye
6887,991,17,Aye
6888,991,19,Aye
6889,991,20,Aye
6890,991,65,Aye
6891,991,68,Aye
6892,992,3,Aye
6893,992,6,Aye
6894,992,17,Aye
6895,992,19,Aye
6896,992,20,Aye
6897,992,65,Aye
6898,992,68,Aye
6899,993,3,Aye
6900,993,6,Aye
6901,993,17,Aye
6902,993,19,Aye
6903,993,20,Aye
6904,993,65,Aye
6905,993,68,Aye
6906,994,3,Aye
6907,994,6,Aye
6908,994,17,Aye
6909,994,19,Aye
6910,994,20,Aye
6911,994,65,Aye
6912,994,68,Aye
6913,995,3,Aye
6914,995,6,Aye
6915,995,17,Aye
6916,995,19,Aye
6917,995,20,Aye
6918,995,65,Aye
6919,995,68,Aye
6920,996,3,Absent
6921,996,6,Absent
6922,996,17,Aye
6923,996,19,Aye
6924,996,20,Absent
6925,996,65,Aye
6926,996,68,Aye
6927,997,3,Aye
6928,997,6,Aye
6929,997,17,Aye
6930,997,19,Aye
6931,997,20,Aye
6932,997,65,Aye
6933,997,68,Aye
6934,998,3,Aye
6935,998,6,Aye
6936,998,17,Aye
6937,998,19,Aye
6938,998,20,Aye
6939,998,65,Aye
6940,998,68,Aye
6941,999,3,Aye
6942,999,6,Absent
6943,999,17,Aye
6944,999,19,Aye
6945,999,20,Aye
6946,999,65,Aye
6947,999,68,Aye
6948,1000,3,Absent
6949,1000,6,Aye
6950,1000,17,Aye
6951,1000,19,Aye
6952,1000,20,Aye
6953,1000,65,Aye
6954,1000,68,Aye
6955,1001,3,Aye
6956,1001,6,Absent
6957,1001,17,Aye
6958,1001,19,Aye
6959,1001,20,Aye
6960,1001,65,Aye
6961,1001,68,Aye
6962,1002,3,Aye
6963,1002,6,Aye
6964,1002,17,Aye
6965,1002,19,Aye
6966,1002,20,Aye
6967,1002,65,Aye
6968,1002,68,Aye
6969,1003,3,Absent
6970,1003,6,Aye
6971,1003,17,Aye
6972,1003,19,Aye
6973,1003,20,Aye
6974,1003,65,Aye
6975,1003,68,Aye
6976,1004,3,Aye
6977,1004,6,Aye
6978,1004,17,Aye
6979,1004,19,Aye
6980,1004,20,Aye
6981,1004,65,Aye
6982,1004,68,Aye
6983,1005,3,Absent
6984,1005,6,Aye
6985,1005,17,Aye
6986,1005,19,Aye
6987,1005,20,Aye
6988,1005,65,Aye
6989,1005,68,Aye
6990,1006,3,Aye
6991,1006,6,Aye
6992,1006,17,Aye
6993,1006,19,Aye
6994,1006,20,Aye
6995,1006,65,Aye
6996,1006,68,Aye
6997,1007,3,Aye
6998,1007,6,Aye
6999,1007,17,Aye
7000,1007,19,Aye
7001,1007,20,Aye
7002,1007,65,Aye
7003,1007,68,Aye
7004,1008,3,Aye
7005,1008,6,Aye
7006,1008,17,Aye
7007,1008,19,Aye
7008,1008,20,Aye
7009,1008,65,Aye
7010,1008,68,Aye
7011,1009,3,Aye
7012,1009,6,Aye
7013,1009,17,Aye
7014,1009,19,Aye
7015,1009,20,Aye
7016,1009,65,Aye
7017,1009,68,Aye
7018,1010,3,Aye
7019,1010,6,Aye
7020,1010,17,Aye
7021,1010,19,Aye
7022,1010,20,Aye
7023,1010,65,Aye
7024,1010,68,Aye
7025,1011,3,Aye
7026,1011,6,Aye
7027,1011,17,Aye
7028,1011,19,Aye
7029,1011,20,Absent
7030,1011,65,Aye
7031,1011,68,Aye
7032,1012,3,Aye
7033,1012,17,Aye
7034,1012,19,Aye
7035,1012,20,Aye
7036,1012,38,Aye
7037,1012,65,Aye
7038,1012,68,Aye
7039,1013,3,Aye
7040,1013,17,Aye
7041,1013,19,Aye
7042,1013,20,Aye
7043,1013,38,Aye
7044,1013,65,Aye
7045,1013,68,Aye
7046,1014,3,Aye
7047,1014,17,Aye
7048,1014,19,Aye
7049,1014,20,Aye
7050,1014,38,Aye
7051,1014,65,Aye
7052,1014,68,Aye
7053,1015,3,Aye
7054,1015,17,Aye
7055,1015,19,Aye
7056,1015,20,Aye
7057,1015,38,Aye
7058,1015,65,Aye
7059,1015,68,Aye
7060,1016,3,Aye
7061,1016,17,Aye
7062,1016,19,Aye
7063,1016,20,Aye
7064,1016,38,Aye
7065,1016,65,Aye
7066,1016,68,Aye
7067,1017,3,Aye
7068,1017,17,Aye
7069,1017,19,Aye
7070,1017,20,Aye
7071,1017,38,Aye
7072,1017,65,Aye
7073,1017,68,Aye
7074,1018,3,Aye
7075,1018,17,Aye
7076,1018,19,Aye
7077,1018,20,Aye
7078,1018,38,Absent
7079,1018,65,Aye
7080,1018,68,Aye
7081,1019,3,Aye
7082,1019,17,Aye
7083,1019,19,Aye
7084,1019,20,Aye
7085,1019,38,Aye
7086,1019,65,Aye
7087,1019,68,Aye
7088,1020,3,Aye
7089,1020,17,Aye
7090,1020,19,Aye
7091,1020,20,Aye
7092,1020,38,Aye
7093,1020,65,Aye
7094,1020,68,Aye
7095,1021,3,Aye
7096,1021,17,Aye
7097,1021,19,Aye
7098,1021,20,Aye
7099,1021,38,Aye
7100,1021,65,Aye
7101,1021,68,Absent
7102,1022,3,Aye
7103,1022,17,Aye
7104,1022,19,Aye
7105,1022,20,Aye
7106,1022,38,Aye
7107,1022,65,Aye
7108,1022,68,Aye
7109,1023,3,Aye
7110,1023,17,Aye
7111,1023,19,Aye
7112,1023,20,Aye
7113,1023,38,Aye
7114,1023,65,Aye
7115,1023,68,Aye
7116,1024,3,Aye
7117,1024,17,Aye
7118,1024,19,Aye
7119,1024,20,Aye
7120,1024,38,Aye
7121,1024,65,Aye
7122,1024,68,Aye
7123,1025,3,Aye
7124,1025,17,Aye
7125,1025,19,Aye
7126,1025,20,Aye
7127,1025,38,Aye
7128,1025,65,Aye
7129,1025,68,Aye
7130,1026,3,Aye
7131,1026,17,Aye
7132,1026,19,Aye
7133,1026,20,Aye
7134,1026,38,Aye
7135,1026,65,Aye
7136,1026,68,Aye
7137,1027,3,Aye
7138,1027,17,Aye
7139,1027,19,Aye
7140,1027,20,Aye
7141,1027,38,Aye
7142,1027,65,Aye
7143,1027,68,Aye
7144,1028,3,Aye
7145,1028,17,Aye
7146,1028,19,Aye
7147,1028,20,Aye
7148,1028,38,Aye
7149,1028,65,Aye
7150,1028,68,Aye
7151,1029,3,Aye
7152,1029,17,Aye
7153,1029,19,Aye
7154,1029,20,Aye
7155,1029,38,Aye
7156,1029,65,Aye
7157,1029,68,Aye
7158,1030,3,Aye
7159,1030,17,Aye
7160,1030,19,Aye
7161,1030,20,Aye
7162,1030,38,Aye
7163,1030,65,Aye
7164,1030,68,Aye
7165,1031,3,Aye
7166,1031,17,Aye
7167,1031,19,Aye
7168,1031,20,Aye
7169,1031,38,Aye
7170,1031,65,Aye
7171,1031,68,Aye
7172,1032,3,Aye
7173,1032,17,Aye
7174,1032,19,Aye
7175,1032,20,Aye
7176,1032,38,Aye
7177,1032,65,Aye
7178,1032,68,Aye
7179,1033,3,Aye
7180,1033,17,Aye
7181,1033,19,Aye
7182,1033,20,Aye
7183,1033,38,Aye
7184,1033,65,Aye
7185,1033,68,Aye
7186,1034,3,Aye
7187,1034,17,Aye
7188,1034,19,Aye
7189,1034,20,Aye
7190,1034,38,Aye
7191,1034,65,Aye
7192,1034,68,Aye
7193,1035,3,Aye
7194,1035,17,Aye
7195,1035,19,Aye
7196,1035,20,Aye
7197,1035,38,Aye
7198,1035,65,Aye
7199,1035,68,Aye
7200,1036,3,Aye
7201,1036,17,Aye
7202,1036,19,Aye
7203,1036,20,Aye
7204,1036,38,Aye
7205,1036,65,Aye
7206,1036,68,Aye
7207,1037,3,Aye
7208,1037,17,Aye
7209,1037,19,Aye
7210,1037,20,Aye
7211,1037,38,Aye
7212,1037,65,Aye
7213,1037,68,Aye
7214,1038,3,Aye
7215,1038,17,Aye
7216,1038,19,Aye
7217,1038,20,Aye
7218,1038,38,Aye
7219,1038,65,Aye
7220,1038,68,Aye
7221,1039,3,Aye
7222,1039,17,Aye
7223,1039,19,Aye
7224,1039,20,Aye
7225,1039,38,Aye
7226,1039,65,Aye
7227,1039,68,Aye
7228,1040,3,Aye
7229,1040,17,Aye
7230,1040,19,Aye
7231,1040,20,Aye
7232,1040,38,Aye
7233,1040,65,Aye
7234,1040,68,Aye
7235,1041,3,Absent
7236,1041,17,Aye
7237,1041,19,Aye
7238,1041,20,Aye
7239,1041,38,Aye
7240,1041,65,Aye
7241,1041,68,Aye
7242,1042,3,Aye
7243,1042,17,Aye
7244,1042,19,Aye
7245,1042,20,Aye
7246,1042,38,Aye
7247,1042,65,Aye
7248,1042,68,Aye
7249,1043,3,Aye
7250,1043,17,Aye
7251,1043,19,Aye
7252,1043,20,Aye
7253,1043,38,Aye
7254,1043,65,Aye
7255,1043,68,Aye
7256,1044,3,Aye
7257,1044,17,Aye
7258,1044,19,Aye
7259,1044,20,Aye
7260,1044,38,Aye
7261,1044,65,Aye
7262,1044,68,Aye
7263,1045,3,Aye
7264,1045,17,Aye
7265,1045,19,Aye
7266,1045,20,Aye
7267,1045,38,Aye
7268,1045,65,Aye
7269,1045,68,Aye
7270,1046,3,Aye
7271,1046,17,Aye
7272,1046,19,Aye
7273,1046,20,Aye
7274,1046,38,Aye
7275,1046,65,Aye
7276,1046,68,Aye
7277,1047,3,Aye
7278,1047,17,Aye
7279,1047,19,Aye
7280,1047,20,Aye
7281,1047,38,Aye
7282,1047,65,Aye
7283,1047,68,Aye
7284,1048,3,Aye
7285,1048,17,Aye
7286,1048,19,Aye
7287,1048,20,Aye
7288,1048,38,Aye
7289,1048,65,Aye
7290,1048,68,Aye
7291,1049,3,Aye
7292,1049,17,Aye
7293,1049,19,Aye
7294,1049,20,Aye
7295,1049,38,Aye
7296,1049,65,Aye
7297,1049,68,Aye
7298,1050,3,Aye
7299,1050,17,Aye
7300,1050,19,Aye
7301,1050,20,Aye
7302,1050,38,Aye
7303,1050,65,Aye
7304,1050,68,Aye
7305,1051,3,Aye
7306,1051,17,Aye
7307,1051,19,Aye
7308,1051,20,Aye
7309,1051,38,Aye
7310,1051,65,Aye
7311,1051,68,Aye
7312,1052,3,Aye
7313,1052,17,Aye
7314,1052,19,Aye
7315,1052,20,Aye
7316,1052,38,Aye
7317,1052,65,Aye
7318,1052,68,Aye
7319,1053,3,Aye
7320,1053,17,Aye
7321,1053,19,Aye
7322,1053,20,Absent
7323,1053,38,Absent
7324,1053,65,Aye
7325,1053,68,Aye
7326,1054,3,Aye
7327,1054,17,Aye
7328,1054,19,Aye
7329,1054,20,Absent
7330,1054,38,Aye
7331,1054,65,Aye
7332,1054,68,Aye
7333,1055,3,Aye
7334,1055,17,Aye
7335,1055,19,Aye
7336,1055,20,Absent
7337,1055,38,Absent
7338,1055,65,Aye
7339,1055,68,Aye
7340,1056,3,Aye
7341,1056,17,Aye
7342,1056,19,Aye
7343,1056,20,Absent
7344,1056,38,Aye
7345,1056,65,Abstain
7346,1056,68,Aye
7347,1057,3,Aye
7348,1057,17,Aye
7349,1057,19,Aye
7350,1057,20,Absent
7351,1057,38,Absent
7352,1057,65,Aye
7353,1057,68,Aye
7354,1058,3,Aye
7355,1058,17,Aye
7356,1058,19,Aye
7357,1058,20,Absent
7358,1058,38,Absent
7359,1058,65,Aye
7360,1058,68,Aye
7361,1059,3,Aye
7362,1059,17,Aye
7363,1059,19,Aye
7364,1059,20,Absent
7365,1059,38,Absent
7366,1059,65,Aye
7367,1059,68,Aye
7368,1060,3,Aye
7369,1060,17,Aye
7370,1060,19,Aye
7371,1060,20,Absent
7372,1060,38,Absent
7373,1060,65,Aye
7374,1060,68,Aye
7375,1061,3,Aye
7376,1061,17,Aye
7377,1061,19,Aye
7378,1061,20,Absent
7379,1061,38,Absent
7380,1061,65,Aye
7381,1061,68,Aye
7382,1062,3,Aye
7383,1062,17,Aye
7384,1062,19,Aye
7385,1062,20,Absent
7386,1062,38,Absent
7387,1062,65,Aye
7388,1062,68,Aye
7389,1063,3,Aye
7390,1063,17,Aye
7391,1063,19,Aye
7392,1063,20,Absent
7393,1063,38,Aye
7394,1063,65,Aye
7395,1063,68,Aye
7396,1064,3,Aye
7397,1064,17,Aye
7398,1064,19,Aye
7399,1064,20,Absent
7400,1064,38,Aye
7401,1064,65,Aye
7402,1064,68,Aye
7403,1065,3,Aye
7404,1065,17,Aye
7405,1065,19,Aye
7406,1065,20,Absent
7407,1065,38,Aye
7408,1065,65,Aye
7409,1065,68,Aye
7410,1066,3,Aye
7411,1066,17,Aye
7412,1066,19,Aye
7413,1066,20,Absent
7414,1066,38,Aye
7415,1066,65,Aye
7416,1066,68,Aye
7417,1067,3,Aye
7418,1067,17,Aye
7419,1067,19,Aye
7420,1067,20,Absent
7421,1067,38,Aye
7422,1067,65,Aye
7423,1067,68,Aye
7424,1068,3,Aye
7425,1068,17,Aye
7426,1068,19,Aye
7427,1068,20,Absent
7428,1068,38,Aye
7429,1068,65,Aye
7430,1068,68,Aye
7431,1069,3,Aye
7432,1069,17,Aye
7433,1069,19,Aye
7434,1069,20,Absent
7435,1069,38,Aye
7436,1069,65,Aye
7437,1069,68,Aye
7438,1070,3,Aye
7439,1070,17,Aye
7440,1070,19,Aye
7441,1070,20,Absent
7442,1070,38,Aye
7443,1070,65,Aye
7444,1070,68,Aye
7445,1071,3,Aye
7446,1071,17,Aye
7447,1071,19,Aye
7448,1071,20,Absent
7449,1071,38,Aye
7450,1071,65,Aye
7451,1071,68,Aye
7452,1072,3,Aye
7453,1072,17,Aye
7454,1072,19,Aye
7455,1072,20,Absent
7456,1072,38,Aye
7457,1072,65,Aye
7458,1072,68,Aye
7459,1073,3,Aye
7460,1073,17,Aye
7461,1073,19,Aye
7462,1073,20,Aye
7463,1073,38,Aye
7464,1073,65,Aye
7465,1073,68,Aye
7466,1074,3,Aye
7467,1074,17,Aye
7468,1074,19,Aye
7469,1074,20,Aye
7470,1074,38,Aye
7471,1074,65,Aye
7472,1074,68,Aye
7473,1075,3,Aye
7474,1075,17,Aye
7475,1075,19,Aye
7476,1075,20,Aye
7477,1075,38,Aye
7478,1075,65,Aye
7479,1075,68,Aye
7480,1076,3,Aye
7481,1076,17,Aye
7482,1076,19,Aye
7483,1076,20,Aye
7484,1076,38,Aye
7485,1076,65,Aye
7486,1076,68,Aye
7487,1077,3,Aye
7488,1077,17,Aye
7489,1077,19,Aye
7490,1077,20,Aye
7491,1077,38,Aye
7492,1077,65,Aye
7493,1077,68,Aye
7494,1078,3,Aye
7495,1078,17,Aye
7496,1078,19,Aye
7497,1078,20,Aye
7498,1078,38,Aye
7499,1078,65,Aye
7500,1078,68,Aye
7501,1079,3,Aye
7502,1079,17,Aye
7503,1079,19,Aye
7504,1079,20,Aye
7505,1079,38,Aye
7506,1079,65,Aye
7507,1079,68,Nay
7508,1080,3,Aye
7509,1080,17,Aye
7510,1080,19,Aye
7511,1080,20,Aye
7512,1080,38,Aye
7513,1080,65,Aye
7514,1080,68,Aye
7515,1081,3,Aye
7516,1081,17,Aye
7517,1081,19,Aye
7518,1081,20,Aye
7519,1081,38,Aye
7520,1081,65,Aye
7521,1081,68,Aye
7522,1082,3,Aye
7523,1082,17,Aye
7524,1082,19,Aye
7525,1082,20,Aye
7526,1082,38,Aye
7527,1082,65,Aye
7528,1082,68,Aye
7529,1083,3,Aye
7530,1083,17,Aye
7531,1083,19,Aye
7532,1083,20,Aye
7533,1083,38,Aye
7534,1083,65,Aye
7535,1083,68,Aye
7536,1084,3,Aye
7537,1084,17,Aye
7538,1084,19,Aye
7539,1084,20,Aye
7540,1084,38,Aye
7541,1084,65,Aye
7542,1084,68,Aye
7543,1085,3,Aye
7544,1085,17,Aye
7545,1085,19,Aye
7546,1085,20,Aye
7547,1085,38,Aye
7548,1085,65,Aye
7549,1085,68,Aye
7550,1086,3,Aye
7551,1086,17,Aye
7552,1086,19,Aye
7553,1086,20,Aye
7554,1086,38,Aye
7555,1086,65,Aye
7556,1086,68,Aye
7557,1087,3,Aye
7558,1087,17,Aye
7559,1087,19,Aye
7560,1087,20,Aye
7561,1087,38,Aye
7562,1087,65,Aye
7563,1087,68,Aye
7564,1088,3,Aye
7565,1088,17,Aye
7566,1088,19,Aye
7567,1088,20,Aye
7568,1088,38,Aye
7569,1088,65,Aye
7570,1088,68,Aye
7571,1089,3,Aye
7572,1089,17,Aye
7573,1089,19,Aye
7574,1089,20,Aye
7575,1089,38,Aye
7576,1089,65,Aye
7577,1089,68,Aye
7578,1090,3,Aye
7579,1090,17,Aye
7580,1090,19,Aye
7581,1090,20,Aye
7582,1090,38,Aye
7583,1090,65,Absent
7584,1090,68,Aye
7585,1091,3,Aye
7586,1091,17,Aye
7587,1091,19,Aye
7588,1091,20,Aye
7589,1091,38,Aye
7590,1091,65,Absent
7591,1091,68,Aye
7592,1092,3,Aye
7593,1092,17,Aye
7594,1092,19,Aye
7595,1092,20,Aye
7596,1092,38,Aye
7597,1092,65,Absent
7598,1092,68,Aye
7599,1093,3,Aye
7600,1093,17,Aye
7601,1093,19,Aye
7602,1093,20,Absent
7603,1093,38,Aye
7604,1093,65,Absent
7605,1093,68,Aye
7606,1094,3,Nay
7607,1094,17,Nay
7608,1094,19,Nay
7609,1094,20,Nay
7610,1094,38,Nay
7611,1094,65,Absent
7612,1094,68,Nay
7613,1095,3,Aye
7614,1095,17,Aye
7615,1095,19,Aye
7616,1095,20,Aye
7617,1095,38,Aye
7618,1095,65,Absent
7619,1095,68,Aye
7620,1096,3,Aye
7621,1096,17,Aye
7622,1096,19,Aye
7623,1096,20,Aye
7624,1096,38,Aye
7625,1096,65,Absent
7626,1096,68,Aye
7627,1097,3,Aye
7628,1097,17,Aye
7629,1097,19,Aye
7630,1097,20,Aye
7631,1097,38,Aye
7632,1097,65,Absent
7633,1097,68,Aye
7634,1098,3,Aye
7635,1098,17,Aye
7636,1098,19,Aye
7637,1098,20,Aye
7638,1098,38,Aye
7639,1098,65,Absent
7640,1098,68,Aye
7641,1099,3,Aye
7642,1099,17,Aye
7643,1099,19,Aye
7644,1099,20,Abstain
7645,1099,38,Aye
7646,1099,65,Absent
7647,1099,68,Aye
7648,1100,3,Aye
7649,1100,17,Absent
7650,1100,19,Aye
7651,1100,20,Aye
7652,1100,38,Aye
7653,1100,65,Aye
7654,1100,68,Absent
7655,1101,3,Aye
7656,1101,17,Aye
7657,1101,19,Aye
7658,1101,20,Aye
7659,1101,38,Aye
7660,1101,65,Aye
7661,1101,68,Aye
7662,1102,3,Aye
7663,1102,17,Aye
7664,1102,19,Aye
7665,1102,20,Aye
7666,1102,38,Aye
7667,1102,65,Aye
7668,1102,68,Aye
7669,1103,3,Aye
7670,1103,17,Aye
7671,1103,19,Aye
7672,1103,20,Aye
7673,1103,38,Aye
7674,1103,65,Aye
7675,1103,68,Aye
7676,1104,3,Aye
7677,1104,17,Aye
7678,1104,19,Aye
7679,1104,20,Aye
7680,1104,38,Aye
7681,1104,65,Aye
7682,1104,68,Aye
7683,1105,3,Aye
7684,1105,17,Aye
7685,1105,19,Aye
7686,1105,20,Aye
7687,1105,38,Aye
7688,1105,65,Aye
7689,1105,68,Aye
7690,1106,3,Absent
7691,1106,17,Aye
7692,1106,19,Aye
7693,1106,20,Aye
7694,1106,38,Aye
7695,1106,65,Aye
7696,1106,68,Aye
7697,1107,3,Aye
7698,1107,17,Aye
7699,1107,19,Aye
7700,1107,20,Absent
7701,1107,38,Aye
7702,1107,65,Aye
7703,1107,68,Aye
7704,1108,3,Aye
7705,1108,17,Aye
7706,1108,19,Aye
7707,1108,20,Aye
7708,1108,38,Aye
7709,1108,65,Aye
7710,1108,68,Aye
7711,1109,3,Aye
7712,1109,17,Aye
7713,1109,19,Aye
7714,1109,20,Aye
7715,1109,38,Aye
7716,1109,65,Aye
7717,1109,68,Aye
7718,1110,3,Aye
7719,1110,17,Aye
7720,1110,19,Aye
7721,1110,20,Aye
7722,1110,38,Aye
7723,1110,65,Aye
7724,1110,68,Aye
7725,1111,3,Aye
7726,1111,17,Aye
7727,1111,19,Aye
7728,1111,20,Aye
7729,1111,38,Aye
7730,1111,65,Aye
7731,1111,68,Aye
7732,1112,3,Aye
7733,1112,17,Aye
7734,1112,19,Aye
7735,1112,20,Aye
7736,1112,38,Aye
7737,1112,65,Aye
7738,1112,68,Aye
7739,1113,3,Aye
7740,1113,17,Aye
7741,1113,19,Aye
7742,1113,20,Aye
7743,1113,38,Aye
7744,1113,65,Aye
7745,1113,68,Aye
7746,1114,3,Aye
7747,1114,17,Aye
7748,1114,19,Aye
7749,1114,20,Aye
7750,1114,38,Aye
7751,1114,65,Aye
7752,1114,68,Aye
7753,1115,3,Aye
7754,1115,17,Aye
7755,1115,19,Aye
7756,1115,20,Aye
7757,1115,38,Aye
7758,1115,65,Aye
7759,1115,68,Aye
7760,1116,3,Aye
7761,1116,17,Aye
7762,1116,19,Aye
7763,1116,20,Aye
7764,1116,38,Aye
7765,1116,65,Aye
7766,1116,68,Aye
7767,1117,3,Aye
7768,1117,17,Aye
7769,1117,19,Aye
7770,1117,20,Aye
7771,1117,38,Aye
7772,1117,65,Aye
7773,1117,68,Aye
7774,1118,3,Aye
7775,1118,17,Aye
7776,1118,19,Aye
7777,1118,20,Aye
7778,1118,38,Aye
7779,1118,65,Aye
7780,1118,68,Aye
7781,1119,3,Aye
7782,1119,17,Aye
7783,1119,19,Aye
7784,1119,20,Aye
7785,1119,38,Aye
7786,1119,65,Aye
7787,1119,68,Aye
7788,1120,3,Aye
7789,1120,17,Aye
7790,1120,19,Aye
7791,1120,20,Aye
7792,1120,38,Aye
7793,1120,65,Aye
7794,1120,68,Aye
7795,1121,3,Aye
7796,1121,17,Aye
7797,1121,19,Aye
7798,1121,20,Aye
7799,1121,38,Aye
7800,1121,65,Aye
7801,1121,68,Aye
7802,1122,3,Aye
7803,1122,17,Aye
7804,1122,19,Aye
7805,1122,20,Aye
7806,1122,38,Aye
7807,1122,65,Aye
7808,1122,68,Aye
7809,1123,3,Aye
7810,1123,17,Aye
7811,1123,19,Aye
7812,1123,20,Aye
7813,1123,38,Aye
7814,1123,65,Aye
7815,1123,68,Aye
7816,1124,3,Aye
7817,1124,17,Aye
7818,1124,19,Aye
7819,1124,20,Aye
7820,1124,38,Aye
7821,1124,65,Aye
7822,1124,68,Aye
7823,1125,3,Aye
7824,1125,17,Aye
7825,1125,19,Aye
7826,1125,20,Aye
7827,1125,38,Aye
7828,1125,65,Aye
7829,1125,68,Aye
7830,1126,3,Aye
7831,1126,17,Aye
7832,1126,19,Aye
7833,1126,20,Aye
7834,1126,38,Aye
7835,1126,65,Aye
7836,1126,68,Aye
7837,1127,3,Aye
7838,1127,17,Aye
7839,1127,19,Aye
7840,1127,20,Aye
7841,1127,38,Aye
7842,1127,65,Aye
7843,1127,68,Aye
7844,1128,3,Aye
7845,1128,17,Aye
7846,1128,19,Aye
7847,1128,20,Aye
7848,1128,38,Aye
7849,1128,65,Aye
7850,1128,68,Aye
7851,1129,3,Aye
7852,1129,17,Aye
7853,1129,19,Aye
7854,1129,20,Aye
7855,1129,38,Aye
7856,1129,65,Aye
7857,1129,68,Aye
7858,1130,3,Aye
7859,1130,17,Aye
7860,1130,19,Aye
7861,1130,20,Aye
7862,1130,38,Aye
7863,1130,65,Aye
7864,1130,68,Aye
7865,1131,3,Aye
7866,1131,17,Aye
7867,1131,19,Aye
7868,1131,20,Aye
7869,1131,38,Aye
7870,1131,65,Aye
7871,1131,68,Aye
7872,1132,3,Aye
7873,1132,17,Aye
7874,1132,19,Aye
7875,1132,20,Aye
7876,1132,38,Aye
7877,1132,65,Aye
7878,1132,68,Aye
7879,1133,3,Aye
7880,1133,17,Aye
7881,1133,19,Aye
7882,1133,20,Aye
7883,1133,38,Aye
7884,1133,65,Aye
