dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2022/2022-05-30/2022-06-02_council-work-session-meeting.md,2,2022-06-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,460
meeting_minutes,minutes/2022/2022-06-06/2022-06-07_lba-rda-and-council-formal-meeting.md,1,2022-06-07,LBA,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,461
meeting_minutes,minutes/2022/2022-06-06/2022-06-07_lba-rda-and-council-formal-meeting.md,2,2022-06-07,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,462
meeting_minutes,minutes/2022/2022-06-06/2022-06-07_lba-rda-and-council-formal-meeting.md,3,2022-06-07,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,463
meeting_minutes,minutes/2022/2022-06-06/2022-06-07_lba-rda-and-council-formal-meeting.md,4,2022-06-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,464
meeting_minutes,minutes/2022/2022-06-06/2022-06-07_lba-rda-and-council-formal-meeting.md,5,2022-06-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,465
meeting_minutes,minutes/2022/2022-06-06/2022-06-07_lba-rda-and-council-formal-meeting.md,6,2022-06-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,466
meeting_minutes,minutes/2022/2022-06-06/2022-06-07_lba-rda-and-council-formal-meeting.md,7,2022-06-07,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high,467
meeting_minutes,minutes/2022/2022-06-06/2022-06-07_lba-rda-and-council-formal-meeting.md,8,2022-06-07,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,468
meeting_minutes,minutes/2022/2022-06-06/2022-06-07_lba-rda-and-council-formal-meeting.md,9,2022-06-07,Council,Grant/Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,469
meeting_minutes,minutes/2022/2022-06-06/2022-06-07_lba-rda-and-council-formal-meeting.md,10,2022-06-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,470
meeting_minutes,minutes/2022/2022-06-06/2022-06-09_council-work-session-meeting.md,1,2022-06-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,471
meeting_minutes,minutes/2022/2022-06-06/2022-06-09_council-work-session-meeting.md,2,2022-06-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,472
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,1,2022-06-14,LBA,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,473
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_redevelopment-agency-rda-meeting.md,1,2022-06-14,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,474
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,2,2022-06-14,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,475
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_redevelopment-agency-rda-meeting.md,2,2022-06-14,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,476
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,3,2022-06-14,RDA,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,477
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_redevelopment-agency-rda-meeting.md,3,2022-06-14,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,478
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,4,2022-06-14,RDA,Legislative Intent,Legislative-Intent,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,479
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,5,2022-06-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,480
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,6,2022-06-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,481
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,7,2022-06-14,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,482
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,8,2022-06-14,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,483
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,9,2022-06-14,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,484
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,10,2022-06-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,485
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,11,2022-06-14,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,486
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,12,2022-06-14,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,487
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,13,2022-06-14,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high,488
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,14,2022-06-14,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,489
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,15,2022-06-14,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,490
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,16,2022-06-14,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,491
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,17,2022-06-14,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,492
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,18,2022-06-14,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,493
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,19,2022-06-14,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,494
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,20,2022-06-14,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,495
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,21,2022-06-14,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,496
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,22,2022-06-14,Council,Legislative Intent,Legislative-Intent,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,497
meeting_minutes,minutes/2022/2022-06-13/2022-06-14_lba-rda-and-council-formal-meeting.md,23,2022-06-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,498
meeting_minutes,minutes/2022/2022-07-11/2022-07-12_revised-council-formal-meeting.md,1,2022-07-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,499
meeting_minutes,minutes/2022/2022-07-11/2022-07-12_revised-council-formal-meeting.md,2,2022-07-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,500
meeting_minutes,minutes/2022/2022-07-11/2022-07-12_revised-council-formal-meeting.md,3,2022-07-12,Council,Appointment/Advice & Consent,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,rule:proc-agenda,high,501
meeting_minutes,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,1,2022-07-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,502
meeting_minutes,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,2,2022-07-19,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,503
meeting_minutes,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,3,2022-07-19,Council,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,504
meeting_minutes,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,4,2022-07-19,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,505
meeting_minutes,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,5,2022-07-19,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,506
meeting_minutes,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,6,2022-07-19,Council,Interlocal/Agreement,Interlocal,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,507
meeting_minutes,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,7,2022-07-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,508
meeting_minutes,minutes/2022/2022-08-01/2022-08-02_special-work-session-meeting.md,1,2022-08-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,509
meeting_minutes,minutes/2022/2022-08-01/2022-08-02_special-work-session-meeting.md,2,2022-08-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,510
meeting_minutes,minutes/2022/2022-08-08/2022-08-09_council-work-session-meeting.md,1,2022-08-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,511
meeting_minutes,minutes/2022/2022-08-08/2022-08-09_redevelopment-agency-rda-meeting.md,1,2022-08-09,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,512
meeting_minutes,minutes/2022/2022-08-08/2022-08-09_council-work-session-meeting.md,2,2022-08-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,513
meeting_minutes,minutes/2022/2022-08-08/2022-08-09_redevelopment-agency-rda-meeting.md,2,2022-08-09,RDA,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,514
meeting_minutes,minutes/2022/2022-08-08/2022-08-09_redevelopment-agency-rda-meeting.md,3,2022-08-09,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,515
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-formal-meeting.md,1,2022-08-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,516
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-work-session-meeting.md,1,2022-08-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,517
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-formal-meeting.md,2,2022-08-16,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,518
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-work-session-meeting.md,2,2022-08-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,519
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-formal-meeting.md,3,2022-08-16,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,520
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-formal-meeting.md,4,2022-08-16,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,521
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-formal-meeting.md,5,2022-08-16,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,522
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-formal-meeting.md,6,2022-08-16,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,523
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-formal-meeting.md,7,2022-08-16,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,524
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-formal-meeting.md,8,2022-08-16,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high,525
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-formal-meeting.md,9,2022-08-16,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,526
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-formal-meeting.md,10,2022-08-16,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,527
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-formal-meeting.md,11,2022-08-16,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,528
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-formal-meeting.md,12,2022-08-16,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,529
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-formal-meeting.md,13,2022-08-16,Council,Resolution,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,rule:ph-openclose,high,530
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-formal-meeting.md,14,2022-08-16,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,531
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-formal-meeting.md,15,2022-08-16,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,532
meeting_minutes,minutes/2022/2022-08-15/2022-08-16_council-formal-meeting.md,16,2022-08-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,533
meeting_minutes,minutes/2022/2022-08-29/2022-08-29_special-limited-formal-meeting-budget-amendment.md,1,2022-08-29,Council,Procedural/Administrative,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high,534
meeting_minutes,minutes/2022/2022-08-29/2022-08-29_special-limited-formal-meeting-truth-in-taxation.md,1,2022-08-29,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high,535
meeting_minutes,minutes/2022/2022-08-29/2022-08-29_special-limited-formal-meeting-budget-amendment.md,2,2022-08-29,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,536
meeting_minutes,minutes/2022/2022-08-29/2022-08-29_special-limited-formal-meeting-budget-amendment.md,3,2022-08-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,537
meeting_minutes,minutes/2022/2022-08-29/2022-08-29_special-limited-formal-meeting-budget-amendment.md,4,2022-08-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,538
meeting_minutes,minutes/2022/2022-08-29/2022-08-29_special-limited-formal-meeting-budget-amendment.md,5,2022-08-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,539
meeting_minutes,minutes/2022/2022-09-12/2022-09-13_redevelopment-agency-rda-meeting.md,1,2022-09-13,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,540
meeting_minutes,minutes/2022/2022-09-12/2022-09-13_redevelopment-agency-rda-meeting.md,2,2022-09-13,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,541
meeting_minutes,minutes/2022/2022-09-12/2022-09-13_redevelopment-agency-rda-meeting.md,3,2022-09-13,RDA,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,542
meeting_minutes,minutes/2022/2022-09-12/2022-09-13_redevelopment-agency-rda-meeting.md,4,2022-09-13,RDA,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,543
meeting_minutes,minutes/2022/2022-09-12/2022-09-13_redevelopment-agency-rda-meeting.md,5,2022-09-13,RDA,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,544
meeting_minutes,minutes/2022/2022-09-19/2022-09-20_council-formal-meeting.md,1,2022-09-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,545
meeting_minutes,minutes/2022/2022-09-19/2022-09-20_council-work-session-meeting.md,1,2022-09-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,546
meeting_minutes,minutes/2022/2022-09-19/2022-09-20_council-formal-meeting.md,2,2022-09-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,547
meeting_minutes,minutes/2022/2022-09-19/2022-09-20_council-work-session-meeting.md,2,2022-09-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,548
meeting_minutes,minutes/2022/2022-09-19/2022-09-20_council-formal-meeting.md,3,2022-09-20,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,549
meeting_minutes,minutes/2022/2022-09-19/2022-09-20_council-formal-meeting.md,4,2022-09-20,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,550
meeting_minutes,minutes/2022/2022-09-19/2022-09-20_council-formal-meeting.md,5,2022-09-20,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,551
meeting_minutes,minutes/2022/2022-09-19/2022-09-20_council-formal-meeting.md,6,2022-09-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,552
meeting_minutes,minutes/2022/2022-09-19/2022-09-20_council-formal-meeting.md,7,2022-09-20,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high,553
