application_id,app_key,body_id,name,rep_title
279,Council|culture master plan,1,Culture Master Plan,"Council Member Zegarra moved to approve Resolution 01-2026, a resolution approving the Park City and Summit County Arts and Culture Master Plan"
280,Council|s|minutes/2026/2026-01-12/2026-01-15_city-council-meeting.md|5,1,,"Council Member Ciraco moved to approve Resolution 03-2026, a resolution approving the proposed Consent Agreement from Pesky Porcupine, LLC, regarding Pending Third District Court Case Nos. 240500344, 240500559, and 240500569 (consolidated into 240500559), regarding land use approvals for a single-family house at 220 King Road in"
281,Council|fj gillmor subdivision,1,FJ Gillmor Subdivision,"Council Member Zegarra moved to approve the conveyance agreement, in a form approved by the City Attorney’s Office, to acquire Lot 4 of the FJ Gillmor Subdivision from Summit County in exchange for Park City’s waiver and release of the “up-to-10- acre obligation” from the 2017 Open Space Cooperation Agreement"
282,Council|s|minutes/2026/2026-02-02/2026-02-03_city-council-meeting.md|9,1,,"Council Member Toly moved to approve Ordinance No. 2026-03, an ordinance amending Land Management Code Chapters 15-2.4 Historic Residential – Medium Density District, 15-2.5 Historic Recreation Commercial District, 15-2.10 Estate District, 15-2.13 Residential Development District, 15-2.16 Recreation Commercial District, and Section 15-4-24 Public Transit Amenity Areas, to allow public transit amenity areas to be constructed and maintained in setbacks"
283,Council|s|minutes/2026/2026-02-23/2026-02-26_city-council-meeting.md|5,1,,Council Member Toly moved to approve an encroachment agreement for both the wall and the fence as built in the right-of-way on 2166 Comstock Drive
284,Council|s|minutes/2026/2026-04-06/2026-04-09_city-council-meeting.md|6,1,,"Council Member Toly moved to approve Ordinance 2026-05, an ordinance amending Title 2, Chapter 4, Section 11 of the Park City Code, related to the responsibilities and authority of the City Engineer"
285,RDA|s|minutes/2026/2026-05-04/2026-05-07_city-council-meeting.md|9,4,,"Board Member Miller moved to authorize the Chair of the Park City Redevelopment Agency to grant easements, in a form approved by the City Attorney’s Office, for transit improvements and operations"
286,Council|s|minutes/2026/2026-05-18/2026-05-21_city-council-meeting.md|5,1,,"Council Member Toly moved to authorize the City Manager to execute a task order with B. Hansen Construction, Inc., in a form approved by the City Attorney’s Office, not to exceed $165,858.00 for the construction of Purple Route Eastbound Empire Shelter and Parking Signage Improvements Project with the caveat that the team will work with Wendy Fisher, Luke Cartin and Diego Zegarra on ensuring the signs that are in the Wasatch County portion match the conservation easement and the plan that was put in place with Utah Open Lands"
287,Council|s|minutes/2026/2026-06-01/2026-06-04_city-council-meeting.md|7,1,,"Council Member Zegarra moved to approve Ordinance No. 2026-14, an ordinance amending Title 12 of the Municipal Code of Park City to allow temporary leasing signs for new developments"
288,Council|pinnacle subdivision,1,Pinnacle Subdivision,"Council Member Ciraco moved to authorize the City Manager to execute a construction agreement, in a form approved by the City Attorney, with Silver Spur Construction not to exceed $1,334,150.00 to construct the Pinnacle Subdivision Waterline Replacement Project"
289,Council|s|minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md|8,1,,"Council Member Toly moved to approve Ordinance 2026-16, an ordinance amending Title 2, Chapter 8, Section 18 of the Park City Code, related to the Neighborhoods First Streets Committee"
290,Council|s|minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md|12,1,,"Council Member Parigian moved to approve Ordinance 2026-17, an ordinance adopting the 2024 Water Impact Fee Facilities Plan, the 2024 Water Impact Fee Analysis, and amending Title 11, Chapter 13, Sections 1 and 2 of the Park City Code related to Water Impact Fees"
291,PlanningCommission|s|minutes/2020/2020-01-06/2020-01-08_planning-commission-meeting.md|2,3,,"forward a POSITIVE recommendation to the City Council on January 16, 2020 for the proposed LMC Amendments with the following modifications: to consider 20% open space with 10% of that amount as defined usable open space; with direction to the Staff to provide additional definitions identifying specific types of usable open space; and to include the addition of Subsection g) and the change to replace off-site with on-site in the language"
292,PlanningCommission|s|minutes/2020/2020-01-06/2020-01-08_planning-commission-meeting.md|3,3,,"APPROVE the Conditional Use Permit for a nightly rental at 158 Ridge Avenue, based on the Findings of Fact, Conclusions of Law, and Conditions of Approval found in the Staff report and as amended with the change to Condition of Approval #13, that contact information shall be posted in the entry of the home and included in the lease"
293,PlanningCommission|continue 1274 park avenue plat amendment,3,CONTINUE 1274 Park Avenue Plat Amendment,CONTINUE 1274 Park Avenue Plat Amendment to a date uncertain
294,PlanningCommission|s|minutes/2020/2020-01-06/2020-01-08_planning-commission-meeting.md|5,3,,"Commissioner moved to forward a POSITIVE recommendation to the City Council for the plat amendment for 2784 American Saddler Drive, based on the Findings of Fact, Conclusions of Law, and Conditions of Approval found in the Staff report and as amended with the change to Condition #5 to add “or new structure” after the words existing structure. Commissioner Van Dine seconded the motion."
295,PlanningCommission|s|minutes/2020/2020-01-06/2020-01-08_planning-commission-meeting.md|6,3,,"forward a POSITIVE recommendation to the City Council for the plat amendment for 7058 Silver Lake Drive, based on the Findings of Fact, Conclusions of Law, and Conditions of Approval as outlined in the draft ordinance"
296,PlanningCommission|empire avenue subdivision,3,Empire Avenue Subdivision,"CONTINUE the 802 Empire Avenue Subdivision to February 12, 2020"
297,PlanningCommission|s|minutes/2020/2020-01-06/2020-01-08_planning-commission-meeting.md|8,3,,"CONTINUE 802 Empire Avenue Conditional Use Permit to February 12, 2020"
298,PlanningCommission|park avenue plat amendment,3,Park Avenue Plat Amendment,"forward a positive recommendation on the 402 Park Avenue Plat Amendment for City Council’s consideration on November 11, 2021, subject to the following: Findings of Fact 1. On September 22, 2021, the Planning Department received a complete Plat Amendment Application. 2. The property is located at 402 Park Avenue. 3. 402 Park Avenue is described by metes and bounds and includes Lots 31 and 32, Block 10, the Park City Survey. PC-162-A. 4. 402 Park Avenue was constructed across Lot lines. 5. The current configuration of these lots has been in place since 1899. 6. Prior to 1979, 402 Park Avenue wa"
299,PlanningCommission|alice claim subdivision,3,Alice Claim Subdivision,"APPROVE 103 Alice Court – Steep Slope Conditional Use Permit, based on the Findings of Fact, Conclusions of Law, and Conditions of Approval outlined in the Draft Final Action Letter as follows: Findings of Fact 1. The Site is located at 103 Alice Court, Lot 6 of the Alice Claim Subdivision, and is a vacant lot. 2. The Site is located within the Historic Residential – 1 (HR-1) Zoning District. 3. The Applicant proposes construction of a new Single-Family Dwelling (SFD) on the vacant lot. 4. The new SFD proposes an excess of 200 square feet located on an existing Slope of thirty percent (30%) or"
300,PlanningCommission|daly avenue plat amendment,3,Daly Avenue Plat Amendment,"forward a POSITIVE recommendation to the City Council for 182 and 184 Daly Avenue Plat Amendment based on the Findings of Fact, Conclusions of Law, and Conditions of Approval found in the draft ordinance and as amended per the discussion this evening"
301,PlanningCommission|s|minutes/2020/2020-01-20/2020-01-22_planning-commission-meeting.md|4,3,,"forward a POSITIVE recommendation to the City Council to Repeal LMC Codes Section 15-3-5, Driveway Standards for Private Driveways Within Platted, Unbuilt City Street; with an additional recommendation for a mechanism that allows the Planning Commission the opportunity to review encroachment agreements; and a recommendation to carefully consider the public notice process"
302,PlanningCommission|s|minutes/2020/2020-02-10/2020-02-12_planning-commission-meeting.md|2,3,,"forward a POSITIVE recommendation to the City Council for the proposed amendment to the LMC 15-7.1-7, Signatures and Recording of the Plat, for the City Council to consider on March 5, 2020 as outlined in the draft ordinance"
303,PlanningCommission|s|minutes/2020/2020-02-10/2020-02-12_planning-commission-meeting.md|3,3,,"forward a POSITIVE recommendation to the City Council for the Land Management Code Amendment to 15-11-12.5, Historic Preservation Board Review of Material Deconstruction, for the City Council to consider on February 27, 2020 as outlined in the draft ordinance"
304,PlanningCommission|s|minutes/2020/2020-02-10/2020-02-12_planning-commission-meeting.md|4,3,,"CONTINUE the Conditional Use Permit for 445 King Road to March 25, 2020"
305,PlanningCommission|s|minutes/2020/2020-02-10/2020-02-12_planning-commission-meeting.md|6,3,,"CONTINUE the Conditional Use Permit for 802 Empire Avenue to April 8, 2020, with the same comments stipulated to in the Subdivision Continuance, with the addition of resolving the power pole question"
306,PlanningCommission|s|minutes/2020/2020-03-09/2020-03-11_planning-commission-meeting.md|2,3,,CONTINUE the 2080 Gold Dust Lane and 2211 Sidewinder Drive zone change application to a date uncertain
307,PlanningCommission|s|minutes/2020/2020-03-09/2020-03-11_planning-commission-meeting.md|3,3,,"forward a POSITIVE recommendation to the City Council for the plat amendment for 962 Woodside Avenue and 968 Woodside Avenue based on the Findings of Fact, Conclusions of Law, and Conditions of Approval found in the draft ordinance as amended, with the addition of a condition of approval that the structure be limited to a single-family home, and with the additional findings as suggested by the City Attorney"
308,PlanningCommission|s|minutes/2020/2020-03-09/2020-03-11_planning-commission-meeting.md|4,3,,"APPROVE the modification to the existing Conditional Use Permit for the Deer Crest Club, 2300 Deer Valley Drive East, 1) to 2. expand the maximum membership of the club from 195 to 290 members; 2) to allow space in the Phase 2 Building under construction to be used as club facilities. .2"
309,PlanningCommission|s|minutes/2020/2020-03-09/2020-03-11_planning-commission-meeting.md|5,3,,forward a POSITIVE recommendation to the City Council to remove the requirement that solar energy systems are at least 1-foot from the eave of the roof by amending LMC 15-5-5(G)(3)(b)
310,PlanningCommission|s|minutes/2020/2020-04-20/2020-04-22_planning-commission-meeting.md|2,3,,CONTINUE the Work Session for the Land Management Code Amendments to a date uncertain
311,PlanningCommission|s|minutes/2020/2020-04-20/2020-04-22_planning-commission-meeting.md|3,3,,CONTINUE the Amendments to streamline the Appeals and Variance Process to a date uncertain
312,PlanningCommission|s|minutes/2020/2020-04-20/2020-04-22_planning-commission-meeting.md|4,3,,"APPROVE the proposed Conditional Use Permit for 445 King Road in the Estate District, in accordance with the Findings of Fact, Conclusions of Law, and Conditions of Approval as outlined in the Staff report"
