dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,7,2021-07-01,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,385
meeting_minutes,minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,8,2021-07-01,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,386
meeting_minutes,minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,9,2021-07-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,387
meeting_minutes,minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,10,2021-07-01,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low,388
meeting_minutes,minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,11,2021-07-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,389
meeting_minutes,minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,12,2021-07-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,390
meeting_minutes,minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,13,2021-07-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,391
meeting_minutes,minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,14,2021-07-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,392
meeting_minutes,minutes/2021/2021-06-28/2021-07-01_city-council-meeting.md,15,2021-07-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,393
meeting_minutes,minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,1,2021-07-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,394
meeting_minutes,minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,2,2021-07-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,395
meeting_minutes,minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,3,2021-07-15,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,396
meeting_minutes,minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,4,2021-07-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,397
meeting_minutes,minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,5,2021-07-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,398
meeting_minutes,minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,6,2021-07-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,399
meeting_minutes,minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,7,2021-07-15,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,400
meeting_minutes,minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,8,2021-07-15,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,401
meeting_minutes,minutes/2021/2021-07-12/2021-07-15_city-council-meeting.md,9,2021-07-15,Council,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high,402
meeting_minutes,minutes/2021/2021-08-16/2021-08-19_city-council-meeting.md,1,2021-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,403
meeting_minutes,minutes/2021/2021-08-16/2021-08-19_city-council-meeting.md,2,2021-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,404
meeting_minutes,minutes/2021/2021-08-16/2021-08-19_city-council-meeting.md,3,2021-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,405
meeting_minutes,minutes/2021/2021-08-16/2021-08-19_city-council-meeting.md,4,2021-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,406
meeting_minutes,minutes/2021/2021-08-16/2021-08-19_city-council-meeting.md,5,2021-08-19,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low,407
meeting_minutes,minutes/2021/2021-08-16/2021-08-19_city-council-meeting.md,6,2021-08-19,RDA,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium,408
meeting_minutes,minutes/2021/2021-08-16/2021-08-19_city-council-meeting.md,7,2021-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,409
meeting_minutes,minutes/2021/2021-08-16/2021-08-19_city-council-meeting.md,8,2021-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,410
meeting_minutes,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,1,2021-09-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,411
meeting_minutes,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,2,2021-09-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,412
meeting_minutes,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,3,2021-09-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,413
meeting_minutes,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,4,2021-09-02,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,414
meeting_minutes,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,5,2021-09-02,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,415
meeting_minutes,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,6,2021-09-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,416
meeting_minutes,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,7,2021-09-02,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low,417
meeting_minutes,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,8,2021-09-02,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low,418
meeting_minutes,minutes/2021/2021-08-30/2021-09-02_city-council-meeting.md,9,2021-09-02,HA,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,419
meeting_minutes,minutes/2021/2021-09-20/2021-09-23_city-council-meeting.md,1,2021-09-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,420
meeting_minutes,minutes/2021/2021-09-20/2021-09-23_city-council-meeting.md,2,2021-09-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,421
meeting_minutes,minutes/2021/2021-09-20/2021-09-23_city-council-meeting.md,3,2021-09-23,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,422
meeting_minutes,minutes/2021/2021-09-20/2021-09-23_city-council-meeting.md,4,2021-09-23,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,423
meeting_minutes,minutes/2021/2021-09-20/2021-09-23_city-council-meeting.md,5,2021-09-23,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium,424
meeting_minutes,minutes/2021/2021-09-20/2021-09-23_city-council-meeting.md,6,2021-09-23,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high,425
meeting_minutes,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md,1,2021-10-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,426
meeting_minutes,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md,2,2021-10-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,427
meeting_minutes,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md,3,2021-10-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,428
meeting_minutes,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md,4,2021-10-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,429
meeting_minutes,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md,5,2021-10-07,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,430
meeting_minutes,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md,6,2021-10-07,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low,431
meeting_minutes,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md,7,2021-10-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,432
meeting_minutes,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md,8,2021-10-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,433
meeting_minutes,minutes/2021/2021-10-18/2021-10-18_city-council-meeting.md,1,2021-10-18,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-annex,high,434
meeting_minutes,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md,1,2021-10-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,435
meeting_minutes,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md,2,2021-10-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,436
meeting_minutes,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md,3,2021-10-28,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,437
meeting_minutes,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md,4,2021-10-28,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,438
meeting_minutes,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md,5,2021-10-28,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high,439
meeting_minutes,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md,6,2021-10-28,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,440
meeting_minutes,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md,7,2021-10-28,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high,441
meeting_minutes,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md,8,2021-10-28,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,442
meeting_minutes,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md,9,2021-10-28,RDA,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,443
meeting_minutes,minutes/2021/2021-11-01/2021-11-04_city-council-meeting.md,1,2021-11-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,444
meeting_minutes,minutes/2021/2021-11-01/2021-11-04_city-council-meeting.md,2,2021-11-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,445
meeting_minutes,minutes/2021/2021-11-01/2021-11-04_city-council-meeting.md,3,2021-11-04,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,446
meeting_minutes,minutes/2021/2021-11-01/2021-11-04_city-council-meeting.md,4,2021-11-04,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,447
meeting_minutes,minutes/2021/2021-11-08/2021-11-11_city-council-meeting.md,1,2021-11-11,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,448
meeting_minutes,minutes/2021/2021-11-08/2021-11-11_city-council-meeting.md,2,2021-11-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,449
meeting_minutes,minutes/2021/2021-11-08/2021-11-11_city-council-meeting.md,3,2021-11-11,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,450
meeting_minutes,minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,1,2021-11-16,RDA,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium,451
meeting_minutes,minutes/2021/2021-11-15/2021-11-18_city-council-meeting.md,1,2021-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,452
meeting_minutes,minutes/2021/2021-11-15/2021-11-18_city-council-meeting.md,2,2021-11-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,453
meeting_minutes,minutes/2021/2021-11-15/2021-11-18_city-council-meeting.md,3,2021-11-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,medium,454
meeting_minutes,minutes/2021/2021-11-15/2021-11-18_city-council-meeting.md,4,2021-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,455
meeting_minutes,minutes/2021/2021-11-15/2021-11-18_city-council-meeting.md,5,2021-11-18,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-textamend,high,456
meeting_minutes,minutes/2021/2021-11-15/2021-11-18_city-council-meeting.md,6,2021-11-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-subdiv,high,457
meeting_minutes,minutes/2021/2021-11-15/2021-11-18_city-council-meeting.md,7,2021-11-18,Council,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:no-signal,low,458
meeting_minutes,minutes/2021/2021-11-15/2021-11-18_city-council-meeting.md,8,2021-11-18,Council,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:no-signal,low,459
meeting_minutes,minutes/2021/2021-11-15/2021-11-18_city-council-meeting.md,9,2021-11-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-subdiv,high,460
meeting_minutes,minutes/2021/2021-12-06/2021-12-09_city-council-meeting.md,1,2021-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,461
meeting_minutes,minutes/2021/2021-12-06/2021-12-09_city-council-meeting.md,2,2021-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,462
meeting_minutes,minutes/2021/2021-12-06/2021-12-09_city-council-meeting.md,3,2021-12-09,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,463
meeting_minutes,minutes/2021/2021-12-06/2021-12-09_city-council-meeting.md,4,2021-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,464
meeting_minutes,minutes/2021/2021-12-06/2021-12-09_city-council-meeting.md,5,2021-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,465
meeting_minutes,minutes/2021/2021-12-06/2021-12-09_city-council-meeting.md,6,2021-12-09,Council,Budget Amendment,Budget,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,466
meeting_minutes,minutes/2021/2021-12-06/2021-12-09_city-council-meeting.md,7,2021-12-09,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-subdiv,high,467
meeting_minutes,minutes/2021/2021-12-06/2021-12-09_city-council-meeting.md,8,2021-12-09,Council,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:no-signal,low,468
meeting_minutes,minutes/2021/2021-12-06/2021-12-09_city-council-meeting.md,9,2021-12-09,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,medium,469
meeting_minutes,minutes/2021/2021-12-13/2021-12-16_city-council-meeting.md,1,2021-12-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,470
meeting_minutes,minutes/2021/2021-12-13/2021-12-16_city-council-meeting.md,2,2021-12-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,471
meeting_minutes,minutes/2021/2021-12-13/2021-12-16_city-council-meeting.md,3,2021-12-16,Council,Ordinance,Budget,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:budget,high,472
meeting_minutes,minutes/2021/2021-12-13/2021-12-16_city-council-meeting.md,4,2021-12-16,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,473
meeting_minutes,minutes/2021/2021-12-13/2021-12-16_city-council-meeting.md,5,2021-12-16,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,medium,474
meeting_minutes,minutes/2021/2021-12-13/2021-12-16_city-council-meeting.md,6,2021-12-16,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,3,1,,roll-call,3-1 Pass,rule:lu-textamend,high,475
meeting_minutes,minutes/2021/2021-12-13/2021-12-16_city-council-meeting.md,7,2021-12-16,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-textamend,high,476
meeting_minutes,minutes/2021/2021-12-13/2021-12-16_city-council-meeting.md,8,2021-12-16,Council,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:no-signal,low,477
meeting_minutes,minutes/2021/2021-12-13/2021-12-16_city-council-meeting.md,9,2021-12-16,RDA,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,478
meeting_minutes,minutes/2022/2022-01-03/2022-01-06_city-council-meeting.md,1,2022-01-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,479
meeting_minutes,minutes/2022/2022-01-03/2022-01-06_city-council-meeting.md,2,2022-01-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,480
meeting_minutes,minutes/2022/2022-01-03/2022-01-06_city-council-meeting.md,3,2022-01-06,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,medium,481
