application_id,app_key,body_id,name,rep_title
352,Council|brooks subdivision,3,Brooks Subdivision,A motion was made by Councilmember Smethurst to approve the preliminary plat for Brooks Subdivision.
353,Council|s|meeting_minutes/minutes/2021/2021-11-29/2021-12-02_city-council-regular-meeting.md|10,3,,A motion was made by Councilmember Smethurst to table the preliminary plat for Palermo Pass at Divario until December 16th.
354,Council|s|meeting_minutes/minutes/2021/2021-11-29/2021-12-02_city-council-regular-meeting.md|11,3,,A motion was made by Councilmember Hughes to approve the preliminary plat for Rock Garden.
355,Council|s|meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md|2,3,,A motion was made by Councilmember Curtis to approve the subdivision amendment for Millcreek Industrial Park Partial Amendment A (Lots 131-135) by adjusting the lot lines and vacating their associated public utility easements.
356,Council|s|meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md|3,3,,"A motion was made by Councilmember Larkin to approve the ordinance amending Title 7, Chapter 1, Section 1 of City code pertaining to Supervision of Streets to incorporate and adopt a Complete Streets Policy."
357,Council|s|meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md|5,3,,"A motion was made by Councilmember Curtis to approve the ordinance changing the zone from C-3 and R-1-10 to PD-C on approximately 15 acres located east of 3050 East Street, north of 750 North to be known as Zion Regional Medical Center."
358,Council|s|meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md|6,3,,"A motion was made by Councilmember Smethurst to approve the ordinance changing the zone from C-3, M-1, and R-1-10 to PD-C on approximately 26.99 acres located east of 3050 East Street, north of 750 North Street to be known as St. George White Hills Development."
359,Council|s|meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md|7,3,,A motion was made by Councilmember McArthur to approve the ordinance amending the Southern Hills West PD-C zone to change the zoning from PD-R to PD-C on approximately 0.6 acres and to approve a design and site plan for a new commercial development on approximately 5.1 acres located at the northeast corner of River Road and White Dome Drive to be known as White Dome Commercial.
360,Council|s|meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md|8,3,,"A motion was made by Councilmember McArthur to approve the ordinance amending the Southern Hills West PD-R zone to approve a conceptual site plan, elevations, landscaping, and parking on approximately 14.96 acres located at the northeast corner of River Road and White Dome Drive to be known as White Dome Apartments."
361,Council|city,3,City,"A motion was made by Councilmember Larkin to approve the development agreement between the City and Tech Ridge, L.L.C. for an approximate 180.69-acre development to be located west of Bluff Street and south of 265 South Street to be known as Tech Ridge Mixed-Use Master Planned Development."
362,Council|s|meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md|10,3,,"A motion was made by Councilmember Smethurst to approve the ordinance changing the zone from OS, PD-C, C-2, and R-3 to PD-MU on approximately 180.69 acres located west of Bluff Street and south of 265 South Street (the former location of the airport) to be known as Tech Ridge with the recommendations of the Planning Commission and that the developer add natural landscape along the ridgeline, visibly mitigating the area."
363,Council|bloomington country club subdivision,3,Bloomington Country Club Subdivision,A motion was made by Councilmember Larkin to approve the subdivision amendment for Bloomington Country Club Subdivision No. 1 Partial Amendment C (lots 10 & 11) by adding the parcel of land located between said parcels to each lot and to vacate the roadway in the cul-de-sac area and add it to lot 10 subject to working with the Joint Utilities Commission regarding the utilities easement location on the south of the right-of-way.
364,Council|s|meeting_minutes/minutes/2022/2022-01-03/2022-01-06_city-council-regular-meeting.md|4,3,,A motion was made by Councilmember McArthur to approve the ordinance changing the zone from Mining & Grazing (M&G) to Single Family Residential (R- 1-10) on a 39.817-acre site located at approximately 1800 West and 2200 South to be known as Tonaquint Ridge.
365,Council|s|meeting_minutes/minutes/2022/2022-01-03/2022-01-06_city-council-regular-meeting.md|5,3,,"A motion was made by Councilmember Larkin to approve the ordinance amending the Boulder Creek Crossing Planned Development Commercial (PD-C) zone to approve a conceptual site plan, elevations, landscaping, and parking on approximately 1.64 acres located on the west side of the 1450 South Street and River Road intersection to be known as Boulder Creek Crossing Phase 2 Lot 10 and a portion of Lot 12 with the Planning Commission recommendations 1-3 as presented by staff."
366,Council|s|meeting_minutes/minutes/2022/2022-01-03/2022-01-06_city-council-regular-meeting.md|6,3,,"A motion was made by Councilmember Larsen to approve the ordinance amending the Boulder Creek Crossing Planned Development Commercial (PD-C) zone to approve a conceptual site plan, elevations, landscaping, and parking on approximately 0.60 acres located on the west side of the 1450 South Street and River Road to be known as Boulder Creek Crossing Lot 5 to include the recommendations from the Planning Commission, minus #3, and to make sure the utility easement is in place."
367,Council|s|meeting_minutes/minutes/2022/2022-01-03/2022-01-06_city-council-regular-meeting.md|7,3,,"A motion was made by Councilmember McArthur to approve the ordinance amending the Quarry Ridge Planned Development Commercial (PD-C) zone to add the use ”Indoor entertainment activities such as paintball, miniature golf, arcade"" to the approved use list on approximately 9.5 acres located on the southeast side of Horseman Park Drive at approximately 3100 South, across from the pickleball courts."
368,Council|s|meeting_minutes/minutes/2022/2022-01-03/2022-01-06_city-council-regular-meeting.md|8,3,,A motion was made by Councilmember Hughes to approve the preliminary plat for Bloomington Country Club Lot 29.
369,Council|s|meeting_minutes/minutes/2022/2022-01-03/2022-01-06_city-council-regular-meeting.md|9,3,,"A motion was made by Councilmember Larkin to approve the preliminary plat for Palermo Pass at Divario, a 197-lot residential subdivision with the following conditions: open space dedication; the conditions of 13-A-6 of the development agreement; dedication of the full 60’ right-of way for Alienta Drive and the 25’ plus 2’ shoulder on either side; completion of Alienta Drive; the final phase water testing for the pads above 2885 elevation; and relocation of the Barrel Ride Trail."
370,Council|s|meeting_minutes/minutes/2022/2022-01-31/2022-02-03_city-council-regular-meeting.md|3,3,,A motion was made by Councilmember McArthur to approve the conditional use permit for the short-term rental of a local landmark known as the Junius & Margaret Ann Barton Home on approximately .12 acres located at 179 West 200 North.
371,Council|s|meeting_minutes/minutes/2022/2022-01-31/2022-02-03_city-council-regular-meeting.md|4,3,,"A motion was made by Councilmember McArthur to approve the ordinance changing the zone from Single Family Residential 7,000 minimum sq. ft. lots (R-1-7) to Single Family Residential 6,000 minimum sq. ft. lots (R-1-6) on approximately 0.012 acres located at 2155 North 2830 East for a project to be known as Lot 25 Riverside Heights."
372,Council|s|meeting_minutes/minutes/2022/2022-01-31/2022-02-03_city-council-regular-meeting.md|5,3,,"A motion was made by Councilmember Lakin to approve the ordinance changing the general plan from Medium Density Residential (MDR) to Commercial (COM) on approximately 13.734 acres generally located as an extension of Chandler Drive on the west edge of the City of St. George in the Tonaquint Area for a project to be known as Tonaquint Ridge Commercial, looking for it to be a PD-C when the item comes in for zoning."
373,Council|s|meeting_minutes/minutes/2022/2022-01-31/2022-02-03_city-council-regular-meeting.md|6,3,,"A motion was made by Councilmember Larsen to approve the ordinance changing the general plan future land-use map from Medium High Density Residential (MHDR) to Commercial (COM) on approximately 5 acres located on Canyon View Drive, west of Dixie Drive for a project to be known as Rize Up Health."
374,Council|s|meeting_minutes/minutes/2022/2022-01-31/2022-02-03_city-council-regular-meeting.md|7,3,,A motion was made by Councilmember Larkin to deny the ordinance changing the general plan future land-use map from Low Density Residential (LDR) and Medium Density Residential (MDR) to Commercial (COM) on approximately 7.36 acres located on the southeast corner of 1450 South Street and River Road for a project to be known as River Crossing.
375,Council|s|meeting_minutes/minutes/2022/2022-01-31/2022-02-03_city-council-regular-meeting.md|8,3,,A motion was made by Councilmember Larkin to approve the ordinance amending the Desert Color Planned Development (PD) zone for 344 multi- family units on approximately 16.38 acres located south of the Black Mountain Drive and Desert Color Parkway intersection for a project to be known as PEG Townhomes/Apartments.
