dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-18_city-council-regular-meeting.md,1,2021-03-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,366
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-18_city-council-regular-meeting.md,2,2021-03-18,Council,Grant-Funding,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,367
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-18_city-council-regular-meeting.md,3,2021-03-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,368
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-18_city-council-regular-meeting.md,4,2021-03-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,medium,369
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-18_city-council-regular-meeting.md,5,2021-03-18,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-rezone,high,370
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-18_city-council-regular-meeting.md,6,2021-03-18,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-rezone,high,371
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-18_city-council-regular-meeting.md,7,2021-03-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-pud,high,372
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-18_city-council-regular-meeting.md,8,2021-03-18,Council,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-site,high,373
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-18_city-council-regular-meeting.md,9,2021-03-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,374
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-18_city-council-regular-meeting.md,10,2021-03-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,375
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-18_city-council-regular-meeting.md,11,2021-03-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,medium,376
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-18_city-council-regular-meeting.md,12,2021-03-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,377
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-18_city-council-regular-meeting.md,13,2021-03-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,378
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-18_city-council-regular-meeting.md,14,2021-03-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,379
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-18_city-council-regular-meeting.md,15,2021-03-18,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,380
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-18_city-council-regular-meeting.md,16,2021-03-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,381
meeting_minutes,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md,1,2021-04-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,382
meeting_minutes,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md,2,2021-04-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,medium,383
meeting_minutes,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md,3,2021-04-01,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,384
meeting_minutes,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md,4,2021-04-01,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,385
meeting_minutes,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md,5,2021-04-01,Council,Grant-Funding,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,386
meeting_minutes,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md,6,2021-04-01,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,387
meeting_minutes,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md,7,2021-04-01,Council,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-cup,high,388
meeting_minutes,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md,8,2021-04-01,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-pud,high,389
meeting_minutes,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md,9,2021-04-01,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,390
meeting_minutes,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md,10,2021-04-01,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,391
meeting_minutes,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md,11,2021-04-01,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,392
meeting_minutes,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md,12,2021-04-01,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,393
meeting_minutes,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md,13,2021-04-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,394
meeting_minutes,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md,14,2021-04-01,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,medium,395
meeting_minutes,meeting_minutes/minutes/2021/2021-03-29/2021-04-01_city-council-regular-meeting.md,15,2021-04-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,396
meeting_minutes,meeting_minutes/minutes/2021/2021-04-05/2021-04-08_city-council-regular-meeting.md,1,2021-04-08,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-devagr,high,397
meeting_minutes,meeting_minutes/minutes/2021/2021-04-05/2021-04-08_city-council-regular-meeting.md,2,2021-04-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,398
meeting_minutes,meeting_minutes/minutes/2021/2021-04-12/2021-04-15_city-council-regular-meeting.md,1,2021-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,399
meeting_minutes,meeting_minutes/minutes/2021/2021-04-12/2021-04-15_city-council-regular-meeting.md,2,2021-04-15,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,400
meeting_minutes,meeting_minutes/minutes/2021/2021-04-12/2021-04-15_city-council-regular-meeting.md,3,2021-04-15,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:no-signal,low,401
meeting_minutes,meeting_minutes/minutes/2021/2021-04-12/2021-04-15_city-council-regular-meeting.md,4,2021-04-15,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,402
meeting_minutes,meeting_minutes/minutes/2021/2021-04-12/2021-04-15_city-council-regular-meeting.md,5,2021-04-15,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-rezone,high,403
meeting_minutes,meeting_minutes/minutes/2021/2021-04-12/2021-04-15_city-council-regular-meeting.md,6,2021-04-15,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-pud,high,404
meeting_minutes,meeting_minutes/minutes/2021/2021-04-12/2021-04-15_city-council-regular-meeting.md,7,2021-04-15,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-pud,high,405
meeting_minutes,meeting_minutes/minutes/2021/2021-04-12/2021-04-15_city-council-regular-meeting.md,8,2021-04-15,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-annex,high,406
meeting_minutes,meeting_minutes/minutes/2021/2021-04-12/2021-04-15_city-council-regular-meeting.md,9,2021-04-15,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,407
meeting_minutes,meeting_minutes/minutes/2021/2021-04-12/2021-04-15_city-council-regular-meeting.md,10,2021-04-15,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,408
meeting_minutes,meeting_minutes/minutes/2021/2021-04-12/2021-04-15_city-council-regular-meeting.md,11,2021-04-15,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,409
meeting_minutes,meeting_minutes/minutes/2021/2021-04-12/2021-04-15_city-council-regular-meeting.md,12,2021-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,410
meeting_minutes,meeting_minutes/minutes/2021/2021-04-26/2021-04-29_city-council-regular-meeting.md,1,2021-04-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,411
meeting_minutes,meeting_minutes/minutes/2021/2021-04-26/2021-04-29_city-council-regular-meeting.md,2,2021-04-29,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,medium,412
meeting_minutes,meeting_minutes/minutes/2021/2021-04-26/2021-04-29_city-council-regular-meeting.md,3,2021-04-29,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-rezone,high,413
meeting_minutes,meeting_minutes/minutes/2021/2021-04-26/2021-04-29_city-council-regular-meeting.md,4,2021-04-29,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,4-1 Pass (The motion carried.),crosswalk,high,414
meeting_minutes,meeting_minutes/minutes/2021/2021-04-26/2021-04-29_city-council-regular-meeting.md,5,2021-04-29,Council,Land-Use/Zoning,Land-Use,Rezone,procedural,unknown,,,,unknown,No vote recorded (superseded),rule:lu-rezone,high,415
meeting_minutes,meeting_minutes/minutes/2021/2021-04-26/2021-04-29_city-council-regular-meeting.md,6,2021-04-29,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,3,1,,roll-call,3-1 Pass (The motion carried.),rule:lu-rezone,high,416
meeting_minutes,meeting_minutes/minutes/2021/2021-04-26/2021-04-29_city-council-regular-meeting.md,7,2021-04-29,Council,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-cup,high,417
meeting_minutes,meeting_minutes/minutes/2021/2021-04-26/2021-04-29_city-council-regular-meeting.md,8,2021-04-29,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,418
meeting_minutes,meeting_minutes/minutes/2021/2021-04-26/2021-04-29_city-council-regular-meeting.md,9,2021-04-29,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,419
meeting_minutes,meeting_minutes/minutes/2021/2021-04-26/2021-04-29_city-council-regular-meeting.md,10,2021-04-29,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,420
meeting_minutes,meeting_minutes/minutes/2021/2021-04-26/2021-04-29_city-council-regular-meeting.md,11,2021-04-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,421
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-06_city-council-regular-meeting.md,1,2021-05-06,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,422
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-06_city-council-regular-meeting.md,2,2021-05-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,423
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-06_city-council-regular-meeting.md,3,2021-05-06,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,424
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-06_city-council-regular-meeting.md,4,2021-05-06,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,425
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-06_city-council-regular-meeting.md,5,2021-05-06,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,426
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-06_city-council-regular-meeting.md,6,2021-05-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,427
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-06_city-council-regular-meeting.md,7,2021-05-06,Council,Resolution,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:budget,high,428
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-06_city-council-regular-meeting.md,8,2021-05-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,medium,429
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-06_city-council-regular-meeting.md,9,2021-05-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,medium,430
