motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
578,101,1,6,OPEN THE PUBLIC HEARING AT 6:38 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,13,28,1,meeting_minutes/minutes/2022/2022-09-12/2022-09-14_city-council-meeting.md,minutes
579,101,1,7,CLOSE THE PUBLIC HEARING AT 6:56 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,13,36,1,meeting_minutes/minutes/2022/2022-09-12/2022-09-14_city-council-meeting.md,minutes
580,101,1,8,"APPROVE ORDINANCE 2022-17 AS CURRENTLY WRITTEN. Councilmember Welsh Cristy asked about subsidized housing, which was strategy N. Mr. Amaya Perez listed the strategies included in the Ordinance: E, F, H, L, N, O, Q, V",Ordinance,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,13,36,1,meeting_minutes/minutes/2022/2022-09-12/2022-09-14_city-council-meeting.md,minutes
581,101,1,9,"ADOPT THE PURCHASING POLICY OF VINEYARD CITY AS PROPOSED BY STAFF FOR THE CITY COUNCIL, RESOLUTION 2022-44",Resolution,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,13,28,1,meeting_minutes/minutes/2022/2022-09-12/2022-09-14_city-council-meeting.md,minutes
582,101,1,10,CONTINUE THIS ITEM UNTIL THE NEXT CITY COUNCIL MEETING,Procedural/Administrative,Carried unanimously,Pass,council_vote,,continue,keyword,high,,,,14,13,1,meeting_minutes/minutes/2022/2022-09-12/2022-09-14_city-council-meeting.md,minutes
583,101,1,11,"GO INTO A CLOSED SESSION AT 7:42 PM IN THE CITY COUNCIL CHAMBERS FOR A DISCUSSION OF THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL",Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,28,36,1,meeting_minutes/minutes/2022/2022-09-12/2022-09-14_city-council-meeting.md,minutes
584,101,1,12,ADJOURN THE MEETING AT 7:42 PM,Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,13,30,1,meeting_minutes/minutes/2022/2022-09-12/2022-09-14_city-council-meeting.md,minutes
585,102,1,1,REMOVE ITEM 6.4 HOLDAWAY FIELDS FINAL PLAT FOR DISCUSSION,Land-Use/Zoning,Carried unanimously,Pass,council_vote,,,unclassified,low,131,singleton,high,14,36,1,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
586,102,1,2,"APPROVE THE HOLDAWAY FIELDS PHASE 1 FINAL PLAT APPLICATION, AS REQUESTED BY RYAN BYBEE (WITH CADENCE HOMES), WITH THE PROPOSED CONDITIONS PRESENTED BY STAFF AND COUNSEL: 1. THE APPLICANT PAYS ANY OUTSTANDING FEES AND MAKES ANY REDLINE CORRECTIONS. 2. THE APPLICANT IS SUBJECT TO ALL FEDERAL, STATE...",Land-Use/Zoning,Carried unanimously,Pass,council_vote,,approve,keyword,high,132,singleton,high,30,28,1,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
587,102,1,3,"APPROVE CONSENT ITEMS 6.1, 6.2, AND 6.3 AS PRESENTED",Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,36,13,1,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
588,102,1,4,APPROVE THE MAYOR’S APPOINTMENT OF STEVE ANDERSON AS AN ALTERNATE ON THE PLANNING COMMISSION,Appointment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,36,30,1,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
589,102,1,5,APPROVE LOCATION ONE (1) FOR VINEYARD CITY’S COMMUNITY GARDEN EXPANSION WITH THE OPTION OF DOING THE IRON FENCING,Other,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,36,30,1,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
590,102,1,6,OPEN THE PUBLIC HEARING AT 7:19 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,28,13,1,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
591,102,1,7,CLOSE THE PUBLIC HEARING AT 7:20 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,28,13,1,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
592,102,1,8,"ADOPT RESOLUTION 2022-45, THE AMENDED CONSOLIDATED FEE SCHEDULE, AS PRESENTED",Resolution,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,36,1,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
593,102,1,9,"RATIFY THE APPOINTMENTS OF NASEEM GHANDOUR AND BRIAN VAWDREY TO THE RESPECTIVE POSITIONS OF PUBLIC WORKS / ENGINEERING DEPARTMENT DIRECTOR AND PARKS & RECREATION DEPARTMENT DIRECTOR, RESPECTIVELY",Appointment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,13,36,1,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
594,102,1,10,"GO INTO A CLOSED SESSION IN THE CITY COUNCIL CHAMBERS IMMEDIATELY FOLLOWING THE CITY COUNCIL MEETING FOR A STRATEGY SESSION TO DISCUSS PENDING OR REASONABLY IMMINENT LITIGATION AND A STRATEGY SESSION TO DISCUSS THE PURCHASE, EXCHANGE, OR LEASE OF REAL PROPERTY, INCLUDING ANY FORM OF A WATER RIGHT...",Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,36,30,1,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
595,102,1,11,ADJOURN THE MEETING AT 7:23 PM,Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,13,28,1,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md,minutes
596,103,1,1,"APPROVE THE CONSENT ITEMS AS LISTED, 6.1 - 6.3",Procedural/Administrative,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,13,36,1,meeting_minutes/minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
597,103,1,2,APPROVE AND AUTHORIZE THE CITY MANAGER TO SIGN THE LETTER OF INTENT FOR A SYSTEMS AUDIT PERFORMED BY SRT LABS,Other,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,13,28,1,meeting_minutes/minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
598,103,1,3,GO INTO A CLOSED SESSION IN THE CITY COUNCIL CHAMBERS IMMEDIATELY FOLLOWING THE CITY COUNCIL MEETING TO DISCUSS PENDING OR REASONABLE IMMINENT LITIGATION,Procedural/Administrative,Carried with one absent,Pass,council_vote,,procedural,keyword,high,,,,13,36,1,meeting_minutes/minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
599,103,1,4,ADJOURN THE MEETING AT 7:07 PM,Procedural/Administrative,Carried with one absent,Pass,council_vote,,procedural,keyword,high,,,,36,28,1,meeting_minutes/minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
600,104,1,1,OPEN THE PUBLIC HEARING AT 7:44 PM,Public Hearing Action,Carried with one absent,Pass,council_vote,,procedural,keyword,medium,,,,13,30,1,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_city-council-meeting-joint-work-and-regular-session.md,minutes
601,104,1,2,CLOSE THE PUBLIC HEARING AT 7:49 PM,Public Hearing Action,Carried with one absent,Pass,council_vote,,procedural,keyword,medium,,,,30,28,1,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_city-council-meeting-joint-work-and-regular-session.md,minutes
602,104,1,3,OPEN THE PUBLIC HEARING AT 6:05 PM,Public Hearing Action,Carried with one absent,Pass,council_vote,,procedural,keyword,medium,,,,28,13,1,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_city-council-meeting-joint-work-and-regular-session.md,minutes
603,104,1,4,CLOSE THE PUBLIC HEARING AT 7:42 PM,Public Hearing Action,Carried with one absent,Pass,council_vote,,procedural,keyword,medium,,,,28,13,1,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_city-council-meeting-joint-work-and-regular-session.md,minutes
604,104,1,7,APPROVE CONSENT ITEM 7.1,Procedural/Administrative,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,28,13,1,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_city-council-meeting-joint-work-and-regular-session.md,minutes
605,104,1,8,APPROVE THE APPOINTMENTS AS PRESENTED,Appointment,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,13,30,1,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_city-council-meeting-joint-work-and-regular-session.md,minutes
606,104,1,9,ADOPT ORDINANCE 2022-18 ACCESSORY DWELLING UNITS,Ordinance,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,30,28,1,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_city-council-meeting-joint-work-and-regular-session.md,minutes
607,104,1,10,"ADOPT ORDINANCE 2022-19 DOWNTOWN VINEYARD SPECIAL PURPOSE DISTRICT, WITH THE FOLLOWING MODIFICATIONS AS STATED IN THE RECORD: 1. 3.08.010(1) Use section: a. Single-household detached uses are to be listed as a permitted use in the Downtown Station, Downtown Mixed-Use, Village General, and Lakefro...",Ordinance,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,13,28,1,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_city-council-meeting-joint-work-and-regular-session.md,minutes
608,104,1,11,ADJOURN THE MEETING AT 9:13 PM,Procedural/Administrative,Carried with one absent,Pass,council_vote,,procedural,keyword,high,,,,13,30,1,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_city-council-meeting-joint-work-and-regular-session.md,minutes
609,105,1,1,"APPROVE CONSENT ITEMS 6.1, 6.2, 6.3, AND 6.4",Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,36,1,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
610,105,1,2,APPROVE CONSENT ITEM 6.5,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,13,1,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
611,105,1,3,"APPROVE THE PROPOSED PRICE CHANGE TO $60 AND APPROPRIATE NOTATIONS ON THE FORM, AS NOTED; CHANGE THE START TIME FOR THE PARKING RESTRICTION HOURS TO 1:00 AM; ACCEPT THE SPRINGS APPLICATION FOR THE PARKING PERMIT PROGRAM VIA THEIR APPROVAL OF THE INCREASED FEES, WITH THE EMPLOYEE TIME TO REMEDY TH...",Other,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,13,36,1,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
612,105,1,4,GO INTO A PUBLIC HEARING AT 7:20 PM,Other,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,28,36,1,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
613,105,1,5,CLOSE THE PUBLIC HEARING AT 7:22 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,28,1,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
614,105,1,6,"ADOPT RESOLUTION 2022-51, THE AMENDED CONSOLIDATED FEE SCHEDULE, AS PRESENTED",Resolution,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,36,13,1,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
615,105,1,7,ADJOURN THE MEETING AT 7:23 PM,Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,13,28,1,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council-meeting.md,minutes
616,106,1,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,36,13,1,meeting_minutes/minutes/2022/2022-12-12/2022-12-14_city-council-meeting.md,minutes
617,106,1,2,APPROVE THE MAYOR’S APPOINTMENTS AS PRESENTED,Appointment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,13,36,1,meeting_minutes/minutes/2022/2022-12-12/2022-12-14_city-council-meeting.md,minutes
618,106,1,3,APPROVE THE MAYOR’S APPOINTMENTS AS PRESENTED,Appointment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,36,28,1,meeting_minutes/minutes/2022/2022-12-12/2022-12-14_city-council-meeting.md,minutes
619,106,1,4,APPROVE THE MAYOR’S APPOINTMENTS AS PRESENTED,Appointment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,36,30,1,meeting_minutes/minutes/2022/2022-12-12/2022-12-14_city-council-meeting.md,minutes
620,106,1,5,"ADOPT ORDINANCE 2022- 20, ADDING A COMMUNITIES THAT CARE COMMISSION TO THE MUNICIPAL CODE SECTION 2.30.030",Ordinance,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,28,30,1,meeting_minutes/minutes/2022/2022-12-12/2022-12-14_city-council-meeting.md,minutes
621,106,1,6,"TABLE BUSINESS ITEM 9.2, PARKING PERMIT PROGRAM FOR 300 WEST",Procedural/Administrative,Carried unanimously,Pass,council_vote,,table,keyword,high,,,,36,30,1,meeting_minutes/minutes/2022/2022-12-12/2022-12-14_city-council-meeting.md,minutes
622,106,1,7,GO INTO A PUBLIC HEARING AT 5:12 PM,Other,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,13,28,1,meeting_minutes/minutes/2022/2022-12-12/2022-12-14_city-council-meeting.md,minutes
623,106,1,8,"CONTINUE ITEM 9.3 ZONING TEXT AMENDMENT, PUBLIC NOTICING TO THE JANUARY 11, 2023 CITY COUNCIL MEETING. There was a brief discussion about the motion",Procedural/Administrative,Carried unanimously,Pass,council_vote,,continue,keyword,high,,,,36,13,1,meeting_minutes/minutes/2022/2022-12-12/2022-12-14_city-council-meeting.md,minutes
624,106,1,9,"APPROVE RESOLUTION 2022-55 TO ALLOW THE CITY MANAGER TO ENTER INTO AN AGREEMENT WITH MR. AND MRS. COOK TO PURCHASE THEIR FOUR (4) SHARES OF WATER STOCK FROM THE LAKE BOTTOM IRRIGATION COMPANY AT A TOTAL COST OF ONE HUNDRED AND FORTY THOUSAND DOLLARS ($140,000)",Contract/Purchase,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,13,28,1,meeting_minutes/minutes/2022/2022-12-12/2022-12-14_city-council-meeting.md,minutes
625,106,1,10,ADOPT RESOLUTION 2022-56 ALLOWING THE CITY MANAGER THE ONGOING AUTHORITY TO ENTER INTO AGREEMENTS FOR THE PURCHASE OF SHARES OF WATER STOCK AT OR BELOW FAIR MARKET VALUE,Contract/Purchase,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,13,30,1,meeting_minutes/minutes/2022/2022-12-12/2022-12-14_city-council-meeting.md,minutes
626,106,1,11,OPEN THE PUBLIC HEARING AT 5:20 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,36,1,meeting_minutes/minutes/2022/2022-12-12/2022-12-14_city-council-meeting.md,minutes
627,106,1,12,CLOSE THE PUBLIC HEARING AT 5:23PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,13,36,1,meeting_minutes/minutes/2022/2022-12-12/2022-12-14_city-council-meeting.md,minutes
628,106,1,13,"ADOPT RESOLUTION 2022-57, THE AMENDED CONSOLIDATED FEE SCHEDULE, AS PRESENTED",Resolution,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,13,28,1,meeting_minutes/minutes/2022/2022-12-12/2022-12-14_city-council-meeting.md,minutes
629,106,1,14,ADJOURN THE MEETING AT 5:24 PM,Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,30,28,1,meeting_minutes/minutes/2022/2022-12-12/2022-12-14_city-council-meeting.md,minutes
630,107,1,1,COUNCILMEMBER FLAKE AS THE MAYOR PRO TEMPORE,Procedural/Administrative,Carried with two absent,Pass,council_vote,,,unclassified,low,,,,36,28,1,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
631,107,1,2,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried with two absent,Pass,council_vote,,approve,keyword,high,,,,28,36,1,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
632,107,1,3,OPEN THE PUBLIC HEARING AT 8:02 PM,Public Hearing Action,Carried with two absent,Pass,council_vote,,procedural,keyword,medium,,,,28,36,1,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
633,107,1,4,CLOSE THE PUBLIC HEARING AT 8:04 PM,Public Hearing Action,Carried with two absent,Pass,council_vote,,procedural,keyword,medium,,,,36,28,1,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
634,107,1,5,ADOPT ORDINANCE 2023- 01 WITH THE AMENDMENTS AS PRESENTED,Ordinance,Carried with two absent,Pass,council_vote,,approve,keyword,high,,,,28,36,1,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
635,107,1,6,"ADOPT ORDINANCE 2023-02, MUNICIPAL CODE AMENDMENT 10.04.040 UNLAWFUL PARKING",Ordinance,Carried with two absent,Pass,council_vote,,approve,keyword,high,133,singleton,high,36,28,1,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
636,107,1,7,OPEN THE PUBLIC HEARING AT 8:08 PM,Public Hearing Action,Carried with two absent,Pass,council_vote,,procedural,keyword,medium,,,,28,36,1,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
637,107,1,8,CLOSE THE PUBLIC HEARING AT 9:20 PM,Public Hearing Action,Carried with two absent,Pass,council_vote,,procedural,keyword,medium,,,,28,36,1,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
638,107,1,9,"CONTINUE BUSINESS ITEM 10.3, ACTIVE TRANSPORTATION PLAN, TO A FUTURE COUNCIL MEETING",Procedural/Administrative,Carried with two absent,Pass,council_vote,,continue,keyword,high,,,,36,28,1,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
639,107,1,10,ADJOURN THE MEETING AT 9:22 PM,Procedural/Administrative,Carried with two absent,Pass,council_vote,,procedural,keyword,high,,,,28,36,1,meeting_minutes/minutes/2023/2023-01-09/2023-01-11_city-council-meeting.md,minutes
640,108,1,1,"APPROVE THE CONSENT ITEMS AS NOTED, 7.1 AND 7.2",Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,13,28,1,meeting_minutes/minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
641,108,1,2,APPROVE THE PAY PLAN AS PRESENTED,Other,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,36,13,1,meeting_minutes/minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
642,108,1,3,OPEN THE PUBLIC HEARING AT 7:01 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,13,36,1,meeting_minutes/minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
643,108,1,4,CLOSE THE PUBLIC HEARING AT 7:07 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,13,28,1,meeting_minutes/minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
644,108,1,5,"ADOPT ORDINANCE 2023-03 WITH THE COMPENSATION AT $30,000 AND $15,000 PER YEAR AND A COST-OF- LIVING ADJUSTMENT BE MADE AT THE SAME PERCENTAGE AS THE COST-OF- LIVING ADJUSTMENT FOR EMPLOYEES OF THE CITY, GENERALLY",Ordinance,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,13,28,1,meeting_minutes/minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
645,108,1,6,OPEN THE PUBLIC HEARING AT 7:28 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,13,36,1,meeting_minutes/minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
646,108,1,7,CLOSE THE PUBLIC HEARING AT 7:44 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,13,36,1,meeting_minutes/minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
647,108,1,8,ADOPT RESOLUTION 2023-02; APPROVING THE VINEYARD CITY FISCAL YEAR 2022 – 2023 BUDGET AMENDMENT #1 AS PRESENTED BY STAFF,Budget Amendment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,36,30,1,meeting_minutes/minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
648,108,1,9,OPEN THE PUBLIC HEARING AT 7:45 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,28,1,meeting_minutes/minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
649,108,1,10,CLOSE THE PUBLIC HEARING AT 8:20 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,36,13,1,meeting_minutes/minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
650,108,1,11,COUNCILMEMBER FLAKE RESTATED HIS MOTION: I MOVE TO CONTINUE BUSINESS ITEM 10.4 DEVELOPMENT AGREEMENT WITH THE FORGE TO A FUTURE CITY COUNCIL MEETING,Procedural/Administrative,Carried unanimously,Pass,council_vote,,continue,keyword,high,134,singleton,high,,28,1,meeting_minutes/minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
651,108,1,12,ADJOURN THE MEETING AT 8:40 PM,Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,13,36,1,meeting_minutes/minutes/2023/2023-01-23/2023-01-25_city-council-meeting.md,minutes
