motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
918,86,2,4,"set a Public Hearing-November 13, 2018",,"The vote
was unanimous, 6-0",Pass,council_vote,,procedural,keyword,medium,,,,29,1,0,legislative/minutes/2018/2018-10-23_council.md,citysite_ocr
919,86,2,5,close the Public Hearing,,"The vote was unanimous, 6-0",Pass,council_vote,,procedural,keyword,medium,,,,29,,0,legislative/minutes/2018/2018-10-23_council.md,citysite_ocr
920,86,2,6,deny the View of the Valley Design,,,Pass,council_vote,,deny,keyword,high,,,,29,1,0,legislative/minutes/2018/2018-10-23_council.md,citysite_ocr
921,86,2,7,approve the Property Tax Relief,,"The vote was unanimous, 6-0",Pass,council_vote,,approve,keyword,high,,,,12,1,0,legislative/minutes/2018/2018-10-23_council.md,citysite_ocr
922,86,2,8,approve the Property Tax Relief,,"The vote was unanimous, 6-0",Pass,council_vote,,approve,keyword,high,,,,12,29,0,legislative/minutes/2018/2018-10-23_council.md,citysite_ocr
923,86,2,9,deny the Property Tax Relief Request,,"The vote was unanimous, 6-0",Pass,council_vote,,deny,keyword,high,,,,12,13,0,legislative/minutes/2018/2018-10-23_council.md,citysite_ocr
924,86,2,10,deny the Property Tax Relief Request for,,"The vote was unanimous, 6-0",Pass,council_vote,,deny,keyword,high,,,,1,16,0,legislative/minutes/2018/2018-10-23_council.md,citysite_ocr
925,86,2,11,approve the 2019 County Council,,"The vote
was unanimous, 6-0",Pass,council_vote,,approve,keyword,high,,,,12,1,0,legislative/minutes/2018/2018-10-23_council.md,citysite_ocr
926,86,2,12,adjourn to an Executive Session to discuss,,"The vote was unanimous, 6-0",Pass,council_vote,,procedural,keyword,high,,,,13,22,0,legislative/minutes/2018/2018-10-23_council.md,citysite_ocr
927,86,2,13,adjourn from the Executive Session at,,"The vote was unanimous, 6-0",Pass,council_vote,,procedural,keyword,high,,,,13,12,0,legislative/minutes/2018/2018-10-23_council.md,citysite_ocr
928,87,2,1,approve the agenda with Item 11¢ — Ser,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,16,12,0,legislative/minutes/2018/2018-11-13_council.md,citysite_ocr
929,87,2,2,approve the minutes of the,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,16,12,0,legislative/minutes/2018/2018-11-13_council.md,citysite_ocr
930,87,2,3,set the 1° CDBG Public Hearing,,"The vote was unanimous,
7-0",Pass,council_vote,,procedural,keyword,medium,,,,29,16,0,legislative/minutes/2018/2018-11-13_council.md,citysite_ocr
931,87,2,4,approve the 2019 Planning Commission,,"The vote was
unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,22,1,0,legislative/minutes/2018/2018-11-13_council.md,citysite_ocr
932,87,2,5,set the following Public Hearings,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,29,1,0,legislative/minutes/2018/2018-11-13_council.md,citysite_ocr
933,87,2,6,approve the Property Tax Relief,,,Pass,council_vote,,approve,keyword,high,,,,12,13,0,legislative/minutes/2018/2018-11-13_council.md,citysite_ocr
934,87,2,7,deny the View of the Valley Design,,,Pass,council_vote,,deny,keyword,high,,,,29,1,0,legislative/minutes/2018/2018-11-13_council.md,citysite_ocr
935,87,2,8,close the Public Hearing-November 13,,,Pass,council_vote,,procedural,keyword,medium,,,,13,,0,legislative/minutes/2018/2018-11-13_council.md,citysite_ocr
936,87,2,9,approve Resolution No,,"The vote was
unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,16,13,0,legislative/minutes/2018/2018-11-13_council.md,citysite_ocr
937,87,2,10,waive the rules and approve Ordinance No,,"The vote was

unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,13,12,0,legislative/minutes/2018/2018-11-13_council.md,citysite_ocr
938,87,2,11,waive the rules and approve Resolution,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,12,29,0,legislative/minutes/2018/2018-11-13_council.md,citysite_ocr
939,87,2,12,waive the rules and approve Resolution,,"The vote was
unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,1,29,0,legislative/minutes/2018/2018-11-13_council.md,citysite_ocr
940,87,2,13,adjourn to an Executive Session to discuss,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,13,22,0,legislative/minutes/2018/2018-11-13_council.md,citysite_ocr
941,87,2,14,adjourn from the Executive Session at,,"The vote was unanimous, 5-0",Pass,council_vote,,procedural,keyword,high,,,,13,29,0,legislative/minutes/2018/2018-11-13_council.md,citysite_ocr
942,87,2,15,adjourn from the County Council Meeting,,"The vote was unanimous, 5-0",Pass,council_vote,,procedural,keyword,high,,,,29,13,0,legislative/minutes/2018/2018-11-13_council.md,citysite_ocr
943,88,2,1,approve the amended agenda as written,,"The vote was unanimous, 5-0",Pass,council_vote,,approve,keyword,high,,,,22,29,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
944,88,2,2,approve the minutes of the,,"The vote was unanimous, 5-0",Pass,council_vote,,procedural,keyword,high,,,,12,13,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
945,88,2,3,set the following Public Hearings,,"The vote was
unanimous, 5-0",Pass,council_vote,,procedural,keyword,medium,,,,29,13,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
946,88,2,4,set the following Public Hearings,,"The vote
was unanimous, 5-0",Pass,council_vote,,procedural,keyword,medium,,,,29,13,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
947,88,2,5,close the CDBG 1*' Public Hearing,,"The vote was unanimous, 5-0",Pass,council_vote,,procedural,keyword,medium,,,,13,12,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
948,88,2,6,close the Public Hearing — Ordinance No,,"The vote was unanimous,
6-0",Pass,council_vote,,procedural,keyword,medium,,,,22,13,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
949,88,2,7,close the Public Hearing,,"The vote was unanimous, 6-0",Pass,council_vote,,procedural,keyword,medium,,,,13,12,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
950,88,2,8,uphold the recommendation of,,"The vote was unanimous, 6-0",Pass,council_vote,,,unclassified,low,,,,13,29,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
951,88,2,9,close the Public Hearing,,"The vote was unanimous, 6-0",Pass,council_vote,,procedural,keyword,medium,,,,13,,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
952,88,2,10,close the Public Hearing,,"The vote was unanimous, 6-0",Pass,council_vote,,procedural,keyword,medium,,,,13,,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
953,88,2,11,explore the cost and effort for a gravel,,"The vote was unanimous, 6-0",Pass,council_vote,,,unclassified,low,,,,13,12,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
954,88,2,12,close the Public Hearing,,"The vote was unanimous, 6-0",Pass,council_vote,,procedural,keyword,medium,,,,13,,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
955,88,2,13,waive the rules and approve Ordinance,,"The vote was unanimous, 6-0",Pass,council_vote,,approve,keyword,high,,,,22,29,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
956,88,2,14,waive the rules and approve Ordinance,,"The vote was
unanimous, 6-0",Pass,council_vote,,approve,keyword,high,,,,12,13,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
957,88,2,15,adjourn to an Executive Session to discuss,,"The vote was unanimous, 6-0",Pass,council_vote,,procedural,keyword,high,,,,13,,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
958,88,2,16,adjourn from the Executive Session at,,"The vote was unanimous, 6-0",Pass,council_vote,,procedural,keyword,high,,,,16,22,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
959,88,2,17,adjourn from the County Council Meeting,,"The vote was unanimous, 6-0",Pass,council_vote,,procedural,keyword,high,,,,13,29,0,legislative/minutes/2018/2018-11-27_council.md,citysite_ocr
960,89,2,1,approve the agenda as written,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,12,1,0,legislative/minutes/2018/2018-12-04_council.md,citysite_ocr
961,89,2,2,approve the minutes of the,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,12,16,0,legislative/minutes/2018/2018-12-04_council.md,citysite_ocr
962,89,2,3,deny the 6800 South Rezone Request,,"The vote was unanimous, 7-0",Pass,council_vote,,deny,keyword,high,18,name,medium,16,12,0,legislative/minutes/2018/2018-12-04_council.md,citysite_ocr
963,89,2,4,deny the Tiny Pine rezone,,"The vote was unanimous, 7-0",Pass,council_vote,,deny,keyword,high,19,singleton,high,12,29,0,legislative/minutes/2018/2018-12-04_council.md,citysite_ocr
964,89,2,5,deny the 4600 West Design Exception,,"The vote was unanimous, 7-0",Pass,council_vote,,deny,keyword,high,,,,29,16,0,legislative/minutes/2018/2018-12-04_council.md,citysite_ocr
965,89,2,6,close the Public Hearing,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,29,,0,legislative/minutes/2018/2018-12-04_council.md,citysite_ocr
966,89,2,7,waive the rules and approve Resolution No,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,16,22,0,legislative/minutes/2018/2018-12-04_council.md,citysite_ocr
967,89,2,8,close the Public Hearing,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,12,16,0,legislative/minutes/2018/2018-12-04_council.md,citysite_ocr
968,89,2,9,waive the rules and approve Resolution,,,Pass,council_vote,,approve,keyword,high,,,,22,16,0,legislative/minutes/2018/2018-12-04_council.md,citysite_ocr
969,89,2,10,waive the rules and approve Resolution,,"The vote was
unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,13,1,0,legislative/minutes/2018/2018-12-04_council.md,citysite_ocr
970,89,2,11,hold the tax rate,,,Pass,council_vote,,,unclassified,low,,,,29,,0,legislative/minutes/2018/2018-12-04_council.md,citysite_ocr
971,90,2,1,move Item 13d — Resolution No,,"The vote
was unanimous, 7-0",Pass,council_vote,,,unclassified,low,,,,12,13,0,legislative/minutes/2018/2018-12-11_council.md,citysite_ocr
972,90,2,2,approve the minutes of the,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,16,12,0,legislative/minutes/2018/2018-12-11_council.md,citysite_ocr
973,90,2,3,approve the recommended,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,12,13,0,legislative/minutes/2018/2018-12-11_council.md,citysite_ocr
974,90,2,4,approve the recommended,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,12,29,0,legislative/minutes/2018/2018-12-11_council.md,citysite_ocr
975,90,2,5,approve Resolution No,,,Pass,council_vote,,approve,keyword,high,,,,16,1,0,legislative/minutes/2018/2018-12-11_council.md,citysite_ocr
976,90,2,6,waive the rules and approve Ordinance,,"The vote was
unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,22,29,0,legislative/minutes/2018/2018-12-11_council.md,citysite_ocr
977,90,2,7,waive the rules and approve Ordinance No,,motion passed 5-2,Pass,council_vote,,approve,keyword,high,,,,16,1,0,legislative/minutes/2018/2018-12-11_council.md,citysite_ocr
978,90,2,8,waive the rules and approve Ordinance,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,12,1,0,legislative/minutes/2018/2018-12-11_council.md,citysite_ocr
979,90,2,9,waive the rules and approve Resolution,,"The
vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,29,1,0,legislative/minutes/2018/2018-12-11_council.md,citysite_ocr
980,91,2,1,approve the agenda as written,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,13,1,0,legislative/minutes/2019/2019-01-08_council.md,citysite_ocr
981,91,2,2,approve the minutes of the,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,12,29,0,legislative/minutes/2019/2019-01-08_council.md,citysite_ocr
982,91,2,3,approve the recommended appointment,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,13,7,0,legislative/minutes/2019/2019-01-08_council.md,citysite_ocr
983,91,2,4,set the following Public Hearings,,"The vote was
unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,29,7,0,legislative/minutes/2019/2019-01-08_council.md,citysite_ocr
984,91,2,5,waive the rules and approve Resolution,,,Pass,council_vote,,approve,keyword,high,,,,29,13,0,legislative/minutes/2019/2019-01-08_council.md,citysite_ocr
985,91,2,6,adjourn to an Executive Session to discuss,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,13,1,0,legislative/minutes/2019/2019-01-08_council.md,citysite_ocr
986,91,2,7,adjourn from the Executive Session at,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,12,7,0,legislative/minutes/2019/2019-01-08_council.md,citysite_ocr
987,92,2,1,approve the agenda as written,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,13,1,0,legislative/minutes/2019/2019-01-22_council.md,citysite_ocr
988,92,2,2,approve the minutes of the,,"The vote
was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,7,29,0,legislative/minutes/2019/2019-01-22_council.md,citysite_ocr
989,92,2,3,approve the recommended appointment,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,12,1,0,legislative/minutes/2019/2019-01-22_council.md,citysite_ocr
990,92,2,4,close the Public Hearing — Ordinance No,,"The vote was
unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,12,7,0,legislative/minutes/2019/2019-01-22_council.md,citysite_ocr
991,92,2,5,waive the rules and approve Ordinance No,,"The vote was
unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,13,7,0,legislative/minutes/2019/2019-01-22_council.md,citysite_ocr
992,92,2,6,close the Public Hearing,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,13,7,0,legislative/minutes/2019/2019-01-22_council.md,citysite_ocr
993,92,2,7,"set a Public Hearing-February 12, 2019",,,Pass,council_vote,,procedural,keyword,medium,,,,29,12,0,legislative/minutes/2019/2019-01-22_council.md,citysite_ocr
994,92,2,8,waive the rules and approve Resolution,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,13,12,0,legislative/minutes/2019/2019-01-22_council.md,citysite_ocr
995,93,2,1,approve the agenda as written,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,13,7,0,legislative/minutes/2019/2019-02-12_council.md,citysite_ocr
996,93,2,2,"approve the minutes of the January 22, 2019",,"The vote was unanimous,
7-0",Pass,council_vote,,procedural,keyword,high,,,,12,7,0,legislative/minutes/2019/2019-02-12_council.md,citysite_ocr
997,93,2,3,set Public Hearings,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,29,7,0,legislative/minutes/2019/2019-02-12_council.md,citysite_ocr
998,93,2,4,approve the request for more time by the,,"The vote was
unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,13,2,0,legislative/minutes/2019/2019-02-12_council.md,citysite_ocr
999,93,2,5,waive the rules and approve Resolution,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,29,7,0,legislative/minutes/2019/2019-02-12_council.md,citysite_ocr
1000,93,2,6,waive the rules and approve Resolution,,"The vote was
unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,7,1,0,legislative/minutes/2019/2019-02-12_council.md,citysite_ocr
1001,93,2,7,approve the 2018 Tax Relief Report,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,7,13,0,legislative/minutes/2019/2019-02-12_council.md,citysite_ocr
1002,93,2,8,close the Public Hearing,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,13,7,0,legislative/minutes/2019/2019-02-12_council.md,citysite_ocr
1003,93,2,9,waive the rules and approve Resolution,,"The vote was
unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,29,13,0,legislative/minutes/2019/2019-02-12_council.md,citysite_ocr
1004,94,2,1,approve the agenda as written,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,13,7,0,legislative/minutes/2019/2019-02-26_council.md,citysite_ocr
1005,94,2,2,"approve the minutes of the February 12, 2019",,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,12,29,0,legislative/minutes/2019/2019-02-26_council.md,citysite_ocr
1006,94,2,3,convene as a Board of Equalization,,"The vote was unanimous, 7-0",Pass,council_vote,,,unclassified,low,,,,13,7,0,legislative/minutes/2019/2019-02-26_council.md,citysite_ocr
1007,94,2,4,approve the property tax exemption,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,13,12,0,legislative/minutes/2019/2019-02-26_council.md,citysite_ocr
1008,94,2,5,adjourn from the Board of Equalization,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,13,7,0,legislative/minutes/2019/2019-02-26_council.md,citysite_ocr
1009,94,2,6,"set a Public Hearing — March 12, 2019 at",,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,7,29,0,legislative/minutes/2019/2019-02-26_council.md,citysite_ocr
1010,94,2,7,close the Public Hearing,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,13,12,0,legislative/minutes/2019/2019-02-26_council.md,citysite_ocr
