dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md,3,2022-05-03,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high,358
meeting_minutes,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md,4,2022-05-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,359
meeting_minutes,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md,5,2022-05-03,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,360
meeting_minutes,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md,6,2022-05-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,361
meeting_minutes,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,1,2022-05-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,362
meeting_minutes,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,2,2022-05-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,363
meeting_minutes,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,3,2022-05-17,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,high,364
meeting_minutes,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,4,2022-05-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,365
meeting_minutes,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,5,2022-05-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,366
meeting_minutes,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_city-council-meeting.md,6,2022-05-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,367
meeting_minutes,meeting_minutes/minutes/2022/2022-05-23/2022-05-24_city-council-meeting.md,1,2022-05-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,368
meeting_minutes,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,1,2022-06-07,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,369
meeting_minutes,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,2,2022-06-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,370
meeting_minutes,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,3,2022-06-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,371
meeting_minutes,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,4,2022-06-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,372
meeting_minutes,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,5,2022-06-07,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,373
meeting_minutes,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,6,2022-06-07,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-devagr,high,374
meeting_minutes,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,7,2022-06-07,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,375
meeting_minutes,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,8,2022-06-07,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,high,376
meeting_minutes,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md,9,2022-06-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,377
meeting_minutes,meeting_minutes/minutes/2022/2022-06-20/2022-06-21_city-council-meeting.md,1,2022-06-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,378
meeting_minutes,meeting_minutes/minutes/2022/2022-06-20/2022-06-21_city-council-meeting.md,2,2022-06-21,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,379
meeting_minutes,meeting_minutes/minutes/2022/2022-06-20/2022-06-21_city-council-meeting.md,3,2022-06-21,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,380
meeting_minutes,meeting_minutes/minutes/2022/2022-06-20/2022-06-21_city-council-meeting.md,4,2022-06-21,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high,381
meeting_minutes,meeting_minutes/minutes/2022/2022-06-20/2022-06-21_city-council-meeting.md,5,2022-06-21,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,382
meeting_minutes,meeting_minutes/minutes/2022/2022-06-20/2022-06-21_city-council-meeting.md,6,2022-06-21,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:budget,high,383
meeting_minutes,meeting_minutes/minutes/2022/2022-06-20/2022-06-21_city-council-meeting.md,7,2022-06-21,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,384
meeting_minutes,meeting_minutes/minutes/2022/2022-06-20/2022-06-21_city-council-meeting.md,8,2022-06-21,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,385
meeting_minutes,meeting_minutes/minutes/2022/2022-06-20/2022-06-21_city-council-meeting.md,9,2022-06-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,386
meeting_minutes,meeting_minutes/minutes/2022/2022-06-27/2022-06-28_city-council-meeting.md,1,2022-06-28,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,387
meeting_minutes,meeting_minutes/minutes/2022/2022-06-27/2022-06-28_city-council-meeting.md,2,2022-06-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,388
meeting_minutes,meeting_minutes/minutes/2022/2022-07-04/2022-07-05_city-council-meeting.md,1,2022-07-05,Council,Public Hearing Action,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-minutes,high,389
meeting_minutes,meeting_minutes/minutes/2022/2022-07-04/2022-07-05_city-council-meeting.md,2,2022-07-05,Council,Appointment,Appointment,,final-action,pass,,,,unknown,Pass,crosswalk,high,390
meeting_minutes,meeting_minutes/minutes/2022/2022-07-04/2022-07-05_city-council-meeting.md,3,2022-07-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,391
meeting_minutes,meeting_minutes/minutes/2022/2022-07-04/2022-07-05_city-council-meeting.md,4,2022-07-05,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,392
meeting_minutes,meeting_minutes/minutes/2022/2022-07-04/2022-07-05_city-council-meeting.md,5,2022-07-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,393
meeting_minutes,meeting_minutes/minutes/2022/2022-07-04/2022-07-05_city-council-meeting.md,6,2022-07-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,394
meeting_minutes,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md,1,2022-07-12,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,395
meeting_minutes,meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,1,2022-07-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,396
meeting_minutes,meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,2,2022-07-19,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,397
meeting_minutes,meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,3,2022-07-19,Council,Ordinance,Land-Use,Rezone,final-action,pass,,,,unknown,Pass,rule:lu-rezone,high,398
meeting_minutes,meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,4,2022-07-19,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,399
meeting_minutes,meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,5,2022-07-19,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high,400
meeting_minutes,meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,6,2022-07-19,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high,401
meeting_minutes,meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,7,2022-07-19,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,402
meeting_minutes,meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,8,2022-07-19,Council,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high,403
meeting_minutes,meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,9,2022-07-19,Council,Grant-Funding,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,404
meeting_minutes,meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,10,2022-07-19,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,405
meeting_minutes,meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,11,2022-07-19,Council,Contract/Purchase,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-devagr,high,406
meeting_minutes,meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,12,2022-07-19,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,407
meeting_minutes,meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,13,2022-07-19,Council,Other,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:contract-weak,medium,408
meeting_minutes,meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,14,2022-07-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,409
meeting_minutes,meeting_minutes/minutes/2022/2022-07-25/2022-07-26_city-council-meeting.md,1,2022-07-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,410
meeting_minutes,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,1,2022-08-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,411
meeting_minutes,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,2,2022-08-02,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high,412
meeting_minutes,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,3,2022-08-02,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,1,,roll-call,4-1 Pass,rule:lu-rezone,high,413
meeting_minutes,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,4,2022-08-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,414
meeting_minutes,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,5,2022-08-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,415
meeting_minutes,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-meeting.md,1,2022-08-09,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,416
meeting_minutes,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-meeting.md,2,2022-08-09,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high,417
meeting_minutes,meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-meeting.md,3,2022-08-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,418
meeting_minutes,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md,1,2022-08-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,419
meeting_minutes,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md,2,2022-08-16,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high,420
meeting_minutes,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md,3,2022-08-16,Council,Ordinance,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high,421
meeting_minutes,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md,4,2022-08-16,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,422
meeting_minutes,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md,5,2022-08-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,423
meeting_minutes,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md,6,2022-08-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,424
meeting_minutes,meeting_minutes/minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md,1,2022-09-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,425
meeting_minutes,meeting_minutes/minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md,2,2022-09-06,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high,426
meeting_minutes,meeting_minutes/minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md,3,2022-09-06,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unknown,Pass,rule:lu-devagr,high,427
meeting_minutes,meeting_minutes/minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md,4,2022-09-06,Council,Ordinance,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high,428
meeting_minutes,meeting_minutes/minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md,5,2022-09-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,429
meeting_minutes,meeting_minutes/minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md,6,2022-09-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,430
meeting_minutes,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md,1,2022-09-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,431
meeting_minutes,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md,2,2022-09-20,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,432
meeting_minutes,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md,3,2022-09-20,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,433
meeting_minutes,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md,4,2022-09-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,434
meeting_minutes,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md,5,2022-09-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,435
meeting_minutes,meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md,6,2022-09-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,436
