application_id,app_key,body_id,name,rep_title
350,Council|s|minutes/2024/2024-05-27/2024-05-28_city-council-meeting-agenda-and-packet-806.md|4,2,,"to adopt Ordinance 24-26, Approving and Amending a Development Agreement with Respect to a Townhouse Development Known as ""Opus Green"" on Property Located at 4186 South Main Street"
351,CRA|s|minutes/2024/2024-06-10/2024-06-10_community-reinvestment-agency-meeting-agenda-and-packet-814.md|1,1,,to open the public hearing
352,CRA|s|minutes/2024/2024-06-10/2024-06-10_community-reinvestment-agency-meeting-agenda-and-packet-814.md|2,1,,to close the public hearing
353,CRA|s|minutes/2024/2024-06-10/2024-06-10_community-reinvestment-agency-meeting-agenda-and-packet-814.md|4,1,,to adjourn the meeting at 9:12 p.m
354,CRA|s|minutes/2024/2024-06-24/2024-06-24_community-reinvestment-agency-meeting-agenda-and-packet-822.md|1,1,,to open the public hearing
355,CRA|s|minutes/2024/2024-06-24/2024-06-24_community-reinvestment-agency-meeting-agenda-and-packet-822.md|2,1,,to close the public hearing
356,CRA|s|minutes/2024/2024-06-24/2024-06-24_community-reinvestment-agency-meeting-agenda-and-packet-822.md|3,1,,"to approve item 2, Resolution 24-13"
357,CRA|s|minutes/2024/2024-06-24/2024-06-24_community-reinvestment-agency-meeting-agenda-and-packet-822.md|4,1,,"to approve Resolution 24-14, Adopting the Community Reinvestment Agency Annual Budget Adopting the Budget for the Fiscal Year Beginning July 1, 2024, and Ending June 30, 2025"
358,CRA|s|minutes/2024/2024-06-24/2024-06-24_community-reinvestment-agency-meeting-agenda-and-packet-822.md|5,1,,to approve item 4
359,CRA|s|minutes/2024/2024-06-24/2024-06-24_community-reinvestment-agency-meeting-agenda-and-packet-822.md|6,1,,to adjourn the meeting at 8:51p.m
360,Council|s|minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md|2,2,,"to approve Ordinance 24-34, Amending the Millcreek Together General Plan by Changing the Future Land Use Map in the Area of 3743 South 900 East from Retail/Office to Neighborhood 3"
361,Council|s|minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md|3,2,,"to approve Ordinance 24-35, Rezoning Certain Property Located at Approximately 3739 South 900 East from the Commercial (C-3) Zone to the Rpsiidnntiql Mnltifamily (R-M) Zone subject to a development agreement"
362,Council|s|minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md|4,2,,"to approve Ordinance 24-36, Approving a Development Agreement for BY Lotus Calla Ph 2, a 3.05 Acre Commercial and Residential Mixed Use Development Pertaining to Property Generally Located at 3743 South 900 East, subject to an amendment to require that the building be secured by July 29, 2024, that a building permit be applied for on or before August 7, 2024, and then the demolition of the…"
363,Council|s|minutes/2024/2024-08-12/2024-08-12_city-council-meeting-agenda-and-packet-835.md|2,2,,"to adopt Ordinance 24-38, Rezoning 1.44 Acres of Real Property Located at Approximately 950 East Grape Ivy Way from the R-2-8 Zone to the R-M Zone with a Zone Condition - Limiting the Property to Twenty (20) Residential Units and a development agreement"
364,Council|s|minutes/2024/2024-08-12/2024-08-12_city-council-meeting-agenda-and-packet-835.md|3,2,,"to approve Ordinance 24-39, Approving a Development Agreement Concerning 1.44 acres of Real Property Located at Approximately 950 East Grape Ivy Way"
365,Council|s|minutes/2024/2024-08-12/2024-08-12_city-council-meeting-agenda-and-packet-835.md|4,2,,"to adopt Ordinance 24-40, Amending Title 19 (""Zoning55) of the Millcreek Code of Ordinances; Revising Chapter 19.71 (""Residential Compatibfflty Overlay Zone"") by Making Certain Additions and Deletions Pertaining to Building Height and Setbacks, Building Envelope, Allowable Deviations, and Special Exceptions for R-2 and A-1 Zones; Otherwise Known as the Second Residential Compatibility Overlay…"
366,Council|s|minutes/2024/2024-08-26/2024-08-26_city-council-meeting-agenda-and-packet-837.md|1,2,,"to approve Ordinance 24-41, Approving an Amended Development Agreement for Austin Dent for Property Located at or Near 3564 South 1100 East"
367,Council|s|minutes/2024/2024-09-09/2024-09-09_city-council-meeting-agenda-and-packet-841.md|6,2,,"to approve Ordinance 24-43, Rezoning the Northern Portion of Two Parcels Generally Located at 640 & 650 West 4100 South from the Agricultural (A-1/A-2) Zone to the Manufacturing (M) Zone"
368,Council|s|minutes/2024/2024-09-23/2024-09-23_city-council-meeting-agenda-and-packet-847.md|2,2,,"to approve Ordinance 24-47, Rezoning the Northeast Portion of a Parcel Generally Located at 4016 South 700 West from the Agricultural (A-1) Zone to the Residential Single-Family (R-1-10) Zone based upon the evidence presented"
369,Council|s|minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md|3,2,,"to adopt Ordinance 24-48, rezoning certain properties identified"
370,Council|s|minutes/2024/2024-10-28/2024-10-28_city-council-meeting-agenda-and-packet-854.md|2,2,,"that the city councn approve Ordinance 24-49, Rezoning O.43 Acres of Real Property Located at Approximately 4181 South 900 East from the Residential (R-I-10) Zone to the Multifamily Residential (R-M) Zone as presented subject to the development agreement in Ordinance 24-50"
371,Council|s|minutes/2024/2024-10-28/2024-10-28_city-council-meeting-agenda-and-packet-854.md|3,2,,"to approve Ordinance 24-50, approving a development agreement, with the revised deed restriction, concerning O.43 acres of real property located at approximately 4181 South 900 East as presented in order to match the deed restriction"
372,Council|s|minutes/2024/2024-12-16/2024-12-16_city-council-meeting-agenda-and-packet-866.md|2,2,,"to approve Ordinance 24-55, Rezoning O.415 Acres of Real Property Located at Approximately 815 East 4200 South, from the R-1-10 Single Family Residential Zone to the R-1-5 Single Family Residential Zone"
373,Council|s|minutes/2024/2024-12-16/2024-12-16_city-council-meeting-agenda-and-packet-866.md|3,2,,"to approve Ordinance 24-56, Rezoning Real Property Located Approximately 1624 East 4500 South from the R-2-10 Medium Density Residential Zone to the R-M Multi-Family Residential Zone"
374,Council|s|minutes/2024/2024-12-16/2024-12-16_city-council-meeting-agenda-and-packet-866.md|6,2,,"to adopt Ordinance 24-59, Amending Title 19 of the Mfflcreek Code of Ordinances, Revising Chapter 19.62A by Making Certain Additions and Deletions Pertaining to Building Height, Setbacks, Design, and Among Other Things, Overan Site Landscaping, Lighting, Fencing, and Signage"
375,Council|s|minutes/2025/2025-03-24/2025-03-24_city-council-meeting-agenda-and-packet-894.md|9,2,,"to approve Resolution 25-06, Accepting the Jordan River Recreation Zone Grant of $54,000 to ASSiSt in Facilities Improvement"
376,Council|s|minutes/2025/2025-04-14/2025-04-14_city-council-meeting-agenda-and-packet-900.md|2,2,,"to approve Ordinance 25-07, Rezoning Certain Properties Located at Approximately 4471 S Covecrest Drive and 4548 S Mathews Way from the R-1-21 Zone to the R-1-10 Zone"
377,Council|s|minutes/2025/2025-04-14/2025-04-14_city-council-meeting-agenda-and-packet-900.md|3,2,,"to approve item 2.2, Ordinance 25-08, subject to the development agreement"
378,Council|s|minutes/2025/2025-04-14/2025-04-14_city-council-meeting-agenda-and-packet-900.md|4,2,,"to approve Ordinance 25-09, Approving a Development Agreement Concerning 0.95 Acres of Real Property Located at Approximately 4317 South 700 East per the changes that Carlos [Estudillo] made earlier this afternoon"
379,Council|s|minutes/2025/2025-04-14/2025-04-14_city-council-meeting-agenda-and-packet-900.md|11,2,,"to approve Ordinance 25-09, Approving a Development Agreement Concerning 0.95 Acres of Real Property Located at Approximately 4317 South 700 East according to the changes by Carlos [Estudillo] today and as discussed as a council that the eight condo units would be deed restricted, but the two triplexes would not be deed restricted"
380,Council|s|minutes/2025/2025-04-14/2025-04-14_city-council-meeting-agenda-and-packet-900.md|12,2,,to reaffirm Ordinance 25-08 subject to approval of the development agreement
381,Council|s|minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md|7,2,,"to approve Ordinance 25-12, Approving an Ordinance Repealing Title 18 and Title 19 of the Millcreek Code of Ordinances and Enacting a Revised Title 18, Millcreek Land Use Code and that the planning director is authorized to make non substantive changes to this ordinance, including, but not limited to correcting the typographical errors, grammatical mistakes, formatting iSSues and updating or…"
382,Council|s|minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md|8,2,,"to approve Ordinance 25-13, Repealing the Residential Compatibility Overlay Zone and the Foothills and Canyons Overlay Zone"
383,Council|s|minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md|14,2,,"to approve item 3.5, Ordinance 25-15, Amending Chapter 3.56 of the Millcreek Municipal Code Regarding Bonds and that the planning director is authorized to make non substantive changes to this ordinance, including, but not limited to correcting the typographical errors, grammatical mistakes, formatting issues and updating or correcting internal cross references without requiring additional…"
384,Council|s|minutes/2025/2025-05-12/2025-05-12_city-council-work-meeting-and-regular-meeting-909.md|10,2,,"to approve Ordinance 25-17, Amending Title 13 of the Millcreek Code of Ordinances Prohibiting Motor Vehicles on Trails"
385,CRA|s|minutes/2025/2025-05-12/2025-05-12_community-reinvestment-agency-meeting-agenda-and-packet-910.md|1,1,,"to approve Resolution 25-01, Acknowledging Receipt of the Community Reinvestment Agency (CRA) Tentative Budget on May 12, 2025; and Tentatively Adopting the Tentative Budget for the Fiscal Year Beginning July 1, 2025, and Ending June 30, 2026. The Board also sets the time and place for the public hearing on the FY2026 budget in accordance with UCA 10-6-114. The public hearing will be held on…"
386,CRA|s|minutes/2025/2025-05-12/2025-05-12_community-reinvestment-agency-meeting-agenda-and-packet-910.md|2,1,,to adjourn the meeting at 9:34 p.m
387,CRA|s|minutes/2025/2025-05-26/2025-05-27_community-reinvestment-agency-meeting-agenda-and-packet-916.md|1,1,,to open the public hearing
388,CRA|s|minutes/2025/2025-05-26/2025-05-27_community-reinvestment-agency-meeting-agenda-and-packet-916.md|2,1,,to close the public hearing
389,CRA|s|minutes/2025/2025-05-26/2025-05-27_community-reinvestment-agency-meeting-agenda-and-packet-916.md|3,1,,"to adopt Resolution 25-03, Amending the Community Reinvestment Agency Annual Budget for the Fiscal Year Beginning July 1, 2024, and Ending June 30, 2025"
390,CRA|s|minutes/2025/2025-05-26/2025-05-27_community-reinvestment-agency-meeting-agenda-and-packet-916.md|4,1,,"to approve Resolution 25-02, A Resolution Of The Board Of Board Directors Of The Millcreek Commiuiity Reinvestnnent Agency Authorizing The Issuance And Sale Of The Agency's Sales Tax And Tax Increment Revenue Bonds, Series 2025 In The Aggregate Principal Amount Of Not To Exceed $25,000,000 (The ""Series 2025 Bonds=""); Fixing The Maximum Aggregate Principal Amount Of The Series 2025 Bonds, The…"
391,CRA|s|minutes/2025/2025-05-26/2025-05-27_community-reinvestment-agency-meeting-agenda-and-packet-916.md|5,1,,"to approve the May 12, 2025 Regular Meeting Minutes"
392,CRA|s|minutes/2025/2025-05-26/2025-05-27_community-reinvestment-agency-meeting-agenda-and-packet-916.md|6,1,,to adjourn the meeting at 9:40 p.m
393,Council|s|minutes/2025/2025-06-09/2025-06-09_city-council-meeting-agenda-and-packet-925.md|1,2,,"to adopt Ordinance 25-19, Rezoning Certain Property Located at Approximately 4261 South 700 East from the R-1-8 Zone to the R-M Zone subject to a development agreement"
394,Council|s|minutes/2025/2025-06-09/2025-06-09_city-council-meeting-agenda-and-packet-925.md|2,2,,"to approve Ordinance 25-20, Approving a Development Agreement for an Owner Occupied Fourplex Residential Complex with Respect to Approximately O.34 Acres of Real Property Located at Approximately 4261 South 700 F,ast"
395,Council|s|minutes/2025/2025-06-09/2025-06-09_city-council-meeting-agenda-and-packet-925.md|3,2,,"to approve Ordinance 25-23, Approving an Amended Development Agreement for 3PARC Townhomes for Property Located at or Near 3956- 3960 South 300 East"
396,Council|s|minutes/2025/2025-06-09/2025-06-09_city-council-meeting-agenda-and-packet-925.md|4,2,,"to approve Ordinance 25-24, Approving an Amended Development Agreement for The Mfflcreek Place Townhomes for Property Located at or Near 2888 East 3300 South"
397,Council|s|minutes/2025/2025-06-09/2025-06-09_city-council-meeting-agenda-and-packet-925.md|15,2,,"to approve item 4.1, Resolution 25-21, Authorizing a Series of Inter-fund Loans Between the West Millcreek CRA and the Millcreek Center CRA Project Areas. The Purpose of the Interfund Loans is to Cover the Series 2019 Debt Sernce until the Millcreek Center CRA Tax Increment Revenue is Sufficient to Cover the Series 2019 Debt Service Payments"
398,Council|s|minutes/2025/2025-06-09/2025-06-09_city-council-meeting-agenda-and-packet-925.md|16,2,,"to adopt Resolution 25-22, Authorizing a Series of Inter- Fund Loans Between the West Millcreek CRA and the Woodland Avenue CRA Project Areas"
399,Council|s|minutes/2025/2025-06-09/2025-06-09_city-council-meeting-agenda-and-packet-925.md|17,2,,"to approve Resolution 25-23, Authorizing a Series of Inter- Fund Loans Behveen the West Millcreek CRA and the Olympus Hills CRA Project Areas. The Purpose of the Inter-Fund Loans is to Cover the Series 2019 Debt Service until the Olympus Hills CRA Tax Increment Revenue is Sufficient to Cover the Series 2019 Debt Service Payments"
400,CRA|s|minutes/2025/2025-06-09/2025-06-09_community-reinvestment-agency-meeting-agenda-and-packet-926.md|1,1,,to open the public hearing
401,CRA|s|minutes/2025/2025-06-09/2025-06-09_community-reinvestment-agency-meeting-agenda-and-packet-926.md|2,1,,to close the public hearing
402,CRA|s|minutes/2025/2025-06-09/2025-06-09_community-reinvestment-agency-meeting-agenda-and-packet-926.md|3,1,,"to approve Resolution 25-07, Adopting the Community Reinvestment Agency Annual Budget for the Fiscal Year Beginning July 1, 2025, and Ending June 30, 2026"
403,CRA|s|minutes/2025/2025-06-09/2025-06-09_community-reinvestment-agency-meeting-agenda-and-packet-926.md|4,1,,to open the public hearing
404,CRA|s|minutes/2025/2025-06-09/2025-06-09_community-reinvestment-agency-meeting-agenda-and-packet-926.md|5,1,,to close the public hearing
405,CRA|s|minutes/2025/2025-06-09/2025-06-09_community-reinvestment-agency-meeting-agenda-and-packet-926.md|6,1,,to adopt Resolution 25-04
406,CRA|s|minutes/2025/2025-06-09/2025-06-09_community-reinvestment-agency-meeting-agenda-and-packet-926.md|7,1,,"to approve Resolution 25-05, Authorizing a Series of Inter- Fund Loans Between the West Millcreek CRA and the Woodland Avenue CRA Project Areas, not including the second sentence in the title"
