date,year,title,slug,path,source,source_url,format
2024-05-07,2024,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Regular_Meeting_8092_Minutes_5_7_2024_6_30_00_PM.pdf?documentType=2&meetingId=8092,text
2024-05-07,2024,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Regular_Meeting_8069_Minutes_5_7_2024_6_30_00_PM.pdf?documentType=2&meetingId=8069,text
2024-05-14,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-05-13/2024-05-14_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7981_Minutes_5_14_2024_6_30_00_PM.pdf?documentType=2&meetingId=7981,md
2024-05-14,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-05-13/2024-05-14_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7930_Minutes_5_14_2024_4_30_00_PM.pdf?documentType=2&meetingId=7930,md
2024-05-21,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8033_Minutes_5_21_2024_6_30_00_PM.pdf?documentType=2&meetingId=8033,md
2024-05-21,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7931_Minutes_5_21_2024_4_30_00_PM.pdf?documentType=2&meetingId=7931,md
2024-05-28,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7983_Minutes_5_28_2024_6_30_00_PM.pdf?documentType=2&meetingId=7983,md
2024-05-28,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-05-27/2024-05-28_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7932_Minutes_5_28_2024_4_30_00_PM.pdf?documentType=2&meetingId=7932,md
2024-06-04,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8035_Minutes_6_4_2024_6_30_00_PM.pdf?documentType=2&meetingId=8035,md
2024-06-04,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-06-03/2024-06-04_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7933_Minutes_6_4_2024_4_30_00_PM.pdf?documentType=2&meetingId=7933,md
2024-06-04,2024,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2024/2024-06-03/2024-06-04_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Regular_Meeting_8095_Minutes_6_4_2024_6_30_00_PM.pdf?documentType=2&meetingId=8095,text
2024-06-04,2024,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2024/2024-06-03/2024-06-04_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Regular_Meeting_8070_Minutes_6_4_2024_6_30_00_PM.pdf?documentType=2&meetingId=8070,text
2024-06-11,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-06-10/2024-06-11_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7985_Minutes_6_11_2024_6_30_00_PM.pdf?documentType=2&meetingId=7985,md
2024-06-11,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-06-10/2024-06-11_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7934_Minutes_6_11_2024_4_30_00_PM.pdf?documentType=2&meetingId=7934,md
2024-06-18,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8037_Minutes_6_18_2024_6_30_00_PM.pdf?documentType=2&meetingId=8037,md
2024-06-18,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7935_Minutes_6_18_2024_4_30_00_PM.pdf?documentType=2&meetingId=7935,md
2024-06-25,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-06-24/2024-06-25_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7987_Minutes_6_25_2024_6_30_00_PM.pdf?documentType=2&meetingId=7987,md
2024-06-25,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-06-24/2024-06-25_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7936_Minutes_6_25_2024_4_30_00_PM.pdf?documentType=2&meetingId=7936,md
2024-07-02,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-07-01/2024-07-02_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7988_Minutes_7_2_2024_6_30_00_PM.pdf?documentType=2&meetingId=7988,md
2024-07-02,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-07-01/2024-07-02_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7937_Minutes_7_2_2024_4_30_00_PM.pdf?documentType=2&meetingId=7937,md
2024-07-09,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-07-08/2024-07-09_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8121_Minutes_7_9_2024_6_30_00_PM.pdf?documentType=2&meetingId=8121,md
2024-07-09,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-07-08/2024-07-09_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7938_Minutes_7_9_2024_4_30_00_PM.pdf?documentType=2&meetingId=7938,md
2024-07-16,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-07-15/2024-07-16_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8041_Minutes_7_16_2024_6_30_00_PM.pdf?documentType=2&meetingId=8041,md
2024-07-16,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-07-15/2024-07-16_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7939_Minutes_7_16_2024_4_30_00_PM.pdf?documentType=2&meetingId=7939,md
2024-07-23,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-07-22/2024-07-23_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7991_Minutes_7_23_2024_6_30_00_PM.pdf?documentType=2&meetingId=7991,md
2024-07-23,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-07-22/2024-07-23_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7940_Minutes_7_23_2024_4_30_00_PM.pdf?documentType=2&meetingId=7940,md
2024-08-13,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8045_Minutes_8_13_2024_6_30_00_PM.pdf?documentType=2&meetingId=8045,md
2024-08-13,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-08-12/2024-08-13_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7943_Minutes_8_13_2024_4_30_00_PM.pdf?documentType=2&meetingId=7943,md
2024-08-20,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7995_Minutes_8_20_2024_6_30_00_PM.pdf?documentType=2&meetingId=7995,md
2024-08-20,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7944_Minutes_8_20_2024_4_30_00_PM.pdf?documentType=2&meetingId=7944,md
2024-08-20,2024,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2024/2024-08-19/2024-08-20_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Special_Redevelopment_Agency_Meeting_8132_Minutes_8_20_2024_6_30_00_PM.pdf?documentType=2&meetingId=8132,text
2024-08-27,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-08-26/2024-08-27_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8047_Minutes_8_27_2024_6_30_00_PM.pdf?documentType=2&meetingId=8047,md
2024-08-27,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-08-26/2024-08-27_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7945_Minutes_8_27_2024_4_30_00_PM.pdf?documentType=2&meetingId=7945,md
2024-09-03,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-09-02/2024-09-03_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7997_Minutes_9_3_2024_6_30_00_PM.pdf?documentType=2&meetingId=7997,md
2024-09-03,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-09-02/2024-09-03_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7946_Minutes_9_3_2024_4_30_00_PM.pdf?documentType=2&meetingId=7946,md
2024-09-03,2024,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2024/2024-09-02/2024-09-03_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Special_Meeting_8133_Minutes_9_3_2024_6_30_00_PM.pdf?documentType=2&meetingId=8133,text
2024-09-10,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-09-09/2024-09-10_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8049_Minutes_9_10_2024_6_30_00_PM.pdf?documentType=2&meetingId=8049,md
2024-09-10,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-09-09/2024-09-10_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7947_Minutes_9_10_2024_5_30_00_PM.pdf?documentType=2&meetingId=7947,md
2024-09-17,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7999_Minutes_9_17_2024_6_30_00_PM.pdf?documentType=2&meetingId=7999,md
2024-09-17,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7948_Minutes_9_17_2024_4_30_00_PM.pdf?documentType=2&meetingId=7948,md
2024-09-24,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8051_Minutes_9_24_2024_6_30_00_PM.pdf?documentType=2&meetingId=8051,md
2024-09-24,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7949_Minutes_9_24_2024_4_30_00_PM.pdf?documentType=2&meetingId=7949,md
2024-09-24,2024,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Special_Meeting_8135_Minutes_9_24_2024_6_30_00_PM.pdf?documentType=2&meetingId=8135,text
2024-10-08,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8053_Minutes_10_8_2024_6_30_00_PM.pdf?documentType=2&meetingId=8053,md
2024-10-08,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-10-07/2024-10-08_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7951_Minutes_10_8_2024_4_30_00_PM.pdf?documentType=2&meetingId=7951,md
2024-10-22,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8055_Minutes_10_22_2024_6_30_00_PM.pdf?documentType=2&meetingId=8055,md
2024-10-22,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-10-21/2024-10-22_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7953_Minutes_10_22_2024_4_30_00_PM.pdf?documentType=2&meetingId=7953,md
2024-11-12,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8007_Minutes_11_12_2024_6_30_00_PM.pdf?documentType=2&meetingId=8007,md
2024-11-12,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-11-11/2024-11-12_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7956_Minutes_11_12_2024_4_30_00_PM.pdf?documentType=2&meetingId=7956,md
2024-11-26,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-11-25/2024-11-26_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8009_Minutes_11_26_2024_6_30_00_PM.pdf?documentType=2&meetingId=8009,md
2024-11-26,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-11-25/2024-11-26_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7958_Minutes_11_26_2024_4_30_00_PM.pdf?documentType=2&meetingId=7958,md
2024-12-10,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-12-09/2024-12-10_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8011_Minutes_12_10_2024_6_30_00_PM.pdf?documentType=2&meetingId=8011,md
2024-12-10,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-12-09/2024-12-10_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7960_Minutes_12_10_2024_4_30_00_PM.pdf?documentType=2&meetingId=7960,md
2025-01-14,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8161_Minutes_1_14_2025_6_30_00_PM.pdf?documentType=2&meetingId=8161,md
2025-01-14,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8136_Minutes_1_14_2025_4_30_00_PM.pdf?documentType=2&meetingId=8136,md
2025-01-14,2025,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Building_Authority_Meeting_8198_Minutes_1_14_2025_6_30_00_PM.pdf?documentType=2&meetingId=8198,text
2025-01-14,2025,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Redevelopment_Agency_Meeting_8199_Minutes_1_14_2025_6_30_00_PM.pdf?documentType=2&meetingId=8199,text
2025-01-28,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8162_Minutes_1_28_2025_6_30_00_PM.pdf?documentType=2&meetingId=8162,md
2025-01-28,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8137_Minutes_1_28_2025_4_30_00_PM.pdf?documentType=2&meetingId=8137,md
2025-02-11,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8163_Minutes_2_11_2025_6_30_00_PM.pdf?documentType=2&meetingId=8163,md
2025-02-11,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-02-10/2025-02-11_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8138_Minutes_2_11_2025_4_30_00_PM.pdf?documentType=2&meetingId=8138,md
2025-02-25,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-02-24/2025-02-25_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8164_Minutes_2_25_2025_6_30_00_PM.pdf?documentType=2&meetingId=8164,md
2025-02-25,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-02-24/2025-02-25_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8139_Minutes_2_25_2025_4_30_00_PM.pdf?documentType=2&meetingId=8139,md
2025-02-25,2025,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2025/2025-02-24/2025-02-25_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Redevelopment_Agency_Special_Meeting_8224_Minutes_2_25_2025_6_30_00_PM.pdf?documentType=2&meetingId=8224,text
2025-03-11,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8165_Minutes_3_11_2025_6_30_00_PM.pdf?documentType=2&meetingId=8165,md
2025-03-11,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-03-10/2025-03-11_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8140_Minutes_3_11_2025_4_30_00_PM.pdf?documentType=2&meetingId=8140,md
2025-03-18,2025,City Council Special Study Meeting,council-special-study-meeting,meeting_minutes/minutes/2025/2025-03-17/2025-03-18_council-special-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Special_Study_Meeting_8242_Minutes_3_18_2025_4_30_00_PM.pdf?documentType=2&meetingId=8242,md
2025-03-25,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8166_Minutes_3_25_2025_6_30_00_PM.pdf?documentType=2&meetingId=8166,md
2025-03-25,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8141_Minutes_3_25_2025_4_30_00_PM.pdf?documentType=2&meetingId=8141,md
2025-04-08,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8167_Minutes_4_8_2025_6_30_00_PM.pdf?documentType=2&meetingId=8167,md
2025-04-08,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8142_Minutes_4_8_2025_4_30_00_PM.pdf?documentType=2&meetingId=8142,md
2025-04-08,2025,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Building_Authority_Meeting_8193_Minutes_4_8_2025_6_30_00_PM.pdf?documentType=2&meetingId=8193,text
2025-04-08,2025,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Redevelopment_Agency_Meeting_8188_Minutes_4_8_2025_6_30_00_PM.pdf?documentType=2&meetingId=8188,text
2025-04-22,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8168_Minutes_4_22_2025_6_30_00_PM.pdf?documentType=2&meetingId=8168,md
2025-04-22,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8143_Minutes_4_22_2025_4_30_00_PM.pdf?documentType=2&meetingId=8143,md
2025-05-06,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8187_Minutes_5_6_2025_6_30_00_PM.pdf?documentType=2&meetingId=8187,md
2025-05-06,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8186_Minutes_5_6_2025_4_30_00_PM.pdf?documentType=2&meetingId=8186,md
2025-05-06,2025,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Building_Authority_Meeting_8194_Minutes_5_6_2025_6_30_00_PM.pdf?documentType=2&meetingId=8194,text
2025-05-06,2025,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2025/2025-05-05/2025-05-06_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Redevelopment_Agency_Meeting_8190_Minutes_5_6_2025_6_30_00_PM.pdf?documentType=2&meetingId=8190,text
2025-05-13,2025,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2025/2025-05-12/2025-05-13_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8170_Minutes_5_13_2025_6_30_00_PM.pdf?documentType=2&meetingId=8170,md
2025-05-13,2025,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2025/2025-05-12/2025-05-13_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_8145_Minutes_5_13_2025_4_30_00_PM.pdf?documentType=2&meetingId=8145,md
