application_id,app_key,body_id,name,rep_title
518,PlanningCommission|s|pmn_backfill/roa/2024-05-22_pc-roa.md|1,2,,"*Item 1 Damon & Angie Reynolds request a Zone Map Amendment from the A1.5 (Agricultural) zone to the R1.10 (One Family Residential) zone in order to create a two-lot residential subdivision, located at approximately 1730 North 2300 West. Grandview North Neighborhood. Dustin Wright (801) 852-6404 dwright@provo.org PLRZ20220251"
519,PlanningCommission|concept plan for,2,Concept Plan for,"ITEM 4 Development Services request approval of a Concept Plan for a 110-lot residential subdivision in a proposed R1.8(PD) (One Family Residential - Performance Development Overlay) Zone, located approximately at 1630 S Nevada Ave. Provost South Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLCP20240048"
520,PlanningCommission|s|pmn_backfill/roa/2024-08-14_pc-roa.md|1,2,,"ITEM 1 Rachel Dressel requests a Conditional Use Permit for lots not meeting the minimum lot standards per 14.21D.030 to build new town homes in the West Gateway (WG) zone, located at 1010 West Center St. Dixon Neighborhood. Dustin Wright (801) 852-6414 dwright@provo.org PLCUP20230236"
521,PlanningCommission|zone map amendment from the a1,2,Zone Map Amendment from the A1,"ITEM 5* Scott Doscher requests approval of a Zone Map Amendment from the A1.5 (Agricultural) Zone to the R1.8 (One Family Residential) Zone in order to create a two lot residential subdivision, located at 484 North 2760 West. Lakeview South Neighborhood. Mary Barnes (801) 8526408 mabarnes@provo.org PLRZ20240184"
522,PlanningCommission|s|pmn_backfill/roa/2024-08-14_pc-roa.md|6,2,,"ITEM 6 Scott Doscher requests Concept Plan approval for a two-lot subdivision in a proposed R1.8 (One Family Residential) Zone, located at 484 North 2760 West. Lakeview South Neighborhood. Mary Barnes (801) 852-6408 mabarnes@provo.org PLCP20240186 Scott Doscher requests Concept Plan approval for a two-lot subdivision in a proposed R1.8 (One Family Residential) Zone, located at 484 North 2760 West. Lakeview South Neighborhood. Mary Barnes (801) 852-6408 mabarnes@provo.org PLCP20240186"
523,PlanningCommission|provo city s water master plan,2,Provo City's Water Master Plan,*ITEM 4 Provo Public Works requests approval of a General Plan Amendment for an update to Provo City's Water Master Plan. Citywide Application. Gary Calder (801) 852-6782 GCalder@provo.utah.gov PLGPA20240240
524,PlanningCommission|s|pmn_backfill/roa/2024-09-11_pc-roa.md|1,2,,"*Item 1 Provo City Council Office requests a General Plan Amendment to add an appendix to The Hillsides and Canyons Plan, addressing city owned properties outside of city boundaries. Citywide application. Hannah Salzl (801) 852-6423 hsalzl@provo.org PLGPA20240230"
525,PlanningCommission|s|pmn_backfill/roa/2024-11-13_pc-roa.md|1,2,,"ITEM 1* Development Services requests a General Plan Amendment to adopt the Northeast Neighborhoods Plan as an appendix to the Provo City General Plan. Riverbottoms, North Timpview, and Sherwood Hills Neighborhoods. Jessica Dahneke (801) 852-6413 jdahneke@provo.org PLGPA20240278"
526,PlanningCommission|s|pmn_backfill/roa/2025-01-08_pc-roa.md|1,2,,"*Item 1 A.L.M. and Associates request a Zone Change from Residential Conservation (RC) to Low Density Residential (LDR) in order to build a 3-unit residential development, located at 895 W 2000 N. Carterville Neighborhood. Aaron Ardmore 801-852-6404 aardmore@provo.org PLRZ20190204"
527,PlanningCommission|s|pmn_backfill/roa/2025-01-22_pc-roa.md|2,2,,"*Item 2 Nathan Gregory requests a Zone Map Amendment from the R1.8 Zone to the R1.6 Zone in order to create a 2-lot residential subdivision, located at 916 W 1150 S. Lakewood Neighborhood. Jessica Dahneke (801) 852- 6413 jdahneke@provo.org PLRZ20240344"
528,PlanningCommission|s|pmn_backfill/roa/2025-02-12_pc-roa.md|1,2,,"ITEM 1 Provo Development Services requests a Conditional Use Permit Revocation of PLCUP20190309 for a dance hall in the CG (General Commercial) zone, located at 1700 N State Street. Carterville Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.gov The following actions were taken by the Planning Commission on the above described item at its regular meeting of February 12th, 2025: CONDITIONAL USE PERMIT REVOKED / MODIFIED"
529,PlanningCommission|s|pmn_backfill/roa/2025-02-12_pc-roa.md|2,2,,"ITEM 1 Provo Development Services requests a Conditional Use Permit Revocation of PLCUP20190309 for a dance hall in the CG (General Commercial) zone, located at 1700 N State Street. Carterville Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.gov The following actions were taken by the Planning Commission on the above described item at its regular meeting of February 12th, 2025: CONDITIONAL USE PERMIT REVOKED / MODIFIED On a vote of 6:0, the Planning Commission voted to grant the revocation of a conditional use permit (PLCUP20190309) for a dance hall on parcel #19:064:0027. Motion By:"
530,PlanningCommission|s|pmn_backfill/roa/2025-02-12_pc-roa.md|5,2,,"*ITEM 4 Brian Morrow requests approval of a Zone Map Amendment from the RA (Residential Agricultural) Zone to the R1.10 Zone in order to complete a two-lot residential subdivision, located at 4122 N Canyon Road. North Timpview Neighborhood. Jessica Dahneke (801) 852-6413 jdahneke@provo.gov PLRZ20250003"
531,PlanningCommission|s|planning_commission/minutes/2025/2025-04-07/2025-04-09_planning-commission-meeting.md|1,2,,"*ITEM 1 Development Services requests a General Plan Text Amendment to add an appendix to the Conservation and Resiliency Plan of Provo City, to add commitments to become a member of the Bee City USA program. Citywide Application. Hannah Salzl (801) 852-6423 hsalzl@provo.gov PLGPA20250139"
532,PlanningCommission|s|planning_commission/minutes/2025/2025-04-07/2025-04-09_planning-commission-meeting.md|6,2,,"Item 6 Jeff Rands requests Concept Plan approval of a two-lot residential subdivision to create one additional single family home in a proposed LDR (Low Density Residential) Zone, located at 1001 E Cedar Ave. Wasatch Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.gov PLCP20250116"
533,PlanningCommission|s|planning_commission/minutes/2025/2025-05-12/2025-05-14_planning-commission-meeting.md|1,2,,"ITEM 1 Guilford A Rand requests a Conditional Use Permit to allow a reception center use (SLU 6299) in an existing commercial building in the CG (General Commercial) Zone, located at 1595 N Freedom Blvd. Carterville Neighborhood. Nancy Robison (801) 852-6417 PLCUP20240244"
534,PlanningCommission|s|planning_commission/minutes/2025/2025-06-09/2025-06-11_planning-commission-meeting.md|1,2,,*ITEM 1 Development Services requests a General Plan Text Amendment to Appendix B: (Moderate Income Housing Supply and Strategies) to include new strategies contained in UCA 10-9a-403(2)(b)(iii). Citywide Application. Melissa McNalley (801) 852-6164 mmcnalley@provo.gov PLGPA20250197
535,PlanningCommission|north station area plan,2,North Station Area Plan,*ITEM 2 Development Services requests the adoption of the 2230 North Station Area Plan. Citywide Application. Hannah Salzl (801) 8526423 hsalzl@provo.org PLGPA20250206
536,PlanningCommission|joaquin station area plan,2,Joaquin Station Area Plan,*ITEM 4 Development Services requests the adoption of the Joaquin Station Area Plan. Citywide Application. Hannah Salzl (801) 852-6423 hsalzl@provo.gov PLGPA20250215
537,PlanningCommission|s|planning_commission/minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md|2,2,,"ITEM 2 Brigham Young University requests a Conditional Use Permit for a change of use from elementary educational use to temporary office space for property in the PF (Public Facilities) Zone, located at 1080 N 900 E. Foothills Neighborhood. Dustin Wright (801) 852-6414 dwright@provo.gov PLCUP20250058"
538,PlanningCommission|s|planning_commission/minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md|3,2,,"*ITEM 3 Steven Davis requests a Zone Map Amendment from the R1.8 (One Family Residential) Zone to the A1.1 (Agricultural) Zone for 0.71 acres of land in order to process a two-lot subdivision, located at 2525 West 620 North. Lakeview South Neighborhood. Nancy Robison (801) 852-6417 nrobison@provo.gov PLRZ20250348"
539,PlanningCommission|s|planning_commission/minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md|4,2,,"*ITEM 4 Kendall Seymour requests a Zone Map Amendment from the R1.6 (One-Family Residential) Zone to the VLDR (Very Low Density Residential) Zone in order to create a flag lot subdivision, located at 1050 West 100 North. Dixon Neighborhood. Jessica Dahneke (801) 852-6413 jdahneke@provo.gov PLRZ20250332"
540,PlanningCommission|s|planning_commission/minutes/2025/2025-08-25/2025-08-27_planning-commission-meeting.md|3,2,,"*ITEM 3 Development Services requests a Zone Map Amendment from the OSPR (Open Space, Preservation and Recreation) and R1.20 (One Family Residential) Zones to the R1.6(PD) Zone in order to create a residential subdivision, located approximately at 3200 W Bulldog Lane. Lakeview North Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.gov PLRZ20250397"
541,PlanningCommission|s|planning_commission/minutes/2025/2025-09-08/2025-09-10_planning-commission-meeting.md|1,2,,"ITEM 1 Claudia Estaba requests a Conditional Use Permit for a dance hall (SLU 7396) for space within an existing building in the DT2 (Downtown Core) Zone, located at 86 N University Ave, Suite 110. Downtown Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.gov PLCUP20250233"
542,PlanningCommission|s|planning_commission/minutes/2025/2025-10-20/2025-10-22_planning-commission-meeting.md|2,2,,"*ITEM 2 James Chapman requests a General Plan Map Amendment for 12.56 acres of land to reclassify from Commercial to Residential in order to develop a 150-unit townhome development, located approximately at 1870 South 500 West. Lakewood Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.gov PLGPA20250141"
543,PlanningCommission|recreation master plan,2,Recreation Master Plan,*ITEM 1 The Provo City Council proposes a General Plan Text Amendment to Appendix E (Parks and Recreation Master Plan) to clarify intent for city-owned land around Slate Canyon Park. Provost Neighborhood. DeAnne Morgan (801) 852-6408 dmorgan@provo.gov PLGPA20250605
544,PlanningCommission|s|planning_commission/minutes/2025/2025-12-08/2025-12-10_planning-commission-meeting.md|5,2,,"ITEM 6 Trent Hatch requests Concept Plan approval for a three-lot residential subdivision in a proposed LDR (Low Density Residential) Zone, located at 1149 N 850 W. Rivergrove Neighborhood. Nancy Robison (801) 852- 6417 nrobison@provo.gov PLCP20250576"
545,PlanningCommission|station area plan,2,Station Area Plan,"*ITEM 1 Development Services requests Zone Map Amendments to approximately 39 acres of land within a quarter-mile of the 2230 North UVX Station, as part of the Station Area Plan implementation, from the RC and SC2 Zones to the VLDR, LDR, MDR, and SC3 Zones. Carterville Neighborhood. Jessica Dahneke (801) 852-6413 jdahneke@provo.gov PLRZ20250689"
546,PlanningCommission|s|planning_commission/minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md|2,2,,"ITEM 2 David Bragonje requests Concept Plan approval for a 46-unit condominium development in a proposed PRO-A10 (Arbors on the Avenue) Zone, located at 5568 N Canyon Rd. North Timpview Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.gov PLCP20260077"
547,PlanningCommission|s|planning_commission/minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md|3,2,,"*ITEM 3 David Bragonje requests a Zone Map Amendment from the MDR (Medium Density Residential) Zone to the PRO-A10 (Arbors on the Avenue) Zone, along with amendments to the Development Agreement, in order to develop a 46-unit condominium project, located at 5568 N Canyon Road. North Timpview Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.gov PLRZ20260076"
548,PlanningCommission|s|planning_commission/minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md|4,2,,"ITEM 4 Dudley & Associates request Final Subdivision approval for a two-lot residential subdivision in the R1.8 (One Family Residential) Zone, including a Variance request to Provo City Code 15.05.160, located at 2132 N Carterville Road. Carterville Neighborhood. Jessica Dahneke (801) 852-6413 PLFSUB20250356"
549,PlanningCommission|wastewater collection master plan,2,Wastewater Collection Master Plan,* ITEM 1 Provo Public Works requests a General Plan amendment to update the Wastewater Collection Master Plan (Appendix G of the General Plan). Citywide Application. Hannah Salzl (801) 852-6423 hsalzl@provo.gov PLGPA20260191
550,PlanningCommission|storm drain master plan,2,Storm Drain Master Plan,* ITEM 2 Provo Public Works request adoption of the Storm Drain Master Plan into the General Plan along with an associated Impact Fee Facility Plan. Citywide Application. Hannah Salzl (801) 852-6423 hsalzl@provo.gov PLGPA20260193
551,PlanningCommission|zone map amendment from the r1,2,Zone Map Amendment from the R1,"*ITEM 1 R. Jay Henrie requests approval of a Zone Map Amendment from the R1.20 (One-Family Residential) Zone to the SDP4 (Lakeview Fields) Zone in order to create a 33-lot single-family subdivision, located at 1804 N Geneva Road. Lakeview North Neighborhood. Dustin Wright (801) 852-6414 dwright@provo.gov PLRZ20260092"
552,PlanningCommission|s|planning_commission/minutes/2026/2026-06-22/2026-06-24_planning-commission-meeting.md|2,2,,"*ITEM 2 Bryan Bayles requests a General Plan Map Amendment for approximately 100.7 acres of land to move from the Agricultural (A) and Parks, Recreation, or Open Space (PR&OS) designations to a Commercial (C) designation to allow for an entertainment and hospitality development, located at 6622 N Hwy 189. North Timpview Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.gov PLGPA20260220"
553,PlanningCommission|s|planning_commission/minutes/2026/2026-07-06/2026-07-08_planning-commission-meeting.md|3,2,,"*ITEM 3 Eric Langvardt requests an amendment to the General Plan Map to change the classification from Industrial (I) to Mixed-Use (M) for 21.6 acres of land as part of a mixed-use development plan, located approximately at 3657 S Sierra Vista Way. Spring Creek Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.gov PLGPA20260012"
