vote_id,motion_id,person_id,vote_value
6385,1096,34,Aye
6386,1096,43,Aye
6387,1096,46,Aye
6388,1096,47,Aye
6389,1096,59,Aye
6390,1097,6,Aye
6391,1097,27,Aye
6392,1097,34,Aye
6393,1097,43,Aye
6394,1097,46,Aye
6395,1097,47,Aye
6396,1097,59,Aye
6397,1098,6,Aye
6398,1098,23,Aye
6399,1098,34,Aye
6400,1098,43,Aye
6401,1098,46,Aye
6402,1098,47,Aye
6403,1098,62,Aye
6404,1099,6,Aye
6405,1099,23,Nay
6406,1099,34,Aye
6407,1099,43,Aye
6408,1099,46,Nay
6409,1099,47,Aye
6410,1099,62,Aye
6411,1100,6,Aye
6412,1100,23,Aye
6413,1100,34,Aye
6414,1100,46,Aye
6415,1100,47,Aye
6416,1100,63,Aye
6417,1101,6,Aye
6418,1101,23,Aye
6419,1101,34,Aye
6420,1101,43,Aye
6421,1101,46,Aye
6422,1101,47,Aye
6423,1101,62,Aye
6424,1102,6,Aye
6425,1102,23,Aye
6426,1102,34,Aye
6427,1102,43,Aye
6428,1102,46,Aye
6429,1102,47,Aye
6430,1102,62,Aye
6431,1103,6,Aye
6432,1103,23,Aye
6433,1103,34,Aye
6434,1103,43,Aye
6435,1103,46,Aye
6436,1103,47,Aye
6437,1103,62,Aye
6438,1104,6,Aye
6439,1104,23,Aye
6440,1104,34,Aye
6441,1104,43,Aye
6442,1104,46,Aye
6443,1104,59,Aye
6444,1105,6,Aye
6445,1105,23,Aye
6446,1105,34,Aye
6447,1105,43,Aye
6448,1105,46,Aye
6449,1105,59,Aye
6450,1106,6,Aye
6451,1106,23,Aye
6452,1106,34,Aye
6453,1106,43,Aye
6454,1106,46,Aye
6455,1106,59,Aye
6456,1107,6,Aye
6457,1107,23,Aye
6458,1107,34,Aye
6459,1107,43,Aye
6460,1107,46,Aye
6461,1107,59,Aye
6462,1108,6,Aye
6463,1108,23,Aye
6464,1108,34,Aye
6465,1108,43,Aye
6466,1108,46,Aye
6467,1108,59,Aye
6468,1109,6,Aye
6469,1109,25,Nay
6470,1109,34,Aye
6471,1109,46,Aye
6472,1109,59,Aye
6473,1110,6,Aye
6474,1110,23,Aye
6475,1110,34,Aye
6476,1110,43,Aye
6477,1110,46,Aye
6478,1110,59,Aye
6479,1111,6,Aye
6480,1111,23,Aye
6481,1111,34,Aye
6482,1111,43,Aye
6483,1111,46,Aye
6484,1111,59,Aye
6485,1112,6,Aye
6486,1112,23,Aye
6487,1112,34,Aye
6488,1112,43,Aye
6489,1112,46,Aye
6490,1112,59,Aye
6491,1113,6,Aye
6492,1113,23,Aye
6493,1113,34,Aye
6494,1113,43,Aye
6495,1113,46,Aye
6496,1113,59,Aye
6497,1114,23,Aye
6498,1114,34,Aye
6499,1114,43,Aye
6500,1114,46,Aye
6501,1114,47,Aye
6502,1114,59,Aye
6503,1114,62,Aye
6504,1115,23,Aye
6505,1115,34,Aye
6506,1115,43,Aye
6507,1115,46,Aye
6508,1115,47,Aye
6509,1115,59,Aye
6510,1115,62,Aye
6511,1116,4,Aye
6512,1116,18,Aye
6513,1116,21,Aye
6514,1116,23,Aye
6515,1116,34,Aye
6516,1116,43,Aye
6517,1116,46,Aye
6518,1116,59,Aye
6519,1117,4,Aye
6520,1117,18,Aye
6521,1117,21,Aye
6522,1117,23,Aye
6523,1117,35,Aye
6524,1117,43,Aye
6525,1117,46,Aye
6526,1117,59,Aye
6527,1118,4,Aye
6528,1118,18,Aye
6529,1118,21,Nay
6530,1118,23,Aye
6531,1118,35,Nay
6532,1118,43,Aye
6533,1118,46,Nay
6534,1118,59,Aye
6535,1119,4,Aye
6536,1119,18,Aye
6537,1119,21,Aye
6538,1119,23,Aye
6539,1119,34,Aye
6540,1119,43,Aye
6541,1119,46,Aye
6542,1119,59,Aye
6543,1120,4,Aye
6544,1120,18,Aye
6545,1120,21,Aye
6546,1120,23,Aye
6547,1120,34,Aye
6548,1120,43,Aye
6549,1120,46,Nay
6550,1120,59,Nay
6551,1121,4,Aye
6552,1121,18,Aye
6553,1121,21,Aye
6554,1121,23,Aye
6555,1121,34,Aye
6556,1121,43,Aye
6557,1121,46,Nay
6558,1121,59,Nay
6559,1122,4,Aye
6560,1122,18,Aye
6561,1122,21,Aye
6562,1122,23,Aye
6563,1122,34,Aye
6564,1122,43,Aye
6565,1122,46,Aye
6566,1122,59,Aye
6567,1123,4,Aye
6568,1123,18,Aye
6569,1123,21,Aye
6570,1123,23,Aye
6571,1123,34,Aye
6572,1123,43,Aye
6573,1123,46,Aye
6574,1123,59,Aye
6575,1124,4,Aye
6576,1124,18,Aye
6577,1124,21,Aye
6578,1124,34,Aye
6579,1124,46,Aye
6580,1124,59,Aye
6581,1124,65,Aye
6582,1125,4,Aye
6583,1125,18,Aye
6584,1125,21,Aye
6585,1125,34,Aye
6586,1125,46,Aye
6587,1125,59,Aye
6588,1125,65,Aye
6589,1126,4,Aye
6590,1126,18,Aye
6591,1126,21,Aye
6592,1126,34,Aye
6593,1126,46,Aye
6594,1126,59,Aye
6595,1126,65,Aye
6596,1127,4,Aye
6597,1127,18,Aye
6598,1127,21,Aye
6599,1127,23,Aye
6600,1127,34,Aye
6601,1127,46,Aye
6602,1127,59,Aye
6603,1127,65,Aye
6604,1128,4,Aye
6605,1128,18,Aye
6606,1128,21,Aye
6607,1128,23,Aye
6608,1128,34,Aye
6609,1128,46,Aye
6610,1128,59,Aye
6611,1128,65,Aye
6612,1129,4,Aye
6613,1129,18,Aye
6614,1129,21,Aye
6615,1129,23,Aye
6616,1129,34,Aye
6617,1129,43,Aye
6618,1129,46,Aye
6619,1129,59,Aye
6620,1130,4,Aye
6621,1130,18,Aye
6622,1130,21,Aye
6623,1130,23,Aye
6624,1130,34,Aye
6625,1130,43,Aye
6626,1130,46,Aye
6627,1130,59,Aye
6628,1131,4,Aye
6629,1131,18,Aye
6630,1131,21,Aye
6631,1131,23,Aye
6632,1131,34,Aye
6633,1131,43,Aye
6634,1131,46,Aye
6635,1131,59,Aye
6636,1132,4,Aye
6637,1132,18,Aye
6638,1132,21,Aye
6639,1132,23,Aye
6640,1132,34,Aye
6641,1132,43,Aye
6642,1132,46,Aye
6643,1132,59,Aye
6644,1133,4,Aye
6645,1133,18,Aye
6646,1133,21,Aye
6647,1133,23,Aye
6648,1133,34,Aye
6649,1133,43,Aye
6650,1133,46,Aye
6651,1133,59,Aye
6652,1134,4,Aye
6653,1134,18,Aye
6654,1134,22,Aye
6655,1134,34,Aye
6656,1134,43,Aye
6657,1134,46,Aye
6658,1135,4,Aye
6659,1135,18,Aye
6660,1135,23,Aye
6661,1135,34,Aye
6662,1135,43,Aye
6663,1135,46,Aye
6664,1135,59,Aye
6665,1136,4,Aye
6666,1136,18,Aye
6667,1136,23,Aye
6668,1136,34,Aye
6669,1136,43,Aye
6670,1136,46,Aye
6671,1136,59,Aye
6672,1137,4,Aye
6673,1137,18,Aye
6674,1137,23,Aye
6675,1137,34,Aye
6676,1137,43,Aye
6677,1137,46,Aye
6678,1137,59,Aye
6679,1138,4,Aye
6680,1138,18,Aye
6681,1138,23,Aye
6682,1138,34,Aye
6683,1138,43,Aye
6684,1138,46,Aye
6685,1138,59,Aye
6686,1139,4,Aye
6687,1139,18,Aye
6688,1139,21,Aye
6689,1139,23,Aye
6690,1139,34,Aye
6691,1139,43,Aye
6692,1139,46,Aye
6693,1139,59,Aye
6694,1140,4,Aye
6695,1140,18,Aye
6696,1140,21,Aye
6697,1140,23,Aye
6698,1140,34,Aye
6699,1140,43,Aye
6700,1140,46,Aye
6701,1140,59,Aye
6702,1141,4,Aye
6703,1141,18,Aye
6704,1141,21,Aye
6705,1141,23,Aye
6706,1141,34,Aye
6707,1141,43,Aye
6708,1141,46,Aye
6709,1141,59,Aye
6710,1142,4,Aye
6711,1142,18,Aye
6712,1142,21,Aye
6713,1142,23,Aye
6714,1142,34,Aye
6715,1142,43,Aye
6716,1142,46,Aye
6717,1142,59,Aye
6718,1143,4,Nay
6719,1143,18,Aye
6720,1143,21,Aye
6721,1143,23,Aye
6722,1143,34,Aye
6723,1143,43,Aye
6724,1143,46,Aye
6725,1143,59,Aye
6726,1144,4,Aye
6727,1144,18,Aye
6728,1144,21,Nay
6729,1144,23,Aye
6730,1144,34,Aye
6731,1144,43,Aye
6732,1144,46,Aye
6733,1144,59,Aye
6734,1145,4,Aye
6735,1145,18,Aye
6736,1145,21,Aye
6737,1145,23,Aye
6738,1145,34,Aye
6739,1145,43,Aye
6740,1145,46,Aye
6741,1145,59,Aye
6742,1146,4,Aye
6743,1146,18,Aye
6744,1146,21,Aye
6745,1146,23,Aye
6746,1146,34,Aye
6747,1146,43,Aye
6748,1146,46,Aye
6749,1146,59,Aye
6750,1147,4,Aye
6751,1147,18,Aye
6752,1147,21,Aye
6753,1147,23,Aye
6754,1147,34,Aye
6755,1147,43,Aye
6756,1147,46,Aye
6757,1147,59,Aye
6758,1148,4,Aye
6759,1148,18,Aye
6760,1148,21,Aye
6761,1148,23,Aye
6762,1148,34,Aye
6763,1148,43,Aye
6764,1148,46,Aye
6765,1148,59,Aye
6766,1149,4,Aye
6767,1149,18,Aye
6768,1149,21,Aye
6769,1149,23,Aye
6770,1149,34,Aye
6771,1149,43,Aye
6772,1149,46,Aye
6773,1149,59,Aye
6774,1150,4,Aye
6775,1150,18,Aye
6776,1150,21,Aye
6777,1150,23,Aye
6778,1150,34,Aye
6779,1150,43,Aye
6780,1150,46,Aye
6781,1150,59,Aye
6782,1151,4,Aye
6783,1151,18,Aye
6784,1151,21,Aye
6785,1151,23,Aye
6786,1151,34,Aye
6787,1151,43,Aye
6788,1151,46,Nay
6789,1151,59,Aye
6790,1152,4,Aye
6791,1152,18,Aye
6792,1152,21,Aye
6793,1152,23,Aye
6794,1152,34,Aye
6795,1152,43,Aye
6796,1152,46,Nay
6797,1152,59,Aye
6798,1153,4,Aye
6799,1153,18,Aye
6800,1153,22,Aye
6801,1153,23,Aye
6802,1153,34,Aye
6803,1153,43,Aye
6804,1153,46,Aye
6805,1153,59,Aye
6806,1154,4,Aye
6807,1154,18,Aye
6808,1154,21,Nay
6809,1154,34,Aye
6810,1154,43,Aye
6811,1154,46,Aye
6812,1154,59,Aye
6813,1155,4,Aye
6814,1155,18,Aye
6815,1155,21,Aye
6816,1155,23,Aye
6817,1155,34,Aye
6818,1155,43,Aye
6819,1155,46,Aye
6820,1155,59,Aye
6821,1156,18,Aye
6822,1156,21,Aye
6823,1156,23,Aye
6824,1156,43,Aye
6825,1156,46,Aye
6826,1157,18,Aye
6827,1157,21,Aye
6828,1157,23,Aye
6829,1157,43,Aye
6830,1157,46,Aye
6831,1158,18,Aye
6832,1158,21,Aye
6833,1158,23,Aye
6834,1158,43,Aye
6835,1158,46,Aye
6836,1159,18,Aye
6837,1159,21,Aye
6838,1159,23,Aye
6839,1159,43,Aye
6840,1159,46,Aye
6841,1160,18,Aye
6842,1160,21,Aye
6843,1160,23,Aye
6844,1160,43,Aye
6845,1160,46,Aye
6846,1161,18,Aye
6847,1161,22,Aye
6848,1161,23,Aye
6849,1161,43,Aye
6850,1161,46,Aye
6851,1162,18,Aye
6852,1162,22,Aye
6853,1162,23,Aye
6854,1162,43,Aye
6855,1162,46,Aye
6856,1163,21,Aye
6857,1163,24,Aye
6858,1163,43,Aye
6859,1163,46,Aye
6860,1164,18,Aye
6861,1164,21,Aye
6862,1164,23,Aye
6863,1164,43,Aye
6864,1164,46,Aye
6865,1165,18,Aye
6866,1165,21,Aye
6867,1165,23,Aye
6868,1165,43,Aye
6869,1165,46,Aye
6870,1166,18,Aye
6871,1166,21,Aye
6872,1166,23,Aye
6873,1166,43,Aye
6874,1166,46,Aye
6875,1167,4,Aye
6876,1167,18,Aye
6877,1167,21,Aye
6878,1167,23,Aye
6879,1167,32,Aye
6880,1167,43,Aye
6881,1167,46,Aye
6882,1168,4,Aye
6883,1168,18,Aye
6884,1168,21,Aye
6885,1168,23,Aye
6886,1168,32,Aye
6887,1168,43,Aye
6888,1168,46,Aye
6889,1169,4,Aye
6890,1169,18,Aye
6891,1169,21,Aye
6892,1169,23,Aye
6893,1169,33,Aye
6894,1169,43,Aye
6895,1169,46,Aye
6896,1170,4,Aye
6897,1170,18,Nay
6898,1170,21,Aye
6899,1170,23,Nay
6900,1170,34,Aye
6901,1170,43,Aye
6902,1170,46,Aye
6903,1171,4,Aye
6904,1171,18,Aye
6905,1171,21,Aye
6906,1171,23,Nay
6907,1171,34,Aye
6908,1171,43,Aye
6909,1171,46,Aye
6910,1171,59,Aye
6911,1171,65,Aye
6912,1172,4,Aye
6913,1172,18,Aye
6914,1172,21,Aye
6915,1172,34,Aye
6916,1172,43,Aye
6917,1172,46,Aye
6918,1172,59,Aye
6919,1172,65,Aye
6920,1173,4,Aye
6921,1173,21,Aye
6922,1173,23,Aye
6923,1173,34,Aye
6924,1173,43,Aye
6925,1173,46,Aye
6926,1173,59,Aye
6927,1173,64,Aye
6928,1174,4,Aye
6929,1174,21,Aye
6930,1174,23,Aye
6931,1174,34,Aye
6932,1174,43,Aye
6933,1174,46,Aye
6934,1174,59,Aye
6935,1174,64,Aye
6936,1175,4,Aye
6937,1175,18,Aye
6938,1175,21,Aye
6939,1175,23,Aye
6940,1175,43,Aye
6941,1175,46,Aye
6942,1176,4,Aye
6943,1176,18,Aye
6944,1176,21,Aye
6945,1176,23,Aye
6946,1176,43,Aye
6947,1176,46,Aye
6948,1177,4,Aye
6949,1177,18,Aye
6950,1177,21,Aye
6951,1177,23,Aye
6952,1177,43,Aye
6953,1177,46,Aye
6954,1178,4,Aye
6955,1178,18,Aye
6956,1178,21,Aye
6957,1178,23,Aye
6958,1178,34,Aye
6959,1178,43,Aye
6960,1178,46,Aye
6961,1178,59,Aye
6962,1178,65,Aye
6963,1179,4,Aye
6964,1179,18,Aye
6965,1179,21,Aye
6966,1179,23,Aye
6967,1179,34,Aye
6968,1179,43,Aye
6969,1179,46,Aye
6970,1179,59,Aye
6971,1179,62,Aye
6972,1180,4,Aye
6973,1180,18,Aye
6974,1180,21,Aye
6975,1180,23,Aye
6976,1180,34,Aye
6977,1180,43,Aye
6978,1180,46,Aye
6979,1180,59,Aye
6980,1180,62,Aye
6981,1181,4,Aye
6982,1181,18,Aye
6983,1181,21,Aye
6984,1181,23,Aye
6985,1181,29,Aye
6986,1181,34,Aye
6987,1181,43,Aye
6988,1181,46,Aye
6989,1181,65,Aye
6990,1182,4,Aye
6991,1182,18,Aye
6992,1182,21,Aye
6993,1182,23,Aye
6994,1182,29,Aye
6995,1182,34,Aye
6996,1182,43,Aye
6997,1182,46,Aye
6998,1182,65,Aye
6999,1183,4,Aye
7000,1183,18,Aye
7001,1183,21,Aye
7002,1183,23,Aye
7003,1183,34,Aye
7004,1183,43,Aye
7005,1183,46,Aye
7006,1183,59,Aye
7007,1184,18,Aye
7008,1184,21,Aye
7009,1184,23,Aye
7010,1184,34,Aye
7011,1184,43,Aye
7012,1184,46,Aye
7013,1184,59,Aye
7014,1184,65,Aye
7015,1185,18,Aye
7016,1185,21,Aye
7017,1185,23,Aye
7018,1185,34,Aye
7019,1185,43,Aye
7020,1185,46,Aye
7021,1185,59,Aye
7022,1185,61,Aye
7023,1186,18,Aye
7024,1186,21,Nay
7025,1186,23,Aye
7026,1186,43,Aye
7027,1186,46,Aye
7028,1186,59,Aye
7029,1187,18,Aye
7030,1187,21,Aye
7031,1187,23,Aye
7032,1187,43,Aye
7033,1187,46,Aye
7034,1187,59,Aye
7035,1188,18,Aye
7036,1188,21,Aye
7037,1188,23,Aye
7038,1188,43,Aye
7039,1188,46,Aye
7040,1188,59,Aye
7041,1189,18,Aye
7042,1189,21,Aye
7043,1189,23,Aye
7044,1189,43,Aye
7045,1189,46,Aye
7046,1189,59,Aye
7047,1190,18,Aye
7048,1190,21,Aye
7049,1190,23,Aye
7050,1190,43,Aye
7051,1190,46,Aye
7052,1190,59,Aye
7053,1191,4,Aye
7054,1191,18,Aye
7055,1191,21,Aye
7056,1191,23,Aye
7057,1191,34,Aye
7058,1191,43,Aye
7059,1191,46,Nay
7060,1191,59,Aye
7061,1192,4,Aye
7062,1192,18,Aye
7063,1192,21,Aye
7064,1192,23,Aye
7065,1192,34,Aye
7066,1192,43,Aye
7067,1192,46,Aye
7068,1192,59,Aye
7069,1193,4,Aye
7070,1193,18,Aye
7071,1193,21,Aye
7072,1193,23,Aye
7073,1193,34,Nay
7074,1193,43,Aye
7075,1193,46,Aye
7076,1193,59,Aye
7077,1194,4,Aye
7078,1194,18,Aye
7079,1194,21,Aye
7080,1194,23,Aye
7081,1194,34,Nay
7082,1194,43,Aye
7083,1194,46,Aye
7084,1194,59,Aye
7085,1195,4,Aye
7086,1195,18,Aye
7087,1195,21,Aye
7088,1195,23,Aye
7089,1195,34,Aye
7090,1195,43,Aye
7091,1195,46,Aye
7092,1195,59,Aye
7093,1196,4,Aye
7094,1196,18,Aye
7095,1196,23,Aye
7096,1196,34,Aye
7097,1196,43,Aye
7098,1196,46,Aye
7099,1196,59,Aye
7100,1197,4,Aye
7101,1197,18,Aye
7102,1197,21,Aye
7103,1197,23,Aye
7104,1197,29,Aye
7105,1197,34,Aye
7106,1197,43,Aye
7107,1197,46,Aye
7108,1198,4,Aye
7109,1198,18,Aye
7110,1198,21,Aye
7111,1198,23,Aye
7112,1198,29,Aye
7113,1198,34,Aye
7114,1198,43,Aye
7115,1198,46,Aye
7116,1199,4,Aye
7117,1199,18,Aye
7118,1199,21,Aye
7119,1199,23,Aye
7120,1199,29,Aye
7121,1199,34,Aye
7122,1199,43,Aye
7123,1199,46,Aye
7124,1200,18,Aye
7125,1200,21,Aye
7126,1200,23,Aye
7127,1200,34,Aye
7128,1200,43,Aye
7129,1200,46,Aye
7130,1200,59,Aye
7131,1201,18,Aye
7132,1201,21,Aye
7133,1201,23,Aye
7134,1201,34,Aye
7135,1201,43,Aye
7136,1201,46,Aye
7137,1201,59,Aye
7138,1202,21,Aye
7139,1202,23,Aye
7140,1202,34,Aye
7141,1202,46,Aye
7142,1202,59,Aye
7143,1202,65,Aye
7144,1203,21,Aye
7145,1203,23,Aye
7146,1203,34,Aye
7147,1203,46,Aye
7148,1203,59,Aye
7149,1203,65,Aye
7150,1204,4,Aye
7151,1204,21,Aye
7152,1204,23,Aye
7153,1204,43,Aye
7154,1204,46,Aye
7155,1204,59,Aye
7156,1205,4,Aye
7157,1205,21,Aye
7158,1205,23,Aye
7159,1205,43,Aye
7160,1205,46,Aye
7161,1205,59,Aye
7162,1206,4,Aye
7163,1206,21,Aye
7164,1206,23,Aye
7165,1206,43,Aye
7166,1206,46,Aye
7167,1206,59,Aye
7168,1207,4,Aye
7169,1207,21,Aye
7170,1207,23,Aye
7171,1207,43,Aye
7172,1207,46,Aye
7173,1207,59,Aye
7174,1208,21,Aye
7175,1208,23,Aye
7176,1208,43,Aye
7177,1208,46,Aye
7178,1208,59,Aye
7179,1209,21,Aye
7180,1209,23,Aye
7181,1209,43,Aye
7182,1209,46,Aye
7183,1209,59,Aye
7184,1210,18,Aye
7185,1210,21,Aye
7186,1210,23,Aye
7187,1210,43,Aye
7188,1210,46,Aye
7189,1210,59,Aye
7190,1211,18,Aye
7191,1211,21,Aye
7192,1211,23,Aye
7193,1211,43,Aye
7194,1211,46,Aye
7195,1211,59,Aye
7196,1212,4,Aye
7197,1212,18,Nay
7198,1212,21,Aye
7199,1212,23,Aye
7200,1212,29,Aye
7201,1212,43,Aye
7202,1212,46,Aye
7203,1213,4,Aye
7204,1213,18,Aye
7205,1213,21,Aye
7206,1213,23,Aye
7207,1213,29,Aye
7208,1213,43,Aye
7209,1213,46,Aye
7210,1214,4,Aye
7211,1214,21,Aye
7212,1214,23,Aye
7213,1214,43,Aye
7214,1214,46,Aye
7215,1214,59,Aye
7216,1215,4,Aye
7217,1215,18,Aye
7218,1215,21,Aye
7219,1215,23,Aye
7220,1215,43,Aye
7221,1215,46,Aye
7222,1215,59,Aye
7223,1216,4,Aye
7224,1216,18,Aye
7225,1216,21,Aye
7226,1216,23,Aye
7227,1216,43,Aye
7228,1216,46,Aye
7229,1216,59,Aye
7230,1217,4,Aye
7231,1217,18,Aye
7232,1217,21,Aye
7233,1217,23,Aye
7234,1217,43,Aye
7235,1217,46,Aye
7236,1217,59,Aye
7237,1218,4,Aye
7238,1218,21,Aye
7239,1218,43,Aye
7240,1218,46,Aye
7241,1218,59,Aye
7242,1219,4,Aye
7243,1219,18,Aye
7244,1219,21,Aye
7245,1219,23,Aye
7246,1219,43,Aye
7247,1219,46,Aye
7248,1219,59,Aye
7249,1220,4,Aye
7250,1220,18,Aye
7251,1220,21,Aye
7252,1220,23,Aye
7253,1220,43,Aye
7254,1220,46,Aye
7255,1220,59,Aye
7256,1221,4,Aye
7257,1221,18,Aye
7258,1221,23,Aye
7259,1221,43,Aye
7260,1221,46,Aye
7261,1221,59,Aye
7262,1222,4,Aye
7263,1222,18,Aye
7264,1222,21,Aye
7265,1222,26,Aye
7266,1222,43,Aye
7267,1222,46,Aye
7268,1223,18,Aye
7269,1223,21,Aye
7270,1223,23,Aye
7271,1223,43,Aye
7272,1223,46,Aye
7273,1223,59,Aye
7274,1224,18,Aye
7275,1224,21,Aye
7276,1224,23,Aye
7277,1224,43,Aye
7278,1224,46,Aye
7279,1224,59,Aye
7280,1225,4,Aye
7281,1225,18,Aye
7282,1225,21,Aye
7283,1225,23,Aye
7284,1225,43,Aye
7285,1225,46,Aye
7286,1225,59,Aye
7287,1226,4,Aye
7288,1226,18,Aye
7289,1226,23,Aye
7290,1226,43,Aye
7291,1226,46,Aye
7292,1226,59,Aye
7293,1227,4,Aye
7294,1227,18,Aye
7295,1227,23,Aye
7296,1227,43,Aye
7297,1227,46,Aye
7298,1227,59,Aye
7299,1228,4,Aye
7300,1228,18,Aye
7301,1228,23,Aye
7302,1228,43,Aye
7303,1228,46,Aye
7304,1228,59,Aye
7305,1229,4,Aye
7306,1229,18,Aye
7307,1229,23,Aye
7308,1229,43,Aye
7309,1229,46,Aye
7310,1229,59,Aye
7311,1230,4,Aye
7312,1230,18,Aye
7313,1230,23,Aye
7314,1230,29,Aye
7315,1230,43,Aye
7316,1230,46,Aye
7317,1231,4,Aye
7318,1231,18,Aye
7319,1231,23,Aye
7320,1231,43,Aye
7321,1231,46,Aye
7322,1231,59,Aye
7323,1232,4,Aye
7324,1232,18,Aye
7325,1232,23,Aye
7326,1232,43,Aye
7327,1232,46,Aye
7328,1232,59,Aye
7329,1233,4,Aye
7330,1233,18,Aye
7331,1233,21,Aye
7332,1233,23,Aye
7333,1233,43,Aye
7334,1233,46,Aye
7335,1233,54,Aye
7336,1233,55,Aye
7337,1233,59,Aye
7338,1234,4,Aye
7339,1234,18,Aye
7340,1234,21,Aye
7341,1234,23,Aye
7342,1234,43,Aye
7343,1234,46,Aye
7344,1234,54,Aye
7345,1234,55,Aye
7346,1234,59,Aye
7347,1235,4,Aye
7348,1235,18,Aye
7349,1235,21,Aye
7350,1235,23,Aye
7351,1235,43,Aye
7352,1235,46,Aye
7353,1235,54,Aye
7354,1235,55,Aye
7355,1235,59,Aye
7356,1236,4,Aye
7357,1236,18,Aye
7358,1236,21,Aye
7359,1236,23,Aye
7360,1236,43,Aye
7361,1236,46,Aye
7362,1236,54,Aye
7363,1236,55,Aye
7364,1236,59,Aye
7365,1237,4,Aye
7366,1237,18,Aye
7367,1237,21,Aye
7368,1237,23,Aye
7369,1237,43,Aye
7370,1237,46,Aye
7371,1237,54,Aye
7372,1237,55,Aye
7373,1237,59,Aye
7374,1238,18,Aye
7375,1238,21,Aye
7376,1238,23,Aye
7377,1238,43,Aye
7378,1238,46,Aye
7379,1238,54,Aye
7380,1238,55,Aye
7381,1238,59,Aye
7382,1239,18,Aye
7383,1239,21,Aye
7384,1239,23,Aye
7385,1239,43,Aye
7386,1239,46,Aye
7387,1239,54,Aye
7388,1239,55,Aye
7389,1239,59,Aye
7390,1240,18,Aye
7391,1240,21,Aye
7392,1240,23,Aye
7393,1240,43,Aye
7394,1240,46,Aye
7395,1240,54,Aye
7396,1240,55,Aye
7397,1240,59,Aye
7398,1241,4,Aye
7399,1241,18,Aye
7400,1241,21,Aye
7401,1241,23,Aye
7402,1241,43,Aye
7403,1241,46,Aye
7404,1241,54,Aye
7405,1242,4,Aye
7406,1242,18,Aye
7407,1242,21,Aye
7408,1242,23,Aye
7409,1242,43,Aye
7410,1242,46,Aye
7411,1242,54,Aye
7412,1243,4,Aye
7413,1243,18,Nay
7414,1243,21,Nay
7415,1243,23,Nay
7416,1243,43,Aye
7417,1243,46,Nay
7418,1243,54,Aye
7419,1244,4,Aye
7420,1244,18,Aye
7421,1244,21,Aye
7422,1244,23,Aye
7423,1244,43,Nay
7424,1244,46,Aye
7425,1244,54,Nay
7426,1245,4,Aye
7427,1245,18,Aye
7428,1245,21,Aye
7429,1245,23,Aye
7430,1245,43,Aye
7431,1245,46,Aye
7432,1245,54,Aye
7433,1246,18,Aye
7434,1246,21,Aye
7435,1246,23,Aye
7436,1246,43,Aye
7437,1246,46,Aye
7438,1246,54,Aye
7439,1246,55,Aye
7440,1246,59,Aye
7441,1247,18,Aye
7442,1247,21,Aye
7443,1247,23,Nay
7444,1247,43,Aye
7445,1247,46,Aye
7446,1247,54,Aye
7447,1247,55,Aye
7448,1247,59,Aye
7449,1248,18,Aye
7450,1248,21,Aye
7451,1248,23,Aye
7452,1248,43,Aye
7453,1248,46,Aye
7454,1248,54,Aye
7455,1248,55,Aye
7456,1248,59,Aye
7457,1249,4,Aye
7458,1249,18,Aye
7459,1249,21,Aye
7460,1249,23,Aye
7461,1249,43,Aye
7462,1249,46,Aye
7463,1249,54,Aye
7464,1249,55,Aye
7465,1249,59,Aye
7466,1250,3,Aye
7467,1250,18,Aye
7468,1250,21,Aye
7469,1250,23,Nay
7470,1250,43,Aye
7471,1250,46,Aye
7472,1250,54,Aye
7473,1250,55,Aye
7474,1250,59,Aye
7475,1251,18,Aye
7476,1251,21,Aye
7477,1251,23,Aye
7478,1251,43,Aye
7479,1251,46,Aye
7480,1251,54,Aye
7481,1251,55,Aye
7482,1251,59,Aye
7483,1252,18,Aye
7484,1252,21,Aye
7485,1252,23,Aye
7486,1252,43,Aye
7487,1252,46,Aye
7488,1252,54,Aye
7489,1252,55,Aye
7490,1252,59,Aye
7491,1253,18,Aye
7492,1253,21,Aye
7493,1253,23,Aye
7494,1253,43,Aye
7495,1253,46,Aye
7496,1253,54,Aye
7497,1253,55,Aye
7498,1253,59,Aye
7499,1254,18,Aye
7500,1254,20,Aye
7501,1254,23,Aye
7502,1254,43,Aye
7503,1254,46,Aye
7504,1254,53,Aye
7505,1254,55,Aye
7506,1254,59,Aye
7507,1255,18,Aye
7508,1255,21,Aye
7509,1255,23,Aye
7510,1255,43,Aye
7511,1255,46,Aye
7512,1255,54,Aye
7513,1255,55,Aye
7514,1255,59,Aye
7515,1256,4,Aye
7516,1256,18,Aye
7517,1256,21,Aye
7518,1256,43,Aye
7519,1256,46,Aye
7520,1256,54,Aye
7521,1256,55,Aye
7522,1256,59,Aye
7523,1257,4,Aye
7524,1257,18,Aye
7525,1257,21,Aye
7526,1257,43,Aye
7527,1257,46,Aye
7528,1257,54,Aye
7529,1257,55,Aye
7530,1257,59,Aye
7531,1258,18,Aye
7532,1258,21,Aye
7533,1258,23,Aye
7534,1258,43,Aye
7535,1258,54,Aye
7536,1258,55,Aye
7537,1258,59,Aye
7538,1259,18,Aye
7539,1259,21,Aye
7540,1259,23,Aye
7541,1259,29,Aye
7542,1259,43,Aye
7543,1259,54,Aye
7544,1259,55,Aye
7545,1260,21,Aye
7546,1260,43,Aye
7547,1260,46,Aye
7548,1260,52,Aye
7549,1260,59,Aye
