source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,3,2021-05-18,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,4,2021-05-18,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,5,2021-05-18,Council,Ordinance,Public-Hearing,,procedural,unknown,,,,unknown,Recorded,rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,6,2021-05-18,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,7,2021-05-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-24/2021-05-25_city-council-meeting-2.md,1,2021-05-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-24/2021-05-25_city-council-meeting-2.md,2,2021-05-25,Council,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2021/2021-05-24/2021-05-25_city-council-meeting-2.md,3,2021-05-25,Council,Resolution,Resolution,,final-action,fail,3,3,,roll-call,3-3 Fail,crosswalk,high
meeting_minutes/minutes/2021/2021-05-24/2021-05-25_city-council-meeting-2.md,4,2021-05-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting-2.md,1,2021-06-01,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting-2.md,2,2021-06-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting-2.md,3,2021-06-01,Council,Ordinance,Ordinance,,final-action,fail,3,3,,roll-call,3-3 Fail,crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting-2.md,4,2021-06-01,Council,Ordinance,Ordinance,,final-action,pass,,,,voice,Voice Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting-2.md,5,2021-06-01,Council,Ordinance,Budget,,final-action,pass,5,1,,roll-call,5-1 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting-2.md,6,2021-06-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting-2.md,7,2021-06-01,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting-2.md,8,2021-06-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting-2.md,9,2021-06-01,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting-2.md,10,2021-06-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting-2.md,11,2021-06-01,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting-2.md,12,2021-06-01,Council,Other,Other,,final-action,pass,,,,voice,Voice Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting-2.md,13,2021-06-01,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting-2.md,14,2021-06-01,Council,Resolution,Resolution,,final-action,pass,,,,voice,Voice Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting-2.md,15,2021-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-special-meeting.md,1,2021-06-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-special-meeting.md,2,2021-06-08,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-special-meeting.md,3,2021-06-08,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-special-meeting.md,4,2021-06-08,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-special-meeting.md,5,2021-06-08,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-special-meeting.md,6,2021-06-08,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-special-meeting.md,7,2021-06-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting-2.md,1,2021-06-15,Council,Ceremonial,Ceremonial,,final-action,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting-2.md,2,2021-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting-2.md,3,2021-06-15,Council,Resolution,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting-2.md,4,2021-06-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting-2.md,5,2021-06-15,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting-2.md,6,2021-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,1,2021-06-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,2,2021-06-22,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,3,2021-06-22,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,4,2021-06-22,Council,Resolution,Resolution,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,5,2021-06-22,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,6,2021-06-22,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,7,2021-06-22,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,8,2021-06-22,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,9,2021-06-22,Council,Ordinance,Ordinance,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,10,2021-06-22,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,11,2021-06-22,Council,Ordinance,Ordinance,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,12,2021-06-22,Council,Other,Other,,final-action,pass,,,,voice,Voice Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,13,2021-06-22,Council,Ordinance,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,14,2021-06-22,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,15,2021-06-22,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,16,2021-06-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-21/2021-06-22_city-council-meeting-2.md,17,2021-06-22,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,1,2021-07-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,2,2021-07-06,Council,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,3,2021-07-06,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,4,2021-07-06,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,5,2021-07-06,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,6,2021-07-06,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,7,2021-07-06,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,8,2021-07-06,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-subdiv,high
meeting_minutes/minutes/2021/2021-07-12/2021-07-13_city-council-special-meeting.md,1,2021-07-13,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-07-12/2021-07-13_city-council-special-meeting.md,2,2021-07-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-07-12/2021-07-13_city-council-special-meeting.md,3,2021-07-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-07-12/2021-07-13_city-council-special-meeting.md,4,2021-07-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-07-12/2021-07-13_city-council-special-meeting.md,5,2021-07-13,Council,Ordinance,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high
meeting_minutes/minutes/2021/2021-07-12/2021-07-13_city-council-special-meeting.md,6,2021-07-13,Council,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2021/2021-07-12/2021-07-13_city-council-special-meeting.md,7,2021-07-13,Council,Resolution,Resolution,,final-action,pass,7,2,,roll-call,7-2 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-07-12/2021-07-13_city-council-special-meeting.md,8,2021-07-13,Council,Resolution,Resolution,,final-action,pass,5,2,,roll-call,5-2 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-07-12/2021-07-13_city-council-special-meeting.md,9,2021-07-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,1,2021-08-03,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,2,2021-08-03,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,3,2021-08-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,4,2021-08-03,Council,Resolution,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:appoint,high
meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,5,2021-08-03,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium
meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,6,2021-08-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,7,2021-08-03,Council,Other,Other,,final-action,unknown,,,,unknown,Recorded,rule:no-signal,low
meeting_minutes/minutes/2021/2021-08-02/2021-08-03_city-council-meeting-2.md,8,2021-08-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,1,2021-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,2,2021-08-17,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,3,2021-08-17,Council,Appointment,Appointment,,final-action,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,4,2021-08-17,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,5,2021-08-17,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,6,2021-08-17,Council,Ordinance,Ordinance,,final-action,pass,5,2,,roll-call,5-2 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,7,2021-08-17,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,8,2021-08-17,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,9,2021-08-17,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,10,2021-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md,11,2021-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_city-council-meeting.md,1,2021-09-07,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_city-council-meeting.md,2,2021-09-07,Council,Resolution,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:interlocal,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_city-council-meeting.md,3,2021-09-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-07_city-council-meeting.md,4,2021-09-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council-special-meeting.md,1,2021-09-14,Council,Ceremonial,Ceremonial,,final-action,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council-special-meeting.md,2,2021-09-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-10-04/2021-10-05_city-council-meeting-2.md,1,2021-10-05,Council,Ceremonial,Ceremonial,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-10-04/2021-10-05_city-council-meeting-2.md,2,2021-10-05,Council,Ceremonial,Ceremonial,,final-action,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2021/2021-10-04/2021-10-05_city-council-meeting-2.md,3,2021-10-05,Council,Resolution,Appointment,,final-action,unknown,,,,unknown,Recorded,rule:appoint,high
meeting_minutes/minutes/2021/2021-10-04/2021-10-05_city-council-meeting-2.md,4,2021-10-05,Council,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2021/2021-10-04/2021-10-05_city-council-meeting-2.md,5,2021-10-05,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
