source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2021/2021-09-06/2021-09-07_city-council-regular-meeting.md,6,2021-09-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-09-06/2021-09-07_city-council-regular-meeting.md,7,2021-09-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-09-06/2021-09-07_city-council-regular-meeting.md,8,2021-09-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-09-06/2021-09-07_city-council-regular-meeting.md,9,2021-09-07,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2021/2021-09-20/2021-09-21_city-council-regular-meeting.md,1,2021-09-21,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-09-20/2021-09-21_city-council-regular-meeting.md,2,2021-09-21,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-09-20/2021-09-21_city-council-regular-meeting.md,3,2021-09-21,Council,Ordinance,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-accessory,high
minutes/2021/2021-09-20/2021-09-21_city-council-regular-meeting.md,4,2021-09-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-09-20/2021-09-21_city-council-regular-meeting.md,5,2021-09-21,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-09-20/2021-09-21_city-council-regular-meeting.md,6,2021-09-21,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2021/2021-09-20/2021-09-21_city-council-regular-meeting.md,7,2021-09-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,1,2021-10-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,2,2021-10-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,3,2021-10-05,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,4,2021-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,5,2021-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,1,2021-10-19,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,2,2021-10-19,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,3,2021-10-19,Council,Ordinance,Ordinance,,final-action,unknown,,,,voice,Recorded (voice vote),crosswalk,high
minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,4,2021-10-19,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,5,2021-10-19,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,6,2021-10-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,7,2021-10-19,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,8,2021-10-19,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,9,2021-10-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,10,2021-10-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-08/2021-11-09_city-council-regular-meeting.md,1,2021-11-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-11-08/2021-11-09_city-council-regular-meeting.md,2,2021-11-09,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-11-08/2021-11-09_city-council-regular-meeting.md,3,2021-11-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,1,2021-11-16,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,2,2021-11-16,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,3,2021-11-16,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,4,2021-11-16,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,5,2021-11-16,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,6,2021-11-16,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,7,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,8,2021-11-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,11,2021-11-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,12,2021-11-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,13,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,9,2021-11-16,RDA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,10,2021-11-16,RDA,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,1,2021-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,2,2021-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,3,2021-12-07,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,4,2021-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,5,2021-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,6,2021-12-07,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,unknown,,,,voice,Recorded (voice vote),crosswalk,medium
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,7,2021-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,8,2021-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,9,2021-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,10,2021-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,11,2021-12-07,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,12,2021-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,13,2021-12-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,14,2021-12-07,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,15,2021-12-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,16,2021-12-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-13/2021-12-14_city-council-regular-meeting.md,1,2021-12-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-12-13/2021-12-14_city-council-regular-meeting.md,2,2021-12-14,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-12-13/2021-12-14_city-council-regular-meeting.md,3,2021-12-14,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-12-13/2021-12-14_city-council-regular-meeting.md,4,2021-12-14,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2021/2021-12-13/2021-12-14_city-council-regular-meeting.md,5,2021-12-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,1,2022-01-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,2,2022-01-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,3,2022-01-04,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,4,2022-01-04,Council,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-reconsider,medium
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,5,2022-01-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,6,2022-01-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,7,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,8,2022-01-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,9,2022-01-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,10,2022-01-04,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,11,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,12,2022-01-04,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,13,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
pmn_backfill/text/2022-01-18__council__CC-Minutes-1-18-2022001.txt,1,2022-01-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2022-01-18__council__CC-Minutes-1-18-2022001.txt,2,2022-01-18,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2022-01-18__council__CC-Minutes-1-18-2022001.txt,3,2022-01-18,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2022-01-18__council__CC-Minutes-1-18-2022001.txt,4,2022-01-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-31/2022-02-01_city-council-regular-meeting.md,1,2022-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2022/2022-01-31/2022-02-01_city-council-regular-meeting.md,2,2022-02-01,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2022/2022-01-31/2022-02-01_city-council-regular-meeting.md,3,2022-02-01,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2022/2022-01-31/2022-02-01_city-council-regular-meeting.md,4,2022-02-01,Council,Appointment,Appointment,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-01-31/2022-02-01_city-council-regular-meeting.md,5,2022-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,1,2022-02-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,2,2022-02-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,3,2022-02-15,Council,Budget Amendment,Budget,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,4,2022-02-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,5,2022-02-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,6,2022-02-15,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-textamend,high
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,7,2022-02-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,8,2022-02-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,9,2022-02-15,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,medium
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,10,2022-02-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,11,2022-02-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
