source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2022/2022-03-21/2022-03-24_planning-commission.md,5,2022-03-24,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,1,,roll-call,4-1 Positive Recommendation,rule:lu-textamend,high
minutes/2022/2022-03-21/2022-03-24_planning-commission.md,6,2022-03-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2022/2022-04-11/2022-04-14_planning-commission.md,1,2022-04-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2022/2022-04-11/2022-04-14_planning-commission.md,2,2022-04-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2022/2022-04-11/2022-04-14_planning-commission.md,3,2022-04-14,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2022/2022-04-11/2022-04-14_planning-commission.md,4,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-cup,high
minutes/2022/2022-04-11/2022-04-14_planning-commission.md,5,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2022/2022-04-11/2022-04-14_planning-commission.md,6,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2022/2022-04-11/2022-04-14_planning-commission.md,7,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high
minutes/2022/2022-04-11/2022-04-14_planning-commission.md,8,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,crosswalk,high
minutes/2022/2022-04-11/2022-04-14_planning-commission.md,9,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2022/2022-04-11/2022-04-14_planning-commission.md,10,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2022/2022-04-11/2022-04-14_planning-commission.md,11,2022-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-devagr,high
minutes/2022/2022-04-11/2022-04-14_planning-commission.md,12,2022-04-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2022/2022-04-25/2022-04-28_planning-commission.md,1,2022-04-28,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
minutes/2022/2022-04-25/2022-04-28_planning-commission.md,2,2022-04-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2022/2022-04-25/2022-04-28_planning-commission.md,3,2022-04-28,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
minutes/2022/2022-04-25/2022-04-28_planning-commission.md,4,2022-04-28,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2022/2022-04-25/2022-04-28_planning-commission.md,5,2022-04-28,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
minutes/2022/2022-04-25/2022-04-28_planning-commission.md,6,2022-04-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2022/2022-04-25/2022-04-28_planning-commission.md,7,2022-04-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2022/2022-04-25/2022-04-28_planning-commission.md,8,2022-04-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2022/2022-05-23/2022-05-26_planning-commission.md,1,2022-05-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Approved (Final Action),crosswalk,high
minutes/2022/2022-05-23/2022-05-26_planning-commission.md,2,2022-05-26,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-cup,high
minutes/2022/2022-05-23/2022-05-26_planning-commission.md,3,2022-05-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2022/2022-05-23/2022-05-26_planning-commission.md,4,2022-05-26,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-devagr,high
minutes/2022/2022-05-23/2022-05-26_planning-commission.md,5,2022-05-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2022/2022-06-20/2022-06-23_planning-commission.md,1,2022-06-23,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2022/2022-06-20/2022-06-23_planning-commission.md,2,2022-06-23,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2022/2022-06-20/2022-06-23_planning-commission.md,3,2022-06-23,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2022/2022-06-20/2022-06-23_planning-commission.md,4,2022-06-23,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
minutes/2022/2022-06-20/2022-06-23_planning-commission.md,5,2022-06-23,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-devagr,high
minutes/2022/2022-06-20/2022-06-23_planning-commission.md,6,2022-06-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2022/2022-07-11/2022-07-14_planning-commission.md,1,2022-07-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2022/2022-07-11/2022-07-14_planning-commission.md,2,2022-07-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,voice,Approved (Final Action) (voice/tally-only),rule:lu-subdiv,high
minutes/2022/2022-07-11/2022-07-14_planning-commission.md,3,2022-07-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,voice,Positive Recommendation (voice/tally-only),rule:lu-rezone,high
minutes/2022/2022-07-11/2022-07-14_planning-commission.md,4,2022-07-14,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,rule:lu-devagr,high
minutes/2022/2022-07-11/2022-07-14_planning-commission.md,5,2022-07-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,3,1,,roll-call,3-1 Positive Recommendation,crosswalk,high
minutes/2022/2022-07-11/2022-07-14_planning-commission.md,6,2022-07-14,PlanningCommission,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:no-signal,low
minutes/2022/2022-07-11/2022-07-14_planning-commission.md,7,2022-07-14,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,recommendation,pass,,,,voice,Positive Recommendation (voice/tally-only),rule:lu-site,high
minutes/2022/2022-07-11/2022-07-14_planning-commission.md,8,2022-07-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2022/2022-07-25/2022-07-28_planning-commission.md,1,2022-07-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2022/2022-07-25/2022-07-28_planning-commission.md,2,2022-07-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2022/2022-07-25/2022-07-28_planning-commission.md,3,2022-07-28,PlanningCommission,Other,Other,,final-action,pass,,,,voice,Approved (Final Action) (voice/tally-only),rule:no-signal,low
minutes/2022/2022-07-25/2022-07-28_planning-commission.md,4,2022-07-28,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2022/2022-07-25/2022-07-28_planning-commission.md,5,2022-07-28,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
minutes/2022/2022-07-25/2022-07-28_planning-commission.md,6,2022-07-28,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2022/2022-07-25/2022-07-28_planning-commission.md,7,2022-07-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2022/2022-08-08/2022-08-11_planning-commission.md,1,2022-08-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2022/2022-08-08/2022-08-11_planning-commission.md,2,2022-08-11,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,3,2,,roll-call,3-2 Negative Recommendation,rule:lu-devagr,high
minutes/2022/2022-08-22/2022-08-25_planning-commission.md,1,2022-08-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2022/2022-08-22/2022-08-25_planning-commission.md,2,2022-08-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2022/2022-08-22/2022-08-25_planning-commission.md,3,2022-08-25,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2022/2022-08-22/2022-08-25_planning-commission.md,4,2022-08-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2022/2022-08-22/2022-08-25_planning-commission.md,5,2022-08-25,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2022/2022-08-22/2022-08-25_planning-commission.md,6,2022-08-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2022/2022-09-05/2022-09-08_planning-commission.md,1,2022-09-08,PlanningCommission,Other,Other,,final-action,pass,,,,voice,Pass (voice/tally-only),rule:no-signal,low
minutes/2022/2022-09-05/2022-09-08_planning-commission.md,2,2022-09-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,voice,Positive Recommendation (voice/tally-only),crosswalk,medium
minutes/2022/2022-09-05/2022-09-08_planning-commission.md,3,2022-09-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,crosswalk,high
minutes/2022/2022-09-05/2022-09-08_planning-commission.md,4,2022-09-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,rule:lu-rezone,high
minutes/2022/2022-09-05/2022-09-08_planning-commission.md,5,2022-09-08,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,rule:lu-gpa,high
minutes/2022/2022-09-05/2022-09-08_planning-commission.md,6,2022-09-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2022/2022-09-19/2022-09-22_planning-commission.md,1,2022-09-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Approved (Final Action) (voice/tally-only),crosswalk,high
minutes/2022/2022-09-19/2022-09-22_planning-commission.md,2,2022-09-22,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,voice,Positive Recommendation (voice/tally-only),rule:lu-rezone,high
minutes/2022/2022-09-19/2022-09-22_planning-commission.md,3,2022-09-22,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-devagr,high
minutes/2022/2022-09-19/2022-09-22_planning-commission.md,4,2022-09-22,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,crosswalk,high
minutes/2022/2022-09-19/2022-09-22_planning-commission.md,5,2022-09-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2022/2022-10-10/2022-10-13_planning-commission.md,1,2022-10-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,voice,Approved (Final Action) (voice/tally-only),rule:lu-cup,high
minutes/2022/2022-10-10/2022-10-13_planning-commission.md,2,2022-10-13,PlanningCommission,Other,Other,,final-action,pass,,,,voice,Approved (Final Action) (voice/tally-only),rule:no-signal,low
minutes/2022/2022-10-10/2022-10-13_planning-commission.md,3,2022-10-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2022/2022-10-10/2022-10-13_planning-commission.md,4,2022-10-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2022/2022-10-10/2022-10-13_planning-commission.md,5,2022-10-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2022/2022-10-10/2022-10-13_planning-commission.md,6,2022-10-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2022/2022-10-10/2022-10-13_planning-commission.md,7,2022-10-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2022/2022-10-24/2022-10-27_planning-commission.md,1,2022-10-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Approved (Final Action) (voice/tally-only),crosswalk,high
minutes/2022/2022-10-24/2022-10-27_planning-commission.md,2,2022-10-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,voice,Approved (Final Action) (voice/tally-only),rule:lu-cup,high
minutes/2022/2022-10-24/2022-10-27_planning-commission.md,3,2022-10-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2022/2022-11-07/2022-11-10_planning-commission.md,1,2022-11-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2022/2022-11-07/2022-11-10_planning-commission.md,2,2022-11-10,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:proc-minutes,high
minutes/2022/2022-11-07/2022-11-10_planning-commission.md,3,2022-11-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2022/2022-11-07/2022-11-10_planning-commission.md,4,2022-11-10,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
minutes/2022/2022-11-07/2022-11-10_planning-commission.md,5,2022-11-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2022/2022-11-14/2022-11-17_planning-commission.md,1,2022-11-17,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2022/2022-11-14/2022-11-17_planning-commission.md,2,2022-11-17,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high
minutes/2022/2022-11-14/2022-11-17_planning-commission.md,3,2022-11-17,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,1,,roll-call,5-1 Approved (Final Action),rule:lu-site,high
minutes/2022/2022-11-14/2022-11-17_planning-commission.md,4,2022-11-17,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,4,1,,roll-call,4-1 Positive Recommendation,rule:lu-devagr,high
minutes/2022/2022-12-05/2022-12-08_planning-commission.md,1,2022-12-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2022/2022-12-05/2022-12-08_planning-commission.md,2,2022-12-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
