motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
688,102,1,4,"adopt Ordinance No. 24-22 – Amending Section 18.225.020(h), Accessory Structures General Standards, utilizing the Page | 12 Minutes – City Council Meeting November 12, 2024 alternative amendment as previously discussed with the Council, not the Planning Commission recommendation. Councilmember McDougal",Ordinance,Passed,Pass,council_vote,,procedural,keyword,high,98,singleton,high,2,26,1,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
689,102,1,5,"adopt Ordinance No. 24-23 – Amending Riverton City Code, Section 2.95.060 Organizations, Actions, and Recommendations of the Planning Commission with the change that we include the language that states that any member of the Commission may also make a concurring or dissenting recommendation. Councilmember McCay",Ordinance,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,24,23,1,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
690,102,1,6,"approve Ordinance No. 24-24 – Adopting Riverton City Code Title 2, Chapter 130, Sections 010 to 070 [Riverton City Youth Council] with any references to August changed to May, any references to September changed to June, and in Section 2.130.030, paragraph (3) after the officers are listed, strike remaining language and replace with “the appointment process of said officers shall be determined by the bylaws.” Councilmember Pierucci",Appointment,Passed,Pass,council_vote,,approve,keyword,high,,,,26,2,1,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
691,102,1,7,"approve Ordinance No. 24-25 – Amending Riverton City Code Title 5, Chapter 30, Sections 010 to 140; Renumbering Same to Title 9, Chapter 35, Sections 010 to 140; and Amending Provisions Related to Administration Fees and Penalties [City Alarm Code]. Councilmember Buroker",Ordinance,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,26,24,1,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
692,102,1,8,adjourn the City Council meeting. Councilmember McCay,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,2,23,0,minutes/2024/2024-11-11/2024-11-12_city-council.md,minutes
693,103,1,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,22,2,1,minutes/2024/2024-12-02/2024-12-03_city-council.md,minutes
694,103,1,2,approve the Consent Agenda with the removal of Item d. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,23,26,1,minutes/2024/2024-12-02/2024-12-03_city-council.md,minutes
695,103,1,3,"approve Item D. Ordinance No. 24-26 – Making Technical Revisions to Ordinance No. 24-24, Adopted on November 12, 2024 [Riverton City Youth Council]. Councilmember Pierucci",Ordinance,Passed,Pass,council_vote,,approve,keyword,high,,,,26,2,1,minutes/2024/2024-12-02/2024-12-03_city-council.md,minutes
696,103,1,4,"adopt Ordinance No. 24-27 – Roberts Rezone, rezone of approximately 0.91-acres located at 4191 West 13400 South from R-1 (Residential 1-acre min) to C-R (Regional Commercial). Councilmember McCay",Land-Use/Zoning,Passed unanimously,Pass,council_vote,,approve,keyword,high,99,name,medium,26,23,1,minutes/2024/2024-12-02/2024-12-03_city-council.md,minutes
697,103,1,5,approve Resolution No. 24-101 – Amendments to Fee Schedule. Councilmember Haymond,Resolution,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,23,22,1,minutes/2024/2024-12-02/2024-12-03_city-council.md,minutes
698,103,1,6,approve Resolution No. 24-102 – Budget Amendment with the exception of Animal Control which would be called out in a separate vote. Councilmember Pierucci,Budget Amendment,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,26,2,1,minutes/2024/2024-12-02/2024-12-03_city-council.md,minutes
699,103,1,7,"approve Resolution No. 24-102 – Budget Amendment, Animal Control section. Councilmember Haymond",Budget Amendment,Passed,Pass,council_vote,,approve,keyword,high,,,,26,22,1,minutes/2024/2024-12-02/2024-12-03_city-council.md,minutes
700,103,1,8,adjourn the City Council meeting. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,26,2,0,minutes/2024/2024-12-02/2024-12-03_city-council.md,minutes
701,104,1,1,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,26,23,1,minutes/2025/2025-01-06/2025-01-07_city-council.md,minutes
702,104,1,2,that Tish Buroker be elected,Other,Passed unanimously,Pass,council_vote,,,unclassified,low,,,,2,26,1,minutes/2025/2025-01-06/2025-01-07_city-council.md,minutes
703,104,1,3,"adopt Ordinance No. 25-01 – Riverton Under Car Properties LLC, Rezone of approximately 0.88-acres located at 2284 West 12600 South from RR-22 (Residential ½-acre min) to C-G (Gateway Commercial). Councilmember McCay",Land-Use/Zoning,Passed unanimously,Pass,council_vote,,approve,keyword,high,100,singleton,high,24,23,1,minutes/2025/2025-01-06/2025-01-07_city-council.md,minutes
704,104,1,4,"adopt Ordinance No. 25-02 – Sycamore Glen South Rezone, Rezone of approximately 1.04-acres located at 118551 South Redwood Road from RR-22 (Residential ½ acre) to RM-14-SD. Councilmember McDougal",Land-Use/Zoning,Passed unanimously,Pass,council_vote,,approve,keyword,high,101,name,medium,24,26,1,minutes/2025/2025-01-06/2025-01-07_city-council.md,minutes
705,104,1,5,"DENY Ordinance No. 25-03 – Pelaez Rezone, Amending the General Plan Designation ad Zoning for Approximately 0.96-acres located at 3516 West 12600 South from R-1 Residential Zone to C-G (Commercial Gateway) Zone. Councilmember Buroker",Land-Use/Zoning,Passed,Pass,council_vote,,deny,keyword,high,102,name,medium,26,24,1,minutes/2025/2025-01-06/2025-01-07_city-council.md,minutes
706,104,1,6,adjourn the City Council meeting. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,23,26,0,minutes/2025/2025-01-06/2025-01-07_city-council.md,minutes
707,105,1,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,24,23,1,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
708,105,1,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,22,23,1,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
709,105,1,3,"adopt Ordinance No. 25-04 – Amending Section 18.63.040, “Riverton Historic Sites List,” Amendments Proposed by Riverton City. Councilmember McDougal",Ordinance,Passed unanimously,Pass,council_vote,,approve,keyword,high,103,singleton,high,2,26,1,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
710,105,1,4,"DENY Ordinance No. 25-05 – Joseph White Text Amendment, Proposed Amendment to Section 18.90.010, Table of Commercial Uses to allow for a Reception Center as a Conditional Use in the C-N Zone. Councilmember McCay",Land-Use/Zoning,Passed unanimously,Pass,council_vote,,deny,keyword,high,104,singleton,high,24,23,1,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
711,105,1,5,"approve Resolution No. 25-08 – Resolution of Support for HB 81, Eliminating Salt Lake County Regulations to Fluoridate Drinking Water. Councilmember Pierucci",Resolution,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,22,2,1,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
712,105,1,6,"convene in a Closed Session to discuss the character, professional competence, or physical or mental health of an individual, pending and reasonably imminent litigation, and the sale, purchase, exchange or lease of real property including any form of a water rights or water shares. Councilmember McDougal also moved to close the City Council meeting at the end of the Closed Session. Councilmember McCay",Contract/Purchase,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,26,23,1,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
713,105,1,7,adjourn the Closed Session at 9:17 PM. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,26,2,1,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
714,105,1,8,adjourn the City Council meeting at the conclusion of the Closed Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,26,23,0,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
715,106,1,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,23,2,1,minutes/2025/2025-02-17/2025-02-18_city-council.md,minutes
716,106,1,2,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,23,24,1,minutes/2025/2025-02-17/2025-02-18_city-council.md,minutes
717,106,1,3,approve Resolution No. 25-09 – Approving Amendments to the 2024-2025 Fiscal Year Budget. Councilmember McDougal,Resolution,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,2,26,1,minutes/2025/2025-02-17/2025-02-18_city-council.md,minutes
718,106,1,4,adjourn the City Council meeting. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,26,2,0,minutes/2025/2025-02-17/2025-02-18_city-council.md,minutes
719,107,1,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,24,23,1,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
720,107,1,2,approve the Consent Agenda with the removal of Items d and e. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,23,2,1,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
721,107,1,3,approve Resolution No. 25-14 – Approving an Interlocal Cooperation Agreement Between Herriman City and Riverton City for Animal Control Services. Councilmember Buroker,Interlocal,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,26,24,1,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
722,107,1,4,approve Ordinance No. 25-07 – Amending Section 10.05.090 of Riverton City Code Regarding Truck Routes on Specified Riverton City Streets. Councilmember Buroker,Ordinance,Passed unanimously,Pass,council_vote,,approve,keyword,high,105,singleton,high,23,24,1,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
723,107,1,5,"adopt Ordinance No. 25-06 – Joseph White Rezone, Rezone of approximately 0.81-acres located at 11968 South Redwood Road from C-N (Commercial Neighborhood) to C-G (Commercial Gateway). Councilmember McCay",Land-Use/Zoning,Passed unanimously,Pass,council_vote,,approve,keyword,high,106,name,medium,24,23,1,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
724,107,1,6,approve Resolution No. 25-11 – Approving Amendments to the 2024-2025 Fiscal Year Budget. Councilmember Pierucci,Resolution,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,26,2,1,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
725,107,1,7,approve Resolution No. 25-10 – Amending the Municipal Fee Schedule for the 2024-2025 Fiscal Year with Exhibit B. Councilmember McDougal,Resolution,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,24,26,1,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
726,107,1,8,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property including any form of a water rights or water shares. Councilmember McDougal also moved to close the City Council meeting at the end of the Closed Session. Councilmember Buroker",Contract/Purchase,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,26,24,1,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
727,107,1,9,adjourn the Closed Session at 9:20 PM. Councilmember McCay,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,26,23,1,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
728,107,1,10,adjourn the City Council meeting at the conclusion of the Closed Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,26,24,0,minutes/2025/2025-03-03/2025-03-04_city-council.md,minutes
729,108,1,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,24,23,1,minutes/2025/2025-03-17/2025-03-18_city-council.md,minutes
730,108,1,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,24,23,1,minutes/2025/2025-03-17/2025-03-18_city-council.md,minutes
731,108,1,3,approve Resolution No. 25-17 – Amending the Municipal Fee Schedule for the 2024-2025 Fiscal Year. Councilmember Haymond,Resolution,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,24,22,1,minutes/2025/2025-03-17/2025-03-18_city-council.md,minutes
732,108,1,4,approve Resolution No. 25-18 – Approving Amendments to the 2024-2025 Fiscal Year Budget. Councilmember Buroker,Resolution,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,23,24,1,minutes/2025/2025-03-17/2025-03-18_city-council.md,minutes
733,108,1,5,"approve Resolution No. 25-16 – Second Amendment Mountain View Place Development Agreement, SALT Development, Page | 9 Minutes – City Council Meeting March 18, 2025 Adjusting the Allowed Number of Residential Units to 288. Councilmember McDougal",Land-Use/Zoning,Passed unanimously,Pass,council_vote,,procedural,keyword,high,107,singleton,high,22,26,1,minutes/2025/2025-03-17/2025-03-18_city-council.md,minutes
734,108,1,6,approve Resolution Nos. 25-20 and 25-21 – Unified Fire Authority Staffing Standards for Station 121 and 124 both at 4 Man Service. Councilmember McCay,Resolution,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,24,23,1,minutes/2025/2025-03-17/2025-03-18_city-council.md,minutes
735,108,1,7,adjourn the City Council meeting. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,26,2,0,minutes/2025/2025-03-17/2025-03-18_city-council.md,minutes
736,109,1,1,adjourn the Work Session. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,23,22,1,minutes/2025/2025-03-31/2025-04-01_city-council.md,minutes
737,109,1,2,approve the Consent Agenda. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,2,26,1,minutes/2025/2025-03-31/2025-04-01_city-council.md,minutes
738,109,1,3,adopt Ordinance No. 25-08 – Amending Section 18.90.010 (Table of Commercial Users) clarifying allowed commercial uses. Councilmember Buroker,Ordinance,Passed unanimously,Pass,council_vote,,approve,keyword,high,108,singleton,high,23,24,1,minutes/2025/2025-03-31/2025-04-01_city-council.md,minutes
