dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2023/2023-07-31/2023-08-01_city-council.md,1,2023-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,512
meeting_minutes,minutes/2023/2023-07-31/2023-08-01_city-council.md,2,2023-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,513
meeting_minutes,minutes/2023/2023-07-31/2023-08-01_city-council.md,3,2023-08-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,514
meeting_minutes,minutes/2023/2023-07-31/2023-08-01_city-council.md,4,2023-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,515
meeting_minutes,minutes/2023/2023-07-31/2023-08-01_city-council.md,5,2023-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,516
meeting_minutes,minutes/2023/2023-07-31/2023-08-01_city-council.md,6,2023-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,517
meeting_minutes,minutes/2023/2023-08-14/2023-08-15_city-council.md,1,2023-08-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,518
meeting_minutes,minutes/2023/2023-08-14/2023-08-15_city-council.md,2,2023-08-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,519
meeting_minutes,minutes/2023/2023-08-14/2023-08-15_city-council.md,3,2023-08-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,520
meeting_minutes,pmn_backfill/text/council_2023-09-05.txt,1,2023-09-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,521
meeting_minutes,pmn_backfill/text/council_2023-09-05.txt,2,2023-09-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,522
meeting_minutes,pmn_backfill/text/council_2023-09-05.txt,3,2023-09-05,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,523
meeting_minutes,pmn_backfill/text/council_2023-09-05.txt,4,2023-09-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,1,,roll-call,Passed,crosswalk,high,524
meeting_minutes,pmn_backfill/text/council_2023-09-05.txt,5,2023-09-05,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,rule:proc-adjourn,high,525
meeting_minutes,pmn_backfill/text/council_2023-09-05.txt,6,2023-09-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,526
meeting_minutes,pmn_backfill/text/council_2023-09-05.txt,7,2023-09-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,527
meeting_minutes,minutes/2023/2023-09-18/2023-09-19_city-council.md,1,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,528
meeting_minutes,minutes/2023/2023-09-18/2023-09-19_city-council.md,2,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,529
meeting_minutes,minutes/2023/2023-10-02/2023-10-03_city-council.md,1,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,530
meeting_minutes,minutes/2023/2023-10-02/2023-10-03_city-council.md,2,2023-10-03,Council,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,rule:proc-agenda,high,531
meeting_minutes,minutes/2023/2023-10-02/2023-10-03_city-council.md,3,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,532
meeting_minutes,minutes/2023/2023-10-02/2023-10-03_city-council.md,4,2023-10-03,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,533
meeting_minutes,minutes/2023/2023-10-02/2023-10-03_city-council.md,5,2023-10-03,Council,Other,Other,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:no-signal,low,534
meeting_minutes,minutes/2023/2023-10-02/2023-10-03_city-council.md,6,2023-10-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,535
meeting_minutes,minutes/2023/2023-10-02/2023-10-03_city-council.md,7,2023-10-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,536
meeting_minutes,minutes/2023/2023-10-02/2023-10-03_city-council.md,8,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,537
meeting_minutes,minutes/2023/2023-10-16/2023-10-17_city-council.md,1,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,538
meeting_minutes,minutes/2023/2023-10-16/2023-10-17_city-council.md,2,2023-10-17,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-textamend,high,539
meeting_minutes,minutes/2023/2023-10-16/2023-10-17_city-council.md,3,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,540
meeting_minutes,pmn_backfill/text/council_2023-11-07.txt,1,2023-11-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,541
meeting_minutes,pmn_backfill/text/council_2023-11-07.txt,2,2023-11-07,Council,Other,Other,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:no-signal,low,542
meeting_minutes,pmn_backfill/text/council_2023-11-07.txt,3,2023-11-07,Council,Appointment,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,rule:proc-adjourn,high,543
meeting_minutes,pmn_backfill/text/council_2023-11-07.txt,4,2023-11-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,544
meeting_minutes,pmn_backfill/text/council_2023-11-07.txt,5,2023-11-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,545
meeting_minutes,minutes/2023/2023-12-04/2023-12-06_city-council.md,1,2023-12-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,Passed unanimously,crosswalk,high,546
meeting_minutes,minutes/2023/2023-12-04/2023-12-06_city-council.md,2,2023-12-06,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,Passed unanimously,crosswalk,high,547
meeting_minutes,minutes/2023/2023-12-04/2023-12-06_city-council.md,3,2023-12-06,Council,Ordinance,Ordinance,,final-action,pass,2,1,,roll-call,Passed,crosswalk,high,548
meeting_minutes,minutes/2023/2023-12-04/2023-12-06_city-council.md,4,2023-12-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,549
meeting_minutes,minutes/2023/2023-12-04/2023-12-06_city-council.md,5,2023-12-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,Passed unanimously,crosswalk,high,550
meeting_minutes,minutes/2023/2023-12-04/2023-12-06_city-council.md,6,2023-12-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,551
meeting_minutes,minutes/2024/2024-01-01/2024-01-02_city-council.md,1,2024-01-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,552
meeting_minutes,minutes/2024/2024-01-01/2024-01-02_city-council.md,2,2024-01-02,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,553
meeting_minutes,minutes/2024/2024-01-01/2024-01-02_city-council.md,3,2024-01-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,554
meeting_minutes,minutes/2024/2024-01-01/2024-01-02_city-council.md,4,2024-01-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,555
meeting_minutes,minutes/2024/2024-01-01/2024-01-02_city-council.md,5,2024-01-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,556
meeting_minutes,minutes/2024/2024-01-15/2024-01-16_city-council.md,1,2024-01-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed,crosswalk,high,557
meeting_minutes,minutes/2024/2024-01-15/2024-01-16_city-council.md,2,2024-01-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,558
meeting_minutes,minutes/2024/2024-01-15/2024-01-16_city-council.md,3,2024-01-16,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,rule:proc-adjourn,high,559
meeting_minutes,minutes/2024/2024-01-15/2024-01-16_city-council.md,4,2024-01-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,560
meeting_minutes,minutes/2024/2024-01-15/2024-01-16_city-council.md,5,2024-01-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,561
meeting_minutes,minutes/2024/2024-02-05/2024-02-06_city-council.md,1,2024-02-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,562
meeting_minutes,minutes/2024/2024-02-05/2024-02-06_city-council.md,2,2024-02-06,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,563
meeting_minutes,minutes/2024/2024-02-05/2024-02-06_city-council.md,3,2024-02-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,564
meeting_minutes,minutes/2024/2024-02-05/2024-02-06_city-council.md,4,2024-02-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium,565
meeting_minutes,minutes/2024/2024-02-05/2024-02-06_city-council.md,5,2024-02-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium,566
meeting_minutes,minutes/2024/2024-02-05/2024-02-06_city-council.md,6,2024-02-06,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,567
meeting_minutes,minutes/2024/2024-02-05/2024-02-06_city-council.md,7,2024-02-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,568
meeting_minutes,minutes/2024/2024-02-19/2024-02-20_city-council.md,1,2024-02-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,569
meeting_minutes,minutes/2024/2024-02-19/2024-02-20_city-council.md,2,2024-02-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,570
meeting_minutes,minutes/2024/2024-02-19/2024-02-20_city-council.md,3,2024-02-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,571
meeting_minutes,minutes/2024/2024-02-19/2024-02-20_city-council.md,4,2024-02-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,572
meeting_minutes,minutes/2024/2024-03-18/2024-03-19_city-council.md,1,2024-03-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,573
meeting_minutes,minutes/2024/2024-03-18/2024-03-19_city-council.md,2,2024-03-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,574
meeting_minutes,minutes/2024/2024-03-18/2024-03-19_city-council.md,3,2024-03-19,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:contract,high,575
meeting_minutes,minutes/2024/2024-03-18/2024-03-19_city-council.md,4,2024-03-19,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,576
meeting_minutes,minutes/2024/2024-03-18/2024-03-19_city-council.md,5,2024-03-19,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,577
meeting_minutes,minutes/2024/2024-03-18/2024-03-19_city-council.md,6,2024-03-19,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,578
meeting_minutes,minutes/2024/2024-03-18/2024-03-19_city-council.md,7,2024-03-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,579
meeting_minutes,minutes/2024/2024-04-01/2024-04-02_city-council.md,1,2024-04-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,580
meeting_minutes,minutes/2024/2024-04-01/2024-04-02_city-council.md,2,2024-04-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,581
meeting_minutes,minutes/2024/2024-04-01/2024-04-02_city-council.md,3,2024-04-02,Council,Ordinance,Ordinance,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,582
meeting_minutes,minutes/2024/2024-04-01/2024-04-02_city-council.md,4,2024-04-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,583
meeting_minutes,minutes/2024/2024-04-01/2024-04-02_city-council.md,5,2024-04-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,584
meeting_minutes,minutes/2024/2024-04-01/2024-04-02_city-council.md,6,2024-04-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,585
meeting_minutes,minutes/2024/2024-04-15/2024-04-16_city-council.md,1,2024-04-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,586
meeting_minutes,minutes/2024/2024-04-15/2024-04-16_city-council.md,2,2024-04-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,587
meeting_minutes,minutes/2024/2024-04-15/2024-04-16_city-council.md,3,2024-04-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,588
meeting_minutes,minutes/2024/2024-04-15/2024-04-16_city-council.md,4,2024-04-16,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,589
meeting_minutes,minutes/2024/2024-04-15/2024-04-16_city-council.md,5,2024-04-16,Council,Ordinance,Ordinance,,final-action,pass,3,2,,roll-call,Passed,crosswalk,high,590
meeting_minutes,minutes/2024/2024-04-15/2024-04-16_city-council.md,6,2024-04-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,591
meeting_minutes,minutes/2024/2024-04-15/2024-04-16_city-council.md,7,2024-04-16,Council,Other,Other,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:no-signal,low,592
meeting_minutes,minutes/2024/2024-04-15/2024-04-16_city-council.md,8,2024-04-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,593
meeting_minutes,minutes/2024/2024-04-15/2024-04-16_city-council.md,9,2024-04-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,594
meeting_minutes,minutes/2024/2024-04-15/2024-04-16_city-council.md,10,2024-04-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,595
meeting_minutes,minutes/2024/2024-05-06/2024-05-07_city-council.md,1,2024-05-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,596
meeting_minutes,minutes/2024/2024-05-06/2024-05-07_city-council.md,2,2024-05-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,597
