source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2022/2022-07-04/2022-07-05_city-council-meeting.md,1,2022-07-05,Council,Public Hearing Action,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-minutes,high
meeting_minutes/minutes/2022/2022-07-04/2022-07-05_city-council-meeting.md,2,2022-07-05,Council,Appointment,Appointment,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-07-04/2022-07-05_city-council-meeting.md,3,2022-07-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-07-04/2022-07-05_city-council-meeting.md,4,2022-07-05,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-07-04/2022-07-05_city-council-meeting.md,5,2022-07-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-07-04/2022-07-05_city-council-meeting.md,6,2022-07-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md,1,2022-07-12,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,1,2022-07-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,2,2022-07-19,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,3,2022-07-19,Council,Ordinance,Land-Use,Rezone,final-action,pass,,,,unknown,Pass,rule:lu-rezone,high
meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,4,2022-07-19,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low
meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,5,2022-07-19,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,6,2022-07-19,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,7,2022-07-19,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium
meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,8,2022-07-19,Council,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high
meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,9,2022-07-19,Council,Grant-Funding,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,10,2022-07-19,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,11,2022-07-19,Council,Contract/Purchase,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-devagr,high
meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,12,2022-07-19,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,13,2022-07-19,Council,Other,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:contract-weak,medium
meeting_minutes/minutes/2022/2022-07-18/2022-07-19_city-council-meeting.md,14,2022-07-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-07-25/2022-07-26_city-council-meeting.md,1,2022-07-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,1,2022-08-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,2,2022-08-02,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,3,2022-08-02,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,1,,roll-call,4-1 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,4,2022-08-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,5,2022-08-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-meeting.md,1,2022-08-09,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-meeting.md,2,2022-08-09,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-08-08/2022-08-09_city-council-meeting.md,3,2022-08-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md,1,2022-08-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md,2,2022-08-16,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md,3,2022-08-16,Council,Ordinance,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high
meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md,4,2022-08-16,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low
meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md,5,2022-08-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-meeting.md,6,2022-08-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md,1,2022-09-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md,2,2022-09-06,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md,3,2022-09-06,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unknown,Pass,rule:lu-devagr,high
meeting_minutes/minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md,4,2022-09-06,Council,Ordinance,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md,5,2022-09-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2022/2022-09-05/2022-09-06_city-council-meeting.md,6,2022-09-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md,1,2022-09-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md,2,2022-09-20,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md,3,2022-09-20,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md,4,2022-09-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md,5,2022-09-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md,6,2022-09-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-09-26/2022-09-27_city-council-meeting.md,1,2022-09-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-10-03/2022-10-04_city-council-meeting.md,1,2022-10-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-10-03/2022-10-04_city-council-meeting.md,2,2022-10-04,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-10-03/2022-10-04_city-council-meeting.md,3,2022-10-04,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-10-03/2022-10-04_city-council-meeting.md,4,2022-10-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2022/2022-10-03/2022-10-04_city-council-meeting.md,5,2022-10-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-10-03/2022-10-04_city-council-meeting.md,6,2022-10-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-meeting.md,1,2022-10-11,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-meeting.md,2,2022-10-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md,1,2022-10-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md,2,2022-10-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md,3,2022-10-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md,4,2022-10-18,Council,Ordinance,Land-Use,Rezone,final-action,pass,,,,unknown,Pass,rule:lu-rezone,high
meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md,5,2022-10-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md,6,2022-10-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md,7,2022-10-18,Council,Grant-Funding,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,1,2022-11-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,2,2022-11-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,3,2022-11-01,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2022/2022-10-31/2022-11-01_city-council-meeting.md,4,2022-11-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md,1,2022-11-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md,2,2022-11-15,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md,3,2022-11-15,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md,4,2022-11-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md,5,2022-11-15,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md,6,2022-11-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-12-05/2022-12-06_city-council-meeting.md,1,2022-12-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-12-05/2022-12-06_city-council-meeting.md,2,2022-12-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-12-05/2022-12-06_city-council-meeting.md,3,2022-12-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-12-05/2022-12-06_city-council-meeting.md,4,2022-12-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-12-05/2022-12-06_city-council-meeting.md,5,2022-12-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council-meeting.md,1,2022-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-01-02/2023-01-03_city-council-meeting.md,1,2023-01-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-01-02/2023-01-03_city-council-meeting.md,2,2023-01-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-01-02/2023-01-03_city-council-meeting.md,3,2023-01-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-01-09/2023-01-10_city-council-meeting.md,1,2023-01-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-01-09/2023-01-10_city-council-meeting.md,2,2023-01-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-01-16/2023-01-17_city-council-meeting.md,1,2023-01-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
