dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2022/2022-02-08_council_74.md,10,2022-02-08,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,467
meeting_minutes,minutes/2022/2022-02-08_council_74.md,11,2022-02-08,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,468
meeting_minutes,minutes/2022/2022-02-08_council_74.md,12,2022-02-08,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,469
meeting_minutes,minutes/2022/2022-02-08_council_74.md,13,2022-02-08,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,470
meeting_minutes,minutes/2022/2022-02-08_council_74.md,14,2022-02-08,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,471
meeting_minutes,minutes/2022/2022-02-08_council_74.md,15,2022-02-08,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,472
meeting_minutes,minutes/2022/2022-02-22_council_85.md,1,2022-02-22,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,473
meeting_minutes,minutes/2022/2022-02-22_council_85.md,2,2022-02-22,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,474
meeting_minutes,minutes/2022/2022-02-22_council_85.md,3,2022-02-22,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,475
meeting_minutes,minutes/2022/2022-02-22_council_85.md,4,2022-02-22,Council,Ceremonial,Ceremonial,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,476
meeting_minutes,minutes/2022/2022-02-22_council_85.md,5,2022-02-22,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,477
meeting_minutes,minutes/2022/2022-03-08_council_94.md,1,2022-03-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,478
meeting_minutes,minutes/2022/2022-03-08_council_94.md,2,2022-03-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,479
meeting_minutes,minutes/2022/2022-03-08_council_94.md,3,2022-03-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,480
meeting_minutes,minutes/2022/2022-03-08_council_94.md,4,2022-03-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,481
meeting_minutes,minutes/2022/2022-03-08_council_94.md,5,2022-03-08,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,482
meeting_minutes,minutes/2022/2022-03-22_council_96.md,1,2022-03-22,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,483
meeting_minutes,minutes/2022/2022-04-12_council_78.md,1,2022-04-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,484
meeting_minutes,minutes/2022/2022-04-12_council_78.md,2,2022-04-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,485
meeting_minutes,minutes/2022/2022-04-12_council_78.md,3,2022-04-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,486
meeting_minutes,minutes/2022/2022-04-26_council_100.md,1,2022-04-26,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,487
meeting_minutes,minutes/2022/2022-04-26_council_100.md,2,2022-04-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,488
meeting_minutes,minutes/2022/2022-04-26_council_100.md,3,2022-04-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,489
meeting_minutes,minutes/2022/2022-04-26_council_100.md,4,2022-04-26,Council,Other,Other,,final-action,pass,3,1,,roll-call,3-1 Pass,rule:no-signal,low,490
meeting_minutes,minutes/2022/2022-04-26_council_100.md,5,2022-04-26,Council,Resolution,Resolution,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high,491
meeting_minutes,minutes/2022/2022-04-26_council_100.md,6,2022-04-26,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,492
meeting_minutes,minutes/2022/2022-04-26_council_100.md,7,2022-04-26,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,493
meeting_minutes,minutes/2022/2022-05-10_council_98.md,1,2022-05-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,494
meeting_minutes,minutes/2022/2022-05-10_council_98.md,2,2022-05-10,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,495
meeting_minutes,minutes/2022/2022-05-10_council_98.md,3,2022-05-10,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,496
meeting_minutes,minutes/2022/2022-05-10_council_98.md,4,2022-05-10,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,497
meeting_minutes,minutes/2022/2022-05-24_council_99.md,1,2022-05-24,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,498
meeting_minutes,minutes/2022/2022-05-24_council_99.md,2,2022-05-24,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,499
meeting_minutes,minutes/2022/2022-06-14_council_83.md,1,2022-06-14,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,500
meeting_minutes,minutes/2022/2022-06-14_council_83.md,2,2022-06-14,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,501
meeting_minutes,minutes/2022/2022-06-14_council_83.md,3,2022-06-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,502
meeting_minutes,minutes/2022/2022-06-14_council_83.md,4,2022-06-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,503
meeting_minutes,minutes/2022/2022-06-14_council_83.md,5,2022-06-14,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high,504
meeting_minutes,minutes/2022/2022-06-14_council_83.md,6,2022-06-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,505
meeting_minutes,minutes/2022/2022-06-14_council_83.md,7,2022-06-14,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,506
meeting_minutes,minutes/2022/2022-06-14_council_83.md,8,2022-06-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,507
meeting_minutes,minutes/2022/2022-06-14_council_83.md,9,2022-06-14,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,508
meeting_minutes,minutes/2022/2022-06-14_council_83.md,10,2022-06-14,Council,Other,Other,,final-action,pass,4,1,,roll-call,4-1 Pass,rule:no-signal,low,509
meeting_minutes,minutes/2022/2022-06-28_council_84.md,1,2022-06-28,Council,Ordinance,Ordinance,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high,510
meeting_minutes,minutes/2022/2022-06-28_council_84.md,2,2022-06-28,Council,Other,Other,,final-action,pass,3,1,,roll-call,3-1 Pass,rule:no-signal,low,511
meeting_minutes,minutes/2022/2022-07-12_council_879345.md,1,2022-07-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,512
meeting_minutes,minutes/2022/2022-07-12_council_879345.md,2,2022-07-12,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,513
meeting_minutes,minutes/2022/2022-07-12_council_879345.md,3,2022-07-12,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,514
meeting_minutes,minutes/2022/2022-07-26_council_82.md,1,2022-07-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,515
meeting_minutes,minutes/2022/2022-07-26_council_82.md,2,2022-07-26,Council,Grant-Funding,Grant-Funding,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,516
meeting_minutes,minutes/2022/2022-07-26_council_82.md,3,2022-07-26,Council,Resolution,Resolution,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high,517
meeting_minutes,minutes/2022/2022-08-09_council_71.md,1,2022-08-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,No result recorded,crosswalk,high,518
meeting_minutes,minutes/2022/2022-08-09_council_71.md,2,2022-08-09,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,519
meeting_minutes,minutes/2022/2022-08-09_council_71.md,3,2022-08-09,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,520
meeting_minutes,minutes/2022/2022-08-09_council_71.md,4,2022-08-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,521
meeting_minutes,minutes/2022/2022-08-23_council_72.md,1,2022-08-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,522
meeting_minutes,minutes/2022/2022-08-23_council_72.md,2,2022-08-23,Council,Other,Other,,final-action,fail,2,2,,roll-call,2-2 Fail,rule:no-signal,low,523
meeting_minutes,minutes/2022/2022-08-23_council_72.md,3,2022-08-23,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,524
meeting_minutes,minutes/2022/2022-08-23_council_72.md,4,2022-08-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,No result recorded,crosswalk,high,525
meeting_minutes,minutes/2022/2022-08-23_council_72.md,5,2022-08-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,526
meeting_minutes,minutes/2022/2022-09-13_council_92.md,1,2022-09-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,527
meeting_minutes,minutes/2022/2022-09-13_council_92.md,2,2022-09-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,528
meeting_minutes,minutes/2022/2022-09-13_council_92.md,3,2022-09-13,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,529
meeting_minutes,minutes/2022/2022-09-13_council_92.md,4,2022-09-13,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,530
meeting_minutes,minutes/2022/2022-09-13_council_92.md,5,2022-09-13,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,531
meeting_minutes,minutes/2022/2022-09-27_council_93.md,1,2022-09-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,532
meeting_minutes,minutes/2022/2022-09-27_council_93.md,2,2022-09-27,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,533
meeting_minutes,minutes/2022/2022-09-27_council_93.md,3,2022-09-27,Council,Resolution,Resolution,,final-action,unknown,,,,unknown,No result recorded,crosswalk,high,534
meeting_minutes,minutes/2022/2022-09-27_council_93.md,4,2022-09-27,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high,535
meeting_minutes,minutes/2022/2022-09-27_council_93.md,5,2022-09-27,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,536
meeting_minutes,minutes/2022/2022-10-11_council_90.md,1,2022-10-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,537
meeting_minutes,minutes/2022/2022-10-11_council_90.md,2,2022-10-11,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,538
meeting_minutes,minutes/2022/2022-10-11_council_90.md,3,2022-10-11,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,539
meeting_minutes,minutes/2022/2022-10-11_council_90.md,4,2022-10-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,540
meeting_minutes,minutes/2022/2022-10-11_council_90.md,5,2022-10-11,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,541
meeting_minutes,minutes/2022/2022-10-25_council_91.md,1,2022-10-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,542
meeting_minutes,minutes/2022/2022-10-25_council_91.md,2,2022-10-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high,543
meeting_minutes,minutes/2022/2022-10-25_council_91.md,3,2022-10-25,Council,Ordinance,Ordinance,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high,544
meeting_minutes,minutes/2022/2022-10-25_council_91.md,4,2022-10-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,545
meeting_minutes,minutes/2022/2022-10-25_council_91.md,5,2022-10-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,546
meeting_minutes,minutes/2022/2022-10-25_council_91.md,6,2022-10-25,Council,Ordinance,Land-Use,Vacation,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-vacate,high,547
meeting_minutes,minutes/2022/2022-10-25_council_91.md,7,2022-10-25,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,548
meeting_minutes,minutes/2022/2022-10-25_council_91.md,8,2022-10-25,Council,Other,Budget,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:budget,high,549
meeting_minutes,minutes/2022/2022-10-25_council_91.md,9,2022-10-25,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,550
meeting_minutes,minutes/2022/2022-10-25_council_91.md,10,2022-10-25,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,551
meeting_minutes,minutes/2022/2022-11-22_council_89.md,1,2022-11-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,552
meeting_minutes,minutes/2022/2022-11-22_council_89.md,2,2022-11-22,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,553
meeting_minutes,minutes/2022/2022-11-22_council_89.md,3,2022-11-22,Council,Other,Grant-Funding,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:grant,high,554
meeting_minutes,minutes/2022/2022-11-22_council_89.md,4,2022-11-22,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,555
meeting_minutes,minutes/2022/2022-11-22_council_89.md,5,2022-11-22,Council,Resolution,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,556
meeting_minutes,minutes/2022/2022-11-22_council_89.md,6,2022-11-22,Council,Resolution,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,557
meeting_minutes,minutes/2022/2022-11-22_council_89.md,7,2022-11-22,Council,Budget/Finance,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,558
meeting_minutes,minutes/2022/2022-11-22_council_89.md,8,2022-11-22,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,559
meeting_minutes,minutes/2022/2022-11-22_council_89.md,9,2022-11-22,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,560
meeting_minutes,minutes/2022/2022-11-22_council_89.md,10,2022-11-22,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,561
meeting_minutes,minutes/2022/2022-12-13_council_73.md,1,2022-12-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,562
meeting_minutes,minutes/2022/2022-12-13_council_73.md,2,2022-12-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,563
