source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2026/2026-05-11/2026-05-14_planning-commission.md,2,2026-05-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,2,,roll-call,Passed 4-to-2,rule:lu-rezone,high
minutes/2026/2026-05-11/2026-05-14_planning-commission.md,3,2026-05-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2026/2026-05-11/2026-05-14_planning-commission.md,4,2026-05-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2026/2026-05-11/2026-05-14_planning-commission.md,5,2026-05-14,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2026/2026-05-11/2026-05-14_planning-commission.md,6,2026-05-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2026/2026-05-11/2026-05-14_planning-commission.md,7,2026-05-14,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2026/2026-05-11/2026-05-14_planning-commission.md,8,2026-05-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2026/2026-05-25/2026-05-28_planning-commission.md,1,2026-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2026/2026-05-25/2026-05-28_planning-commission.md,2,2026-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2026/2026-05-25/2026-05-28_planning-commission.md,3,2026-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2026/2026-05-25/2026-05-28_planning-commission.md,4,2026-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2026/2026-05-25/2026-05-28_planning-commission.md,5,2026-05-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2026/2026-06-08/2026-06-11_planning-commission.md,1,2026-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2026/2026-06-08/2026-06-11_planning-commission.md,2,2026-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2026/2026-06-08/2026-06-11_planning-commission.md,3,2026-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2026/2026-06-08/2026-06-11_planning-commission.md,4,2026-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2026/2026-06-08/2026-06-11_planning-commission.md,5,2026-06-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2026/2026-06-08/2026-06-11_planning-commission.md,6,2026-06-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
pmn_backfill/text/pc_2026-06-25.txt,1,2026-06-25,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
pmn_backfill/text/pc_2026-06-25.txt,2,2026-06-25,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
pmn_backfill/text/pc_2026-06-25.txt,3,2026-06-25,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
pmn_backfill/text/pc_2026-06-25.txt,4,2026-06-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
