application_id,app_key,body_id,name,rep_title
216,PlanningCommission|s|minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md|3,2,,"The Planning Commission approve a Conditional Use Permit to allow the construction of the proposed office warehouse building and the operation of a construction business on the property addressed 5310 South Riley Lane subject to the ten conditions: 1. The project shall meet Murray City Engineering requirements including the following: a) Meet City storm drainage requirements, on-site retention/detention is required. Implement Low Impact Development (LID) practices where applicable. b) Install wa"
217,PlanningCommission|s|minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md|4,2,,"The Planning Commission approve the Conditional Use Permit to allow the operation of a contract construction service business at the property addressed 4563 South 160 West subject to the six conditions: 1. The project shall meet all Murray City Fire Department requirements. 2. The project shall meet all Murray City Wastewater Division requirements. 3. The project shall meet all Murray City Power Department requirements. 4. The project shall conform to the requirements of the M-G, Manufacturing G"
218,PlanningCommission|s|minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md|5,2,,"to continue the Conditional Use Permit application for January 20, 2022 Planning Commission Meeting"
219,PlanningCommission|s|minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md|6,2,,to forward a recommendation of approval to the City Council to include Land Use #1112 (twin homes) as a permitted use in the R-2-10 Zone by amending the text of section 17.112.020(B)
220,PlanningCommission|s|minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md|7,2,,"that the Planning Commission forward a recommendation of approval to the City Council for the requested Zone Map Amendment for the property approximately located at 6560 South 130 West from R-1-8, Low Density Residential to R-2-10, Low/ Medium Density Residential"
221,PlanningCommission|s|minutes/2022/2022-01-31/2022-02-03_planning-commission-meeting.md|2,2,,to approve the Findings of Fact for a Conditional Use Permit for
222,PlanningCommission|s|minutes/2022/2022-01-31/2022-02-03_planning-commission-meeting.md|3,2,,for The Planning Commission to grant Design Review and Conditional Use Permit approval to allow the construction of the proposed Buildings 1 and 4 of the commercial phase of the Murray Square mixed use development on the property located at 4652 and 4678 South 900 East subject to the eight conditions: 1. The project shall meet Murray City Engineering requirements including the following: a) The building and site must meet City storm drainage requirements. On-site retention of the 80th percentile
223,PlanningCommission|s|minutes/2022/2022-01-31/2022-02-03_planning-commission-meeting.md|4,2,,that the Planning Commission approve the Conditional Use Permit for Kleenstart Intermountain to allow manufacturing and distribution of cleaning products at the property addressed 6563 South Cottonwood Street subject to the seven conditions: 1. The project shall comply with all applicable building and fire code standards. 2. The Fire Department requires the applicant to provide chemical information (MSDS) and amounts to align with the fire sprinkler and alarm requirements. Follow NFPA and IFC up
224,PlanningCommission|final flag lot subdivision,2,Final Flag Lot Subdivision,"that The Planning Commission grant Preliminary and Final Flag Lot Subdivision for Linscott Flag Lot Subdivision located at 1714 East Vine Street subject to the eight conditions: 1. The applicant shall meet all requirements of the City Engineer, including the following: a. Meet City subdivision requirements. b. Provide standard PUE’s on lots. c. Provide grading, drainage, and utility plan. d. Stub all utilities into the site prior to placement of new pavement on Vine"
225,PlanningCommission|s|minutes/2022/2022-02-14/2022-02-17_planning-commission-meeting.md|2,2,,to approve the Findings of Fact for Design Review and
226,PlanningCommission|s|minutes/2022/2022-02-14/2022-02-17_planning-commission-meeting.md|3,2,,"for the planning commission approve the Conditional Use Permit for Auto Sales at the property addressed 4656 South Cherry Street, Unit 3, subject to the following conditions: 1. The project shall comply with all applicable building and fire code standards. 2. The applicant shall obtain Murray City building permits for any construction. 3. The applicant shall re-stripe eight (8) parking spaces to assure they are in good condition and including one ADA compliant, van accessible space"
227,PlanningCommission|waterstone subdivision,2,Waterstone Subdivision,"to approve the Conditional Use Permit for the Planned Unit Development and grant preliminary subdivision approval for the Waterstone Subdivision on the properties addressed 6566, 6562, and 6556 South Jefferson Street subject to the ten conditions with the addition of an eleventh condition to add an 8’ masonry fence on the west side of the property. 1. The applicant shall meet all requirements of the Murray City Engineer, including the following: a. Meet City subdivision and requirements. b. Dedi"
228,PlanningCommission|s|minutes/2022/2022-02-28/2022-03-03_planning-commission-meeting.md|3,2,,to approve the Findings of Fact for M-Town Auto Elite and
229,PlanningCommission|s|minutes/2022/2022-02-28/2022-03-03_planning-commission-meeting.md|4,2,,"for to approve the Conditional Use Permit for granite manufacturing and contractors’ business at 150 West 4800 South, #35, subject to the following conditions: 1. The applicant shall obtain a Murray City Business License prior to beginning operations at this location. 2. The applicant shall provide confirmation from the owner of the allotted parking spaces and commitment to provide continuous access to these spaces for the applicant. 3. Stone product shall not be stored outside of the shop or in"
230,PlanningCommission|s|minutes/2022/2022-02-28/2022-03-03_planning-commission-meeting.md|5,2,,for the planning commission to approve a Conditional Use Permit and grant design approval to allow construction of the proposed Kum & Go Gas Station and Convenience Store at the property located at 6029 South 900 East subject to the fifteen conditions with one additional condition to work with the Planning Division to install up to an 8’ high masonry fence along the south property line. 1. The project shall meet Murray City Engineering requirements including the following: a) Meet City storm dra
231,PlanningCommission|s|minutes/2022/2022-03-14/2022-03-17_planning-commission-meeting.md|2,2,,to approve the Findings of Fact for AK Granite and Kum & Go
232,PlanningCommission|s|minutes/2022/2022-03-14/2022-03-17_planning-commission-meeting.md|3,2,,for to approve the Conditional Use Permit to allow the storage of refuse containers at the property addressed 4540 South 200 West subject to the three conditions with an additional fourth condition stating the containers must remain empty. 1. The applicant shall obtain a Murray City Business License prior to beginning operations at this location. 2. The applicant shall only move storage containers during business hours between 6:00 a.m. and 10:00 p.m. 3. The applicant shall provide proper landsc
233,PlanningCommission|s|minutes/2022/2022-03-14/2022-03-17_planning-commission-meeting.md|4,2,,"to approve the Conditional Use Permit to allow a wedding reception center at the property addressed 5412 South 900 East subject to the three conditions: 1. The applicant shall obtain a Murray City Business License prior to beginning operations at this location. 2. The applicant and property owner shall provide proper landscaping improvements, according to Chapter 17.68 of Murray City Land Use Ordinance. 3. The applicant shall provide documentation to Planning Division Staff that the property own"
