motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
685,139,1,9,to adopt the resolution and Mr. Hock,Resolution,Motion passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,7,2,1,minutes/2025/2025-12-08/2025-12-09_city-council-meeting.md,minutes
686,140,1,1,to approve both sets of minutes. Mr. Bullen,Procedural/Administrative,All in favor 5-0,Pass,council_vote,,procedural,keyword,high,,,,19,4,0,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
687,140,1,2,"to adopt the ordinance as modified by the PC, striking Standard E. Mr. Bullen",Ordinance,Motion passed: 3-2,Pass,council_vote,,approve,keyword,high,,,,7,,1,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
688,140,1,3,to approve the resolution as presented. Mr. Hock,Resolution,Motion Passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,19,2,1,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
689,140,1,4,Mr. Hock. There was no other nomination and Mr. Hock accepted,Appointment,All in favor 5-0,Pass,council_vote,,approve,keyword,high,,,,19,,0,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
690,140,1,5,Ms. Turner. There was no other nomination and Ms. Turner accepted,Appointment,All in favor 5-0,Pass,council_vote,,approve,keyword,high,,,,2,,0,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
691,140,1,6,to approve the resolution appointing the City Council Chair and Vice Chair as stated for calendar year 2026. Ms. Turner,Appointment,Motion Passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,2,7,1,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
692,140,1,7,Ms. Cotter. There were no other nominations and Ms. Cotter accepted,Appointment,All in favor 5-0,Pass,council_vote,,approve,keyword,high,,,,19,,0,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
693,140,1,8,Mr. Hock. There were no other nominations and Mr. Hock accepted,Appointment,All in favor 5-0,Pass,council_vote,,approve,keyword,high,,,,7,,0,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
694,140,1,9,to approve the resolution appointing the Budget Chair and Vice- Chair as stated for calendar year 2026. Mr. Bullen,Appointment,Motion Passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,19,4,1,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
695,140,1,10,Ms. Cotter. There were no other nominations and Ms. Cotter accepted,Appointment,All in favor 5-0,Pass,council_vote,,approve,keyword,high,,,,2,,0,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
696,140,1,11,Ms. Turner. There were no other nominations and Ms. Turner accepted,Appointment,All in favor 5-0,Pass,council_vote,,approve,keyword,high,,,,2,,0,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
697,140,1,12,to approve the resolution as stated and Ms. Turner,Resolution,Motion Passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,4,7,1,minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md,minutes
698,141,1,1,to approve the Consent Agenda. Mr. Bullen,Procedural/Administrative,Motion passed: 5-0,Pass,council_vote,,procedural,keyword,high,,,,7,4,1,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md,minutes
699,141,1,2,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,18,7,1,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md,minutes
700,141,1,3,to approve the resolution as presented. Ms. Cotter,Resolution,Motion passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,4,18,1,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md,minutes
701,141,1,4,to approve the resolution and Ms. Turner,Resolution,Motion passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,18,7,1,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md,minutes
702,141,1,5,to approve the resolution and Ms. Cotter,Resolution,Motion passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,4,18,1,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md,minutes
703,142,1,1,to approve as amended,Other,All in favor 4-0,Pass,council_vote,,approve,keyword,high,,,,7,2,0,minutes/2026/2026-02-02/2026-02-03_committee-of-the-whole.md,minutes
704,143,1,1,to approve both sets of minutes. Mr. Bullen,Procedural/Administrative,All in favor 5-0,Pass,council_vote,,procedural,keyword,high,,,,18,4,0,minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,minutes
705,144,1,1,to approve. Mr. Pickett,Other,All in favor 5-0,Pass,council_vote,,approve,keyword,high,,,,18,19,0,minutes/2026/2026-03-02/2026-03-03_city-council-meeting.md,minutes
706,144,1,2,to approve the joint resolution. Mr. Pickett,Resolution,Motion Passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,4,19,1,minutes/2026/2026-03-02/2026-03-03_city-council-meeting.md,minutes
707,144,1,3,to approve the consent agenda. Ms. Cotter,Procedural/Administrative,Motion Passed: 5-0,Pass,council_vote,,procedural,keyword,high,,,,19,18,1,minutes/2026/2026-03-02/2026-03-03_city-council-meeting.md,minutes
708,144,1,4,to approve the resolution. Mr. Bullen,Resolution,Motion Passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,7,4,1,minutes/2026/2026-03-02/2026-03-03_city-council-meeting.md,minutes
709,144,1,5,to adopt the ordinance. Mr. Pickett,Ordinance,Motion Passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,18,19,1,minutes/2026/2026-03-02/2026-03-03_city-council-meeting.md,minutes
710,144,1,6,to approve the resolution. Mr. Bullen,Resolution,Motion Passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,19,4,1,minutes/2026/2026-03-02/2026-03-03_city-council-meeting.md,minutes
711,145,1,1,to approve. Mr. Bullen,Other,All in favor 5-0,Pass,council_vote,,approve,keyword,high,,,,18,4,0,minutes/2026/2026-04-06/2026-04-07_city-council-meeting.md,minutes
712,145,1,2,to approve the Joint Resolution. Ms. Cotter,Resolution,Motion Passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,2,18,1,minutes/2026/2026-04-06/2026-04-07_city-council-meeting.md,minutes
713,145,1,3,to approve the resolution. Ms. Turner,Resolution,Motion Passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,4,7,1,minutes/2026/2026-04-06/2026-04-07_city-council-meeting.md,minutes
714,145,1,4,to adopt the ordinance. Ms. Cotter,Ordinance,Motion Passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,7,18,1,minutes/2026/2026-04-06/2026-04-07_city-council-meeting.md,minutes
715,145,1,5,to adopt the resolution. Ms. Turner,Resolution,Motion Passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,2,7,1,minutes/2026/2026-04-06/2026-04-07_city-council-meeting.md,minutes
716,145,1,6,to adopt the resolution. Ms. Cotter,Resolution,Motion Passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,7,18,1,minutes/2026/2026-04-06/2026-04-07_city-council-meeting.md,minutes
717,145,1,7,and Ms. Cotter,Other,Motion Passed: 5-0,Pass,council_vote,,,unclassified,low,,,,2,18,1,minutes/2026/2026-04-06/2026-04-07_city-council-meeting.md,minutes
718,145,1,8,to approve the strategy discussed in the closed session. Ms. Cotter,Procedural/Administrative,Motion Passed: 5-0,Pass,council_vote,,procedural,keyword,high,,,,2,18,1,minutes/2026/2026-04-06/2026-04-07_city-council-meeting.md,minutes
719,146,1,1,to approve the resolution. Ms. Turner,Resolution,Motion Passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,18,7,1,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,minutes
720,146,1,2,to amend the resolution language as discussed. Ms. Cotter,Resolution,Motion Passed: 4-0,Pass,council_vote,,,unclassified,low,,,,4,18,0,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,minutes
721,146,1,3,to approve the resolution. Ms. Cotter,Resolution,Motion Passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,4,18,1,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,minutes
722,146,1,4,to approve the consent agenda. Mr. Bullen,Procedural/Administrative,Motion Passed: 4-0,Pass,council_vote,,procedural,keyword,high,,,,7,4,1,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,minutes
723,146,1,5,to approve the resolution. Ms. Turner,Resolution,Motion Passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,18,7,1,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,minutes
724,146,1,6,to approve the ordinance. Ms. Cotter,Ordinance,Motion Passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,7,18,1,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,minutes
725,146,1,7,to adopt the resolution. Mr. Bullen,Resolution,Motion Passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,7,4,1,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,minutes
726,146,1,8,to adopt the resolution. Mr. Bullen,Resolution,Motion Passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,18,4,1,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,minutes
727,146,1,9,to adopt the resolution. Ms. Turner,Resolution,Motion Passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,4,7,1,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,minutes
728,146,1,10,to adopt the ordinance. Mr. Bullen,Ordinance,Motion Passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,7,4,1,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,minutes
729,146,1,11,to adopt the ordinance. Ms. Cotter,Ordinance,Motion Passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,4,18,1,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,minutes
730,147,1,1,to approve. Mr. Bullen,Other,All in favor 3-0,Pass,council_vote,,approve,keyword,high,,,,2,4,0,minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
731,147,1,2,to adopt the Joint Resolution. Mr. Hock,Resolution,Motion Passed: 3-0,Pass,council_vote,,approve,keyword,high,,,,4,2,1,minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
732,147,1,3,to approve the consent agenda. Mr. Bullen,Procedural/Administrative,Motion Passed: 3-0,Pass,council_vote,,procedural,keyword,high,,,,2,4,1,minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
733,147,1,4,to approve the resolution. Mr. Hock,Resolution,Motion Passed: 3-0,Pass,council_vote,,approve,keyword,high,,,,4,2,1,minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
734,147,1,5,to adopt the ordinance. Mr. Bullen,Ordinance,Motion Passed: 3-0,Pass,council_vote,,approve,keyword,high,,,,2,4,1,minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
735,147,1,6,to adopt the resolution. Mr. Hock,Resolution,Motion Passed: 3-0,Pass,council_vote,,approve,keyword,high,,,,4,2,1,minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
736,147,1,7,to adopt the resolution. Mr. Bullen,Resolution,Motion Passed: 3-0,Pass,council_vote,,approve,keyword,high,,,,2,4,1,minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,minutes
737,148,1,1,to approve. Mr. Hock,Other,All in favor 4-0,Pass,council_vote,,approve,keyword,high,,,,4,2,0,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,minutes
738,148,1,2,to approve the appointment. Mr. Bullen,Appointment,Motion Passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,2,4,1,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,minutes
739,148,1,3,to approve the appointment. Mr. Bullen,Appointment,Motion Passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,7,4,1,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,minutes
740,148,1,4,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,2,7,1,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,minutes
741,148,1,5,to adopt the ordinance Mr. Bullen,Ordinance,Motion passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,7,4,1,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,minutes
742,148,1,6,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,4,7,1,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,minutes
743,148,1,7,to approve the ordinance. Ms. Turner,Ordinance,Motion passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,2,7,1,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,minutes
744,148,1,8,to approve the ordinance. Mr. Turner,Ordinance,Motion passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,4,7,1,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,minutes
745,148,1,9,to approve the resolution. Mr. Bullen,Resolution,Motion passed: 4-0,Pass,council_vote,,approve,keyword,high,,,,2,4,1,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,minutes
746,149,1,1,to approve. Ms. Turner,Other,All in favor 5-0,Pass,council_vote,,approve,keyword,high,,,,19,7,0,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,minutes
747,149,1,2,to adopt the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,7,18,1,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,minutes
748,149,1,3,to adopt the ordinance Mr. Hock,Ordinance,Motion passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,18,2,1,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,minutes
749,149,1,4,to adopt the ordinance Ms. Cotter,Ordinance,Motion passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,7,18,1,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,minutes
750,149,1,5,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 4-1,Pass,council_vote,,approve,keyword,high,,,,2,7,1,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,minutes
751,149,1,6,to adopt the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,2,18,1,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,minutes
752,149,1,7,to adopt the ordinance Ms. Turner,Ordinance,Motion passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,19,7,1,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,minutes
753,149,1,8,to adopt the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,7,19,1,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,minutes
754,150,1,1,to approve. Ms. Turner,Other,All in favor 5-0,Pass,council_vote,,approve,keyword,high,,,,18,7,0,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md,minutes
755,150,1,2,to adopt the resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,7,18,1,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md,minutes
756,150,1,3,to adopt the ordinance Mr. Pickett,Ordinance,Motion passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,18,19,1,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md,minutes
757,150,1,4,to approve the resolution. Mr. Hock,Resolution,Motion passed: 5-0,Pass,council_vote,,approve,keyword,high,,,,7,2,1,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md,minutes
758,151,2,1,to approve the Findings of Fact for The Spa Lounge,Land-Use/Zoning,"A voice vote was made, motion passed 4-0",Pass,pc_final_action,Positive,approve,keyword,high,35,singleton,high,22,,0,minutes/2020/2019-12-30/2020-01-02_planning-commission-meeting.md,minutes
759,151,2,2,"to approve Preliminary and Final Subdivision for Fireclay Phase 3 Subdivision subject to the following conditions: 1. The project shall meet the following Murray City Engineering requirements: a) Meet City subdivision requirements. b) Provide 4250 South and Fireclay Avenue right-of-way dedications. c) Provide standard public utility easement’s (PUE) on lots (5’ side yard, 10’ front and rear)",Land-Use/Zoning,Motion passed 4-0,Pass,pc_final_action,Positive,approve,keyword,high,36,singleton,high,13,22,1,minutes/2020/2019-12-30/2020-01-02_planning-commission-meeting.md,minutes
760,151,2,3,to forward a recommendation of approval to the City Council for the requested amendment to the Zoning Map from R-1-8 (Residential Single Family) to C-D (Commercial Development) for the property located at 61 East 6100 South,Land-Use/Zoning,Motion passed 4-0,Pass,pc_recommendation,Positive,approve,keyword,high,37,singleton,high,22,,1,minutes/2020/2019-12-30/2020-01-02_planning-commission-meeting.md,minutes
761,151,2,4,to grant a one-year extension approval or the Jefferson Court Subdivision subject to the original conditions of approval: 1. The applicant shall meet all requirements of the Murray City Engineer including the following: o The applicant shall meet City Subdivision and Flag Lot standards. o The applicant shall provide road and sidewalk dedications,Land-Use/Zoning,Motion passed 4-0,Pass,pc_final_action,,approve,keyword,high,38,name,medium,27,13,1,minutes/2020/2019-12-30/2020-01-02_planning-commission-meeting.md,minutes
762,151,2,5,to adjourn,Procedural/Administrative,"A voice vote was made, motion passed 4-0",Pass,pc_final_action,,procedural,keyword,high,,,,22,27,0,minutes/2020/2019-12-30/2020-01-02_planning-commission-meeting.md,minutes
763,152,2,1,"to approve the Minutes from the December 19, 2019 Planning Commission Meeting",Procedural/Administrative,"A voice vote was made, motion passed 6-0",Pass,pc_final_action,Positive,procedural,keyword,high,,,,28,22,0,minutes/2020/2020-01-13/2020-01-16_planning-commission-meeting.md,minutes
764,152,2,2,"to approve the Conditional Use Permit to allow the construction and/or operation of an Accessory Dwelling Unit at 6271 South Sunset Links Drive, subject to the following conditions: The project shall comply with all applicable building and fire codes standards. Interconnected smoke detectors and CO sensors shall be provided throughout the house. The property owner shall obtain a building permit for any proposed remodeling or construction on the site",Land-Use/Zoning,Motion passed 6-0,Pass,pc_final_action,Positive,approve,keyword,high,39,singleton,high,13,27,1,minutes/2020/2020-01-13/2020-01-16_planning-commission-meeting.md,minutes
765,152,2,3,"to grant Final Subdivision approval for Phase 2 of the Wynwood Subdivision on property located at 6604, 6628 & 6652 South 700 West subject to the following conditions: 1. The project shall meet Murray City Engineering requirements including the following: a) Meet City subdivision requirements. b) Meet City drainage requirements. On-site detention/retention is required",Land-Use/Zoning,Motion passed 6-0,Pass,pc_final_action,,approve,keyword,high,40,name,medium,14,13,1,minutes/2020/2020-01-13/2020-01-16_planning-commission-meeting.md,minutes
