dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2022/2022-10-03/2022-10-04_work-session-and-business-meeting.md,1,2022-10-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,468
meeting_minutes,minutes/2022/2022-10-03/2022-10-04_work-session-and-business-meeting.md,2,2022-10-04,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,469
meeting_minutes,minutes/2022/2022-10-03/2022-10-04_work-session-and-business-meeting.md,3,2022-10-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,470
meeting_minutes,minutes/2022/2022-10-03/2022-10-04_work-session-and-business-meeting.md,4,2022-10-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,471
meeting_minutes,minutes/2022/2022-10-17/2022-10-18_work-session-and-business-meeting.md,1,2022-10-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,472
meeting_minutes,minutes/2022/2022-10-17/2022-10-18_work-session-and-business-meeting.md,2,2022-10-18,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,rule:proc-adjourn,high,473
meeting_minutes,minutes/2022/2022-10-17/2022-10-18_work-session-and-business-meeting.md,3,2022-10-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,474
meeting_minutes,minutes/2022/2022-10-17/2022-10-18_work-session-and-business-meeting.md,4,2022-10-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,475
meeting_minutes,minutes/2022/2022-10-17/2022-10-18_work-session-and-business-meeting.md,5,2022-10-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,476
meeting_minutes,minutes/2022/2022-10-17/2022-10-18_work-session-and-business-meeting.md,6,2022-10-18,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium,477
meeting_minutes,minutes/2022/2022-10-17/2022-10-18_work-session-and-business-meeting.md,7,2022-10-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,478
meeting_minutes,minutes/2022/2022-10-17/2022-10-18_work-session-and-business-meeting.md,8,2022-10-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,479
meeting_minutes,minutes/2022/2022-10-17/2022-10-18_work-session-and-business-meeting.md,9,2022-10-18,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high,480
meeting_minutes,minutes/2022/2022-10-31/2022-11-01_work-session-and-business-meeting.md,1,2022-11-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,481
meeting_minutes,minutes/2022/2022-10-31/2022-11-01_work-session-and-business-meeting.md,2,2022-11-01,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,482
meeting_minutes,minutes/2022/2022-10-31/2022-11-01_work-session-and-business-meeting.md,3,2022-11-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,483
meeting_minutes,minutes/2022/2022-10-31/2022-11-01_work-session-and-business-meeting.md,4,2022-11-01,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,484
meeting_minutes,minutes/2022/2022-10-31/2022-11-01_work-session-and-business-meeting.md,5,2022-11-01,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,485
meeting_minutes,minutes/2022/2022-10-31/2022-11-01_work-session-and-business-meeting.md,6,2022-11-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,486
meeting_minutes,minutes/2022/2022-10-31/2022-11-01_work-session-and-business-meeting.md,7,2022-11-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,487
meeting_minutes,minutes/2022/2022-11-14/2022-11-15_work-session-and-business-meeting.md,1,2022-11-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,488
meeting_minutes,minutes/2022/2022-11-14/2022-11-15_work-session-and-business-meeting.md,2,2022-11-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,489
meeting_minutes,minutes/2022/2022-11-14/2022-11-15_work-session-and-business-meeting.md,3,2022-11-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,490
meeting_minutes,minutes/2022/2022-11-14/2022-11-15_work-session-and-business-meeting.md,4,2022-11-15,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:contract,high,491
meeting_minutes,minutes/2022/2022-11-14/2022-11-15_work-session-and-business-meeting.md,5,2022-11-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,492
meeting_minutes,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,1,2023-01-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,493
meeting_minutes,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,2,2023-01-03,Council,Interlocal,Interlocal,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,494
meeting_minutes,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,3,2023-01-03,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,495
meeting_minutes,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,4,2023-01-03,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,496
meeting_minutes,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,5,2023-01-03,Council,Appointment,Appointment,,final-action,pass,3,1,,roll-call,Passed 3-to-1,crosswalk,high,497
meeting_minutes,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,6,2023-01-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,498
meeting_minutes,minutes/2023/2023-01-02/2023-01-03_work-session-and-business-meeting.md,7,2023-01-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,499
meeting_minutes,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,1,2023-01-17,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-session,high,500
meeting_minutes,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,2,2023-01-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,501
meeting_minutes,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,3,2023-01-17,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,rule:proc-session,high,502
meeting_minutes,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,4,2023-01-17,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,rule:proc-session,high,503
meeting_minutes,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,5,2023-01-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium,504
meeting_minutes,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,6,2023-01-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,505
meeting_minutes,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,7,2023-01-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,506
meeting_minutes,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,8,2023-01-17,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,507
meeting_minutes,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,9,2023-01-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,508
meeting_minutes,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,10,2023-01-17,Council,Interlocal,Interlocal,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,509
meeting_minutes,minutes/2023/2023-01-16/2023-01-17_work-session-and-business-meeting.md,11,2023-01-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,510
meeting_minutes,minutes/2023/2023-01-23/2023-01-26_work-session-and-business-meeting.md,1,2023-01-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,511
meeting_minutes,minutes/2023/2023-01-23/2023-01-26_work-session-and-business-meeting.md,2,2023-01-26,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:proc-adjourn,high,512
meeting_minutes,minutes/2023/2023-01-23/2023-01-26_work-session-and-business-meeting.md,3,2023-01-26,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:proc-adjourn,high,513
meeting_minutes,minutes/2023/2023-01-30/2023-01-31_retreat.md,1,2023-01-31,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,514
meeting_minutes,minutes/2023/2023-02-06/2023-02-07_work-session-and-business-meeting.md,1,2023-02-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,515
meeting_minutes,minutes/2023/2023-02-06/2023-02-07_work-session-and-business-meeting.md,2,2023-02-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,516
meeting_minutes,minutes/2023/2023-02-06/2023-02-07_work-session-and-business-meeting.md,3,2023-02-07,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,517
meeting_minutes,minutes/2023/2023-02-06/2023-02-07_work-session-and-business-meeting.md,4,2023-02-07,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,518
meeting_minutes,minutes/2023/2023-02-06/2023-02-07_work-session-and-business-meeting.md,5,2023-02-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,519
meeting_minutes,minutes/2023/2023-02-06/2023-02-07_work-session-and-business-meeting.md,6,2023-02-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,520
meeting_minutes,minutes/2023/2023-02-20/2023-02-21_work-session-and-business-meeting.md,1,2023-02-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,521
meeting_minutes,minutes/2023/2023-02-20/2023-02-21_work-session-and-business-meeting.md,2,2023-02-21,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high,522
meeting_minutes,minutes/2023/2023-02-20/2023-02-21_work-session-and-business-meeting.md,3,2023-02-21,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,Passed 4-to-1,crosswalk,high,523
meeting_minutes,minutes/2023/2023-02-20/2023-02-21_work-session-and-business-meeting.md,4,2023-02-21,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),rule:no-signal,low,524
meeting_minutes,minutes/2023/2023-02-20/2023-02-21_work-session-and-business-meeting.md,5,2023-02-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,525
meeting_minutes,minutes/2023/2023-02-20/2023-02-23_legislative-work-session.md,1,2023-02-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,526
meeting_minutes,minutes/2023/2023-02-27/2023-03-01_work-session-and-business-meeting.md,1,2023-03-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,527
meeting_minutes,minutes/2023/2023-02-27/2023-03-01_work-session-and-business-meeting.md,2,2023-03-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,528
meeting_minutes,minutes/2023/2023-02-27/2023-03-01_work-session-and-business-meeting.md,3,2023-03-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,529
meeting_minutes,minutes/2023/2023-02-27/2023-03-01_work-session-and-business-meeting.md,4,2023-03-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,530
meeting_minutes,minutes/2023/2023-02-27/2023-03-01_work-session-and-business-meeting.md,5,2023-03-01,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),rule:no-signal,low,531
meeting_minutes,minutes/2023/2023-02-27/2023-03-01_work-session-and-business-meeting.md,6,2023-03-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,532
meeting_minutes,minutes/2023/2023-02-27/2023-03-02_legislative-work-session.md,1,2023-03-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,533
meeting_minutes,minutes/2023/2023-03-20/2023-03-21_work-session-and-business-meeting.md,1,2023-03-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,534
meeting_minutes,minutes/2023/2023-03-20/2023-03-21_work-session-and-business-meeting.md,2,2023-03-21,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:proc-session,high,535
meeting_minutes,minutes/2023/2023-03-20/2023-03-21_work-session-and-business-meeting.md,3,2023-03-21,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,536
meeting_minutes,minutes/2023/2023-03-20/2023-03-21_work-session-and-business-meeting.md,4,2023-03-21,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,537
meeting_minutes,minutes/2023/2023-03-20/2023-03-21_work-session-and-business-meeting.md,5,2023-03-21,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,538
meeting_minutes,minutes/2023/2023-03-20/2023-03-21_work-session-and-business-meeting.md,6,2023-03-21,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,539
