source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
pmn_backfill/text/pmn_council_2021-08-25_801299.md,4,2021-08-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2021-08-25_801299.md,5,2021-08-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_council_2021-08-25_801299.md,6,2021-08-25,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_council_2021-08-25_801299.md,7,2021-08-25,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_council_2021-08-25_801299.md,8,2021-08-25,Council,Other,Other,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent for the vote,rule:no-signal,low
pmn_backfill/text/pmn_council_2021-08-25_801299.md,9,2021-08-25,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,rule:lu-devagr,high
pmn_backfill/text/pmn_council_2021-08-25_801299.md,10,2021-08-25,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,medium
pmn_backfill/text/pmn_council_2021-08-25_801299.md,11,2021-08-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_council_2021-08-25_801299.md,12,2021-08-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,1,2021-09-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,2,2021-09-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,3,2021-09-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,4,2021-09-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,5,2021-09-08,Council,Ordinance,Ordinance,,final-action,fail,3,2,,roll-call,The motion failed with a vote 3:2,crosswalk,high
minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,6,2021-09-08,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,The motion passed with a vote 4:1,crosswalk,high
minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,7,2021-09-08,Council,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,8,2021-09-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2021/2021-09-06/2021-09-08_city-council-meeting.md,9,2021-09-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-09-13/2021-09-15_special-city-council-work-meeting.md,1,2021-09-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,1,2021-09-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,2,2021-09-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,3,2021-09-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,4,2021-09-22,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,5,2021-09-22,Council,Public Hearing Action,Public-Hearing,,procedural,pass,3,2,,roll-call,The motion passed with a vote 3:2,crosswalk,high
minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,6,2021-09-22,Council,Public Hearing Action,Public-Hearing,,procedural,pass,3,2,,roll-call,The motion passed with a vote 3:2,crosswalk,high
minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,7,2021-09-22,Council,Public Hearing Action,Public-Hearing,,procedural,pass,3,2,,roll-call,The motion passed with a vote 3:2,crosswalk,high
minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,8,2021-09-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,9,2021-09-22,Council,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,10,2021-09-22,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,11,2021-09-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-09-27/2021-09-29_special-city-council-meeting.md,1,2021-09-29,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,3,2,,roll-call,The motion passed with a vote 3:2,rule:lu-annex,high
minutes/2021/2021-09-27/2021-09-29_special-city-council-meeting.md,2,2021-09-29,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,3,2,,roll-call,The motion passed with a vote 3:2,rule:lu-rezone,high
minutes/2021/2021-09-27/2021-09-29_special-city-council-meeting.md,3,2021-09-29,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,3,2,,roll-call,The motion passed with a vote 3:2,rule:lu-annex,high
minutes/2021/2021-09-27/2021-09-29_special-city-council-meeting.md,4,2021-09-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,1,2021-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,2,2021-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously with Councilmember Henderson and Councilmember Ohrn being absent,crosswalk,high
minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,3,2021-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,4,2021-10-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,5,2021-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously with Councilmember Ohrn and Councilmember Henderson being absent,crosswalk,high
minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,6,2021-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously with Councilmember Henderson and Councilmember Ohrn being absent,crosswalk,high
minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,7,2021-10-13,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,8,2021-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-10-25/2021-10-27_city-council-meeting.md,1,2021-10-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-10-25/2021-10-27_city-council-meeting.md,2,2021-10-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously with Councilmember Henderson and Councilmember Shields being absent,crosswalk,high
minutes/2021/2021-10-25/2021-10-27_city-council-meeting.md,3,2021-10-27,Council,Ordinance,Land-Use,Other-Land-Use,final-action,pass,3,0,,roll-call,The motion passed unanimously with Councilmember Henderson and Councilmember Shields being absent,rule:lu-accessory,high
minutes/2021/2021-10-25/2021-10-27_city-council-meeting.md,4,2021-10-27,Council,Ordinance,Ordinance,,final-action,pass,3,0,,roll-call,The motion passed unanimously with Councilmember Henderson and Councilmember Shields being absent,crosswalk,high
minutes/2021/2021-10-25/2021-10-27_city-council-meeting.md,5,2021-10-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-11-01/2021-11-03_special-city-council-work-meeting.md,1,2021-11-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_cdra_2021-11-10_807427.md,1,2021-11-10,CDRA,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_cdra_2021-11-10_807427.md,2,2021-11-10,CDRA,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_cdra_2021-11-10_807427.md,3,2021-11-10,CDRA,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_cdra_2021-11-10_807427.md,4,2021-11-10,CDRA,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_cdra_2021-11-10_807427.md,5,2021-11-10,CDRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-11-08/2021-11-10_city-council-meeting.md,1,2021-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-11-08/2021-11-10_city-council-meeting.md,2,2021-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Ohrn being absent for the vote,crosswalk,high
minutes/2021/2021-11-08/2021-11-10_city-council-meeting.md,3,2021-11-10,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2021/2021-11-08/2021-11-10_city-council-meeting.md,4,2021-11-10,Council,Resolution,Land-Use,Vacation,final-action,pass,4,1,,roll-call,The motion passed with a vote 4:1,rule:lu-vacate,high
minutes/2021/2021-11-08/2021-11-10_city-council-meeting.md,5,2021-11-10,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2021/2021-11-08/2021-11-10_city-council-meeting.md,6,2021-11-10,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2021/2021-11-08/2021-11-10_city-council-meeting.md,7,2021-11-10,Council,Other,Other,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2021/2021-11-08/2021-11-10_city-council-meeting.md,8,2021-11-10,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2021/2021-11-08/2021-11-10_city-council-meeting.md,9,2021-11-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-11-08/2021-11-10_city-council-meeting.md,10,2021-11-10,Council,Resolution,Budget,,final-action,pass,4,1,,roll-call,The motion passed with a vote 4:1,rule:budget,high
minutes/2021/2021-11-08/2021-11-10_city-council-meeting.md,11,2021-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2021/2021-11-08/2021-11-10_city-council-meeting.md,12,2021-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-11-15/2021-11-16_special-board-of-canvassers-meeting.md,1,2021-11-16,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Clint Smith being absent,crosswalk,medium
minutes/2021/2021-11-15/2021-11-16_special-board-of-canvassers-meeting.md,2,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,1,2021-12-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,2,2021-12-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,3,2021-12-08,Council,Procedural/Administrative,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,4,2021-12-08,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,5,2021-12-08,Council,Ordinance,Ordinance,,final-action,pass,3,2,,roll-call,The motion passed with a vote 3:2,crosswalk,high
minutes/2021/2021-12-06/2021-12-08_city-council-meeting.md,6,2021-12-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-01-10/2022-01-12_city-council-meeting.md,1,2022-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-01-10/2022-01-12_city-council-meeting.md,2,2022-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2022/2022-01-10/2022-01-12_city-council-meeting.md,3,2022-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2022/2022-01-10/2022-01-12_city-council-meeting.md,4,2022-01-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,The motion passed unanimously,crosswalk,high
