year,election_type,source_file,sheet,contest,vote_for,precinct,candidate,votes,suppressed,vote_method,times_cast,registered_voters
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,5 Park Meadows South,NO,18,False,Polling,,657
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,5 Park Meadows South,NO,0,False,Provisional,,657
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,5 Park Meadows South,YES,13,False,Absentee,,657
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,5 Park Meadows South,YES,96,False,Early,,657
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,5 Park Meadows South,YES,58,False,Polling,,657
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,5 Park Meadows South,YES,7,False,Provisional,,657
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,6 Quarry Mountain,NO,2,False,Absentee,,965
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,6 Quarry Mountain,NO,39,False,Early,,965
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,6 Quarry Mountain,NO,32,False,Polling,,965
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,6 Quarry Mountain,NO,2,False,Provisional,,965
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,6 Quarry Mountain,YES,23,False,Absentee,,965
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,6 Quarry Mountain,YES,169,False,Early,,965
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,6 Quarry Mountain,YES,131,False,Polling,,965
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,6 Quarry Mountain,YES,2,False,Provisional,,965
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,7 Park West,NO,2,False,Absentee,,1292
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,7 Park West,NO,55,False,Early,,1292
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,7 Park West,NO,47,False,Polling,,1292
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,7 Park West,NO,2,False,Provisional,,1292
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,7 Park West,YES,19,False,Absentee,,1292
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,7 Park West,YES,187,False,Early,,1292
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,7 Park West,YES,139,False,Polling,,1292
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,7 Park West,YES,3,False,Provisional,,1292
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,8 Silver Creek,NO,5,False,Absentee,,852
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,8 Silver Creek,NO,43,False,Early,,852
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,8 Silver Creek,NO,44,False,Polling,,852
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,8 Silver Creek,NO,2,False,Provisional,,852
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,8 Silver Creek,YES,16,False,Absentee,,852
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,8 Silver Creek,YES,162,False,Early,,852
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,8 Silver Creek,YES,142,False,Polling,,852
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,8 Silver Creek,YES,17,False,Provisional,,852
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,9 Pinebrook South,NO,2,False,Absentee,,1249
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,9 Pinebrook South,NO,29,False,Early,,1249
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,9 Pinebrook South,NO,45,False,Polling,,1249
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,9 Pinebrook South,NO,0,False,Provisional,,1249
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,9 Pinebrook South,YES,24,False,Absentee,,1249
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,9 Pinebrook South,YES,190,False,Early,,1249
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,9 Pinebrook South,YES,199,False,Polling,,1249
2008,general,raw/2008_general_precinct.pdf,JUDGE IWASAKI,JUDGE IWASAKI,,9 Pinebrook South,YES,7,False,Provisional,,1249
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,1 Deer Valley North,NO,4,False,Absentee,,626
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,1 Deer Valley North,NO,32,False,Early,,626
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,1 Deer Valley North,NO,38,False,Polling,,626
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,1 Deer Valley North,NO,3,False,Provisional,,626
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,1 Deer Valley North,YES,9,False,Absentee,,626
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,1 Deer Valley North,YES,56,False,Early,,626
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,1 Deer Valley North,YES,72,False,Polling,,626
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,1 Deer Valley North,YES,8,False,Provisional,,626
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,10 Summit Park West,NO,0,False,Absentee,,357
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,10 Summit Park West,NO,26,False,Early,,357
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,10 Summit Park West,NO,27,False,Polling,,357
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,10 Summit Park West,NO,4,False,Provisional,,357
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,10 Summit Park West,YES,1,False,Absentee,,357
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,10 Summit Park West,YES,46,False,Early,,357
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,10 Summit Park West,YES,52,False,Polling,,357
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,10 Summit Park West,YES,4,False,Provisional,,357
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,11 Woodland,NO,6,False,Absentee,,350
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,11 Woodland,NO,23,False,Early,,350
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,11 Woodland,NO,39,False,Polling,,350
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,11 Woodland,NO,0,False,Provisional,,350
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,11 Woodland,YES,4,False,Absentee,,350
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,11 Woodland,YES,36,False,Early,,350
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,11 Woodland,YES,78,False,Polling,,350
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,11 Woodland,YES,1,False,Provisional,,350
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:19 Kamas West,NO,0,False,Absentee,,32
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:19 Kamas West,NO,0,False,Early,,32
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:19 Kamas West,NO,8,False,Polling,,32
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:19 Kamas West,NO,3,False,Provisional,,32
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:19 Kamas West,YES,1,False,Absentee,,32
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:19 Kamas West,YES,0,False,Early,,32
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:19 Kamas West,YES,14,False,Polling,,32
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:19 Kamas West,YES,8,False,Provisional,,32
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:26 Kamas West,NO,0,False,Absentee,,144
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:26 Kamas West,NO,0,False,Early,,144
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:26 Kamas West,NO,15,False,Polling,,144
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:26 Kamas West,NO,2,False,Provisional,,144
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:26 Kamas West,YES,0,False,Absentee,,144
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:26 Kamas West,YES,0,False,Early,,144
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:26 Kamas West,YES,24,False,Polling,,144
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:26 Kamas West,YES,7,False,Provisional,,144
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:9 Kamas West,NO,1,False,Absentee,,498
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:9 Kamas West,NO,44,False,Early,,498
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:9 Kamas West,NO,36,False,Polling,,498
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:9 Kamas West,NO,1,False,Provisional,,498
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:9 Kamas West,YES,1,False,Absentee,,498
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:9 Kamas West,YES,90,False,Early,,498
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:9 Kamas West,YES,112,False,Polling,,498
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,12:9 Kamas West,YES,2,False,Provisional,,498
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,13:19 Marion,NO,4,False,Absentee,,272
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,13:19 Marion,NO,24,False,Early,,272
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,13:19 Marion,NO,15,False,Polling,,272
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,13:19 Marion,NO,2,False,Provisional,,272
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,13:19 Marion,YES,3,False,Absentee,,272
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,13:19 Marion,YES,107,False,Early,,272
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,13:19 Marion,YES,57,False,Polling,,272
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,13:19 Marion,YES,2,False,Provisional,,272
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,13:26 Marion,NO,0,False,Absentee,,177
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,13:26 Marion,NO,0,False,Early,,177
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,13:26 Marion,NO,14,False,Polling,,177
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,13:26 Marion,NO,0,False,Provisional,,177
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,13:26 Marion,YES,0,False,Absentee,,177
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,13:26 Marion,YES,0,False,Early,,177
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,13:26 Marion,YES,30,False,Polling,,177
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,13:26 Marion,YES,2,False,Provisional,,177
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,14 Oakley,NO,8,False,Absentee,,1060
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,14 Oakley,NO,44,False,Early,,1060
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,14 Oakley,NO,98,False,Polling,,1060
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,14 Oakley,NO,7,False,Provisional,,1060
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,14 Oakley,YES,9,False,Absentee,,1060
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,14 Oakley,YES,127,False,Early,,1060
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,14 Oakley,YES,283,False,Polling,,1060
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,14 Oakley,YES,18,False,Provisional,,1060
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,15:19 Peoa,NO,0,False,Absentee,,73
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,15:19 Peoa,NO,18,False,Early,,73
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,15:19 Peoa,NO,6,False,Polling,,73
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,15:19 Peoa,NO,1,False,Provisional,,73
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,15:19 Peoa,YES,0,False,Absentee,,73
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,15:19 Peoa,YES,36,False,Early,,73
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,15:19 Peoa,YES,27,False,Polling,,73
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,15:19 Peoa,YES,1,False,Provisional,,73
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,15:26 Peoa,NO,1,False,Absentee,,226
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,15:26 Peoa,NO,0,False,Early,,226
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,15:26 Peoa,NO,31,False,Polling,,226
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,15:26 Peoa,NO,0,False,Provisional,,226
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,15:26 Peoa,YES,1,False,Absentee,,226
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,15:26 Peoa,YES,0,False,Early,,226
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,15:26 Peoa,YES,51,False,Polling,,226
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,15:26 Peoa,YES,1,False,Provisional,,226
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,16 Silver Springs,NO,5,False,Absentee,,802
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,16 Silver Springs,NO,40,False,Early,,802
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,16 Silver Springs,NO,41,False,Polling,,802
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,16 Silver Springs,NO,2,False,Provisional,,802
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,16 Silver Springs,YES,2,False,Absentee,,802
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,16 Silver Springs,YES,124,False,Early,,802
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,16 Silver Springs,YES,118,False,Polling,,802
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,16 Silver Springs,YES,2,False,Provisional,,802
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,17 Wanship,NO,10,False,Absentee,,737
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,17 Wanship,NO,23,False,Early,,737
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,17 Wanship,NO,67,False,Polling,,737
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,17 Wanship,NO,7,False,Provisional,,737
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,17 Wanship,YES,14,False,Absentee,,737
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,17 Wanship,YES,62,False,Early,,737
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,17 Wanship,YES,167,False,Polling,,737
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,17 Wanship,YES,6,False,Provisional,,737
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,18 Hoytsville,NO,6,False,Absentee,,597
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,18 Hoytsville,NO,42,False,Early,,597
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,18 Hoytsville,NO,63,False,Polling,,597
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,18 Hoytsville,NO,2,False,Provisional,,597
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,18 Hoytsville,YES,14,False,Absentee,,597
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,18 Hoytsville,YES,85,False,Early,,597
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,18 Hoytsville,YES,130,False,Polling,,597
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,18 Hoytsville,YES,4,False,Provisional,,597
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,19 Coalville South,NO,3,False,Absentee,,582
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,19 Coalville South,NO,32,False,Early,,582
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,19 Coalville South,NO,43,False,Polling,,582
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,19 Coalville South,NO,6,False,Provisional,,582
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,19 Coalville South,YES,6,False,Absentee,,582
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,19 Coalville South,YES,82,False,Early,,582
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,19 Coalville South,YES,144,False,Polling,,582
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,19 Coalville South,YES,5,False,Provisional,,582
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,2 Old Town South,NO,0,False,Absentee,,455
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,2 Old Town South,NO,19,False,Early,,455
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,2 Old Town South,NO,24,False,Polling,,455
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,2 Old Town South,NO,2,False,Provisional,,455
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,2 Old Town South,YES,3,False,Absentee,,455
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,2 Old Town South,YES,35,False,Early,,455
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,2 Old Town South,YES,39,False,Polling,,455
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,2 Old Town South,YES,4,False,Provisional,,455
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,20 Coalville North,NO,0,False,Absentee,,277
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,20 Coalville North,NO,10,False,Early,,277
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,20 Coalville North,NO,22,False,Polling,,277
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,20 Coalville North,NO,0,False,Provisional,,277
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,20 Coalville North,YES,3,False,Absentee,,277
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,20 Coalville North,YES,33,False,Early,,277
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,20 Coalville North,YES,80,False,Polling,,277
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,20 Coalville North,YES,0,False,Provisional,,277
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,21 Spring Hollow,NO,5,False,Absentee,,205
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,21 Spring Hollow,NO,13,False,Early,,205
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,21 Spring Hollow,NO,25,False,Polling,,205
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,21 Spring Hollow,NO,3,False,Provisional,,205
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,21 Spring Hollow,YES,4,False,Absentee,,205
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,21 Spring Hollow,YES,21,False,Early,,205
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,21 Spring Hollow,YES,55,False,Polling,,205
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,21 Spring Hollow,YES,5,False,Provisional,,205
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,22 Upton,NO,3,False,Absentee,,99
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,22 Upton,NO,8,False,Early,,99
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,22 Upton,NO,9,False,Polling,,99
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,22 Upton,NO,1,False,Provisional,,99
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,22 Upton,YES,1,False,Absentee,,99
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,22 Upton,YES,12,False,Early,,99
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,22 Upton,YES,16,False,Polling,,99
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,22 Upton,YES,0,False,Provisional,,99
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,23 Highland Estates West,NO,1,False,Absentee,,329
2008,general,raw/2008_general_precinct.pdf,JUDGE KENNEDY,JUDGE KENNEDY,,23 Highland Estates West,NO,15,False,Early,,329
