dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md,4,2023-07-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,742
meeting_minutes,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,1,2023-07-18,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,743
meeting_minutes,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,2,2023-07-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,744
meeting_minutes,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md,1,2023-07-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,753
meeting_minutes,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md,2,2023-07-25,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,754
meeting_minutes,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md,3,2023-07-25,Council,Resolution,Resolution,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high,755
meeting_minutes,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_city-council-meeting.md,4,2023-07-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,756
meeting_minutes,meeting_minutes/minutes/2023/2023-08-07/2023-08-08_city-council-meeting.md,1,2023-08-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,764
meeting_minutes,meeting_minutes/minutes/2023/2023-08-07/2023-08-08_city-council-meeting.md,2,2023-08-08,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,765
meeting_minutes,meeting_minutes/minutes/2023/2023-08-07/2023-08-08_city-council-meeting.md,3,2023-08-08,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,766
meeting_minutes,meeting_minutes/minutes/2023/2023-08-07/2023-08-08_city-council-meeting.md,4,2023-08-08,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,767
meeting_minutes,meeting_minutes/minutes/2023/2023-08-07/2023-08-08_city-council-meeting.md,5,2023-08-08,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,rule:proc-adjourn,high,768
meeting_minutes,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md,1,2023-08-22,Council,Resolution,Budget,,final-action,pass,5,2,,roll-call,5-2 Pass,rule:budget,high,774
meeting_minutes,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md,2,2023-08-22,Council,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high,775
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,1,2023-08-29,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-annex,high,776
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,2,2023-08-29,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,777
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,3,2023-08-29,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium,778
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,4,2023-08-29,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,779
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,5,2023-08-29,Council,Other,Other,,final-action,pass,5,1,,roll-call,5-1 Pass,rule:no-signal,low,780
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,6,2023-08-29,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,781
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,7,2023-08-29,Council,Ordinance,Land-Use,Rezone,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-rezone,high,782
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,8,2023-08-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,783
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,9,2023-08-29,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,784
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,10,2023-08-29,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-subdiv,high,785
meeting_minutes,meeting_minutes/minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md,1,2023-09-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,795
meeting_minutes,meeting_minutes/minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md,2,2023-09-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,796
meeting_minutes,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md,1,2023-09-19,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium,797
meeting_minutes,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md,2,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,798
meeting_minutes,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md,3,2023-09-19,Council,Other,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,rule:proc-canvass,medium,799
meeting_minutes,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md,4,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,800
meeting_minutes,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md,5,2023-09-19,Council,Other,Other,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:no-signal,low,801
meeting_minutes,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md,6,2023-09-19,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-textamend,high,802
meeting_minutes,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council-meeting.md,1,2023-09-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,807
meeting_minutes,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council-meeting.md,2,2023-09-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,808
meeting_minutes,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,1,2023-10-03,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,809
meeting_minutes,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,2,2023-10-03,Council,Ordinance,Land-Use,Annexation,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-annex,high,810
meeting_minutes,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,3,2023-10-03,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,811
meeting_minutes,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,4,2023-10-03,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,812
meeting_minutes,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,5,2023-10-03,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,813
meeting_minutes,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,6,2023-10-03,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,814
meeting_minutes,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-meeting.md,1,2023-10-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,816
meeting_minutes,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,1,2023-11-14,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,820
meeting_minutes,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,2,2023-11-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,821
meeting_minutes,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md,1,2023-11-28,Council,Ordinance,Land-Use,Development-Agreement,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-devagr,high,829
meeting_minutes,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md,2,2023-11-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,830
meeting_minutes,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_city-council-meeting.md,3,2023-11-28,Council,Ordinance,Land-Use,Conditional-Use,final-action,pass,4,3,,roll-call,4-3 Pass,rule:lu-cup,high,831
meeting_minutes,meeting_minutes/minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,1,2023-12-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,832
meeting_minutes,meeting_minutes/minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,2,2023-12-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),rule:proc-canvass,medium,833
meeting_minutes,meeting_minutes/minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,3,2023-12-06,Council,Other,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,rule:proc-canvass,medium,834
meeting_minutes,meeting_minutes/minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,4,2023-12-06,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,835
meeting_minutes,meeting_minutes/minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,5,2023-12-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,836
meeting_minutes,meeting_minutes/minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,6,2023-12-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,837
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md,1,2023-12-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,838
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md,2,2023-12-12,Council,Appointment,Appointment,,final-action,pass,,,,voice,Unanimous (voice),crosswalk,high,839
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md,3,2023-12-12,Council,Appointment,Appointment,,final-action,pass,,,,voice,Unanimous (voice),crosswalk,high,840
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md,4,2023-12-12,Council,Appointment,Appointment,,final-action,pass,,,,voice,Unanimous (voice),crosswalk,high,841
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md,5,2023-12-12,Council,Appointment,Appointment,,final-action,pass,,,,voice,Unanimous (voice),crosswalk,high,842
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md,6,2023-12-12,Council,Appointment,Appointment,,final-action,pass,,,,voice,Unanimous (voice),crosswalk,high,843
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md,7,2023-12-12,Council,Appointment,Appointment,,final-action,pass,,,,voice,Unanimous (voice),crosswalk,high,844
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md,8,2023-12-12,Council,Appointment,Appointment,,final-action,pass,,,,voice,Unanimous (voice),crosswalk,high,845
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md,9,2023-12-12,Council,Appointment,Appointment,,final-action,pass,,,,voice,Unanimous (voice),crosswalk,high,846
meeting_minutes,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,1,2023-12-19,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,857
meeting_minutes,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,2,2023-12-19,Council,Ordinance,Ordinance,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high,858
meeting_minutes,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,3,2023-12-19,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,859
meeting_minutes,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,4,2023-12-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,860
meeting_minutes,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council-meeting.md,1,2024-01-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,861
meeting_minutes,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council-meeting.md,2,2024-01-09,Council,Resolution,Resolution,,final-action,pass,4,3,,roll-call,4-3 Pass,crosswalk,high,862
meeting_minutes,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council-meeting.md,3,2024-01-09,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,863
meeting_minutes,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_city-council-meeting.md,4,2024-01-09,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-subdiv,high,864
meeting_minutes,meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md,1,2024-01-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,865
meeting_minutes,meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md,2,2024-01-16,Council,Other,Appointment,,final-action,pass,,,,voice,Unanimous (voice),rule:officer-elect,high,866
meeting_minutes,meeting_minutes/minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md,3,2024-01-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,867
meeting_minutes,meeting_minutes/minutes/2024/2024-01-29/2024-01-30_city-council-meeting.md,1,2024-01-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,872
meeting_minutes,meeting_minutes/minutes/2024/2024-01-29/2024-01-30_city-council-meeting.md,2,2024-01-30,Council,Appointment,Appointment,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,873
meeting_minutes,meeting_minutes/minutes/2024/2024-01-29/2024-01-30_city-council-meeting.md,3,2024-01-30,Council,Ordinance,Land-Use,Rezone,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-rezone,high,874
meeting_minutes,meeting_minutes/minutes/2024/2024-01-29/2024-01-30_city-council-meeting.md,4,2024-01-30,Council,Other,Other,,final-action,pass,6,1,,roll-call,6-1 Pass,rule:no-signal,low,875
meeting_minutes,meeting_minutes/minutes/2024/2024-01-29/2024-01-30_city-council-meeting.md,5,2024-01-30,Council,Appointment,Appointment,,final-action,fail,3,4,,roll-call,3-4 Fail,crosswalk,high,876
meeting_minutes,meeting_minutes/minutes/2024/2024-01-29/2024-01-30_city-council-meeting.md,6,2024-01-30,Council,Appointment,Appointment,,final-action,fail,3,2,,roll-call,3-2 Fail,crosswalk,high,877
meeting_minutes,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md,1,2024-02-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,880
meeting_minutes,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md,2,2024-02-13,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low,881
meeting_minutes,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md,3,2024-02-13,Council,Other,Other,,final-action,fail,3,4,,roll-call,3-4 Fail,rule:no-signal,low,882
meeting_minutes,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md,4,2024-02-13,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,883
meeting_minutes,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md,5,2024-02-13,Council,Appointment,Appointment,,final-action,fail,2,4,,roll-call,2-4 Fail,crosswalk,high,884
meeting_minutes,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md,6,2024-02-13,Council,Appointment,Appointment,,final-action,fail,3,2,,roll-call,3-2 Fail,crosswalk,high,885
meeting_minutes,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md,7,2024-02-13,Council,Appointment,Appointment,,final-action,fail,,,,unknown,Fail,crosswalk,high,886
meeting_minutes,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md,8,2024-02-13,Council,Appointment,Appointment,,final-action,fail,3,4,,roll-call,3-4 Fail,crosswalk,high,887
meeting_minutes,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md,9,2024-02-13,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,888
meeting_minutes,meeting_minutes/minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,1,2024-02-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,895
