motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
336,79,1,6,motion to approve the interim Public Safety Service Special Revenue Fund,Other,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,15,1,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
337,79,1,7,motion to approve the interim Public Works Campus Construction Fund,Other,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,15,5,1,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
338,79,1,8,motion to approve the interim Solid Waste Fund,Other,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,5,12,1,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
339,79,1,9,motion to approve the interim Stormwater Utility Fund,Other,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,12,16,1,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
340,79,1,10,motion to approve the interim Wastewater Utility Fund,Other,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,16,4,1,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
341,79,1,11,motion to approve the interim Water Utility Fund,Other,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,15,1,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
342,79,1,12,A Resolution of the South Salt Lake City Council Adopting a Proposed Tax Rate for the — motion to approve the Resolution,Resolution,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,4,15,1,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
343,79,1,13,A Resolution of the South Salt Lake City Council Adopting a Proposed Tax Rate for the — motion to approve the Resolution,Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,12,4,1,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
344,79,1,14,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100 of the — motion to move this as Unfinished Business to the next meeting,Ordinance,7-0 Pass,Pass,council_vote,,,unclassified,low,89,singleton,high,4,15,1,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
345,79,1,15,To receive public input regarding proposed amendments to all 2023/2024 fund — motion to Adjourn,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,5,12,1,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
346,80,1,1,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100 of the — motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,90,singleton,high,24,4,1,minutes/2024/2024-07-08/2024-07-10_council_RC.md,agendacenter_minutes
347,80,1,2,A Resolution of the South Salt Lake City Council Adopting a Sanitary Sewer Waste — motion to approve the Resolution,Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,15,1,minutes/2024/2024-07-08/2024-07-10_council_RC.md,agendacenter_minutes
348,80,1,3,A Resolution of the South Salt Lake City Council Approving an Interlocal Agreement — motion to approve the Resolution,Interlocal,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,15,5,1,minutes/2024/2024-07-08/2024-07-10_council_RC.md,agendacenter_minutes
349,80,1,4,An Ordinance of the South Salt Lake City Council Enacting 13.56.180 of the South Salt — motion to approve the Ordinance,Ordinance,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,4,16,1,minutes/2024/2024-07-08/2024-07-10_council_RC.md,agendacenter_minutes
350,80,1,5,A Resolution of the South Salt Lake City Council Adopting Impact Fees for Culinary — motion to move this as Unfinished Business to a future meeting,Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,15,1,minutes/2024/2024-07-08/2024-07-10_council_RC.md,agendacenter_minutes
351,80,1,6,A Resolution of the South Salt Lake City Council Adopting the Culinary Water Master — motion to move this as Unfinished Business to a future meeting,Resolution,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,4,1,minutes/2024/2024-07-08/2024-07-10_council_RC.md,agendacenter_minutes
352,80,1,7,An Ordinance of the South Salt Lake City Council Amending Chapter 3.12 of the South — motion to move this as Unfinished Business to a future meeting,Ordinance,6-0 Pass,Pass,council_vote,,,unclassified,low,91,singleton,high,15,5,1,minutes/2024/2024-07-08/2024-07-10_council_RC.md,agendacenter_minutes
353,80,1,8,motion to Adjourn,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,24,4,1,minutes/2024/2024-07-08/2024-07-10_council_RC.md,agendacenter_minutes
354,81,1,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,4,15,1,minutes/2024/2024-07-29/2024-07-31_council_RC.md,agendacenter_minutes
355,81,1,2,An Ordinance of the South Salt Lake City Council Amending Chapter 3.12 of the South — motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,92,singleton,high,24,5,1,minutes/2024/2024-07-29/2024-07-31_council_RC.md,agendacenter_minutes
356,81,1,3,"A Resolution of the South Salt Lake City Council Amending Rules 6, 7, and 12 of the — motion to approve the Resolution",Resolution,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,5,16,1,minutes/2024/2024-07-29/2024-07-31_council_RC.md,agendacenter_minutes
357,81,1,4,An Ordinance of the South Salt Lake City Council Adopting an Amended and Updated — motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,4,1,minutes/2024/2024-07-29/2024-07-31_council_RC.md,agendacenter_minutes
358,81,1,5,An Ordinance of the South Salt Lake City Council Amending Sections 15.01.200 and — motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,15,5,1,minutes/2024/2024-07-29/2024-07-31_council_RC.md,agendacenter_minutes
359,81,1,6,An Ordinance of the South Salt Lake City Council Amending Section 3.11.040(B) of the — motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,93,singleton,high,4,16,1,minutes/2024/2024-07-29/2024-07-31_council_RC.md,agendacenter_minutes
360,81,1,7,motion to Adjourn,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,5,4,1,minutes/2024/2024-07-29/2024-07-31_council_RC.md,agendacenter_minutes
361,82,1,1,An Ordinance Of The South Salt Lake City Council Adopting A Final Tax Rate For The — motion to approve the Ordinance,Ordinance,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,15,12,1,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
362,82,1,2,An Ordinance Of The South Salt Lake City Council Adopting A Final Tax Rate For The — motion to approve the Ordinance,Ordinance,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,12,15,1,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
363,82,1,3,An Ordinance Of The South Salt Lake City Council To Adopt The General Fund Budget — motion to approve the Ordinance,Budget Amendment,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,15,12,1,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
364,82,1,4,An Ordinance Of The South Salt Lake City Council To Adopt The Capital Improvements — motion to approve the Ordinance,Ordinance,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,12,5,1,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
365,82,1,5,An Ordinance Of The South Salt Lake City Council To Adopt The Insurance Reserve — motion to approve the Ordinance,Ordinance,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,5,16,1,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
366,82,1,6,An Ordinance Of The South Salt Lake City Council To Adopt The Lease Debt Service — motion to approve the Ordinance,Ordinance,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,16,4,1,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
367,82,1,7,An Ordinance Of The South Salt Lake City Council To Adopt The Public Safety Service — motion to approve the Ordinance,Ordinance,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,4,15,1,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
368,82,1,8,An Ordinance Of The South Salt Lake City Council To Adopt The Public Works Campus — motion to approve the Ordinance,Ordinance,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,15,12,1,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
369,82,1,9,An Ordinance Of The South Salt Lake City Council To Adopt The Solid Waste Fund — motion to approve the Ordinance,Ordinance,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,12,5,1,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
370,82,1,10,An Ordinance Of The South Salt Lake City Council To Adopt The Stormwater Utility — motion to approve the Ordinance,Ordinance,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,5,16,1,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
371,82,1,11,An Ordinance Of The South Salt Lake City Council To Adopt The Wastewater Utility — motion to approve the Ordinance,Ordinance,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,16,4,1,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
372,82,1,12,An Ordinance Of The South Salt Lake City Council To Adopt The Water Utility Fund — motion to approve the Ordinance,Ordinance,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,4,15,1,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
373,83,1,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,24,15,1,minutes/2024/2024-08-26/2024-08-28_council_RC.md,agendacenter_minutes
374,83,1,2,Christopher Merket – City Engineer — motion to approve Mr,Other,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,12,1,minutes/2024/2024-08-26/2024-08-28_council_RC.md,agendacenter_minutes
375,83,1,3,An Ordinance of the South Salt Lake City Council Amending 17.10.190 of the South Salt — motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,15,1,minutes/2024/2024-08-26/2024-08-28_council_RC.md,agendacenter_minutes
376,83,1,4,An Ordinance of the South Salt Lake City Council Authorizing the Dissolution of the — motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,4,1,minutes/2024/2024-08-26/2024-08-28_council_RC.md,agendacenter_minutes
377,83,1,5,A Resolution of the South Salt Lake City Council Authorizing the Mayor to Execute an — motion to approve the Resolution,Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,12,4,1,minutes/2024/2024-08-26/2024-08-28_council_RC.md,agendacenter_minutes
378,83,1,6,motion to adjourn the meeting,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,4,16,1,minutes/2024/2024-08-26/2024-08-28_council_RC.md,agendacenter_minutes
379,84,3,1,motion to approve these minutes,Procedural/Administrative,5-0 Pass,Pass,rda_vote,,procedural,keyword,high,,,,4,16,1,minutes/2024/2024-08-26/2024-08-28_rda_RC.md,agendacenter_minutes
380,84,3,2,A Resolution of the Redevelopment Agency of South Salt Lake Authorizing the Dissolution of — motion to approve the Resolution,Land-Use/Zoning,6-0 Pass,Pass,rda_vote,,approve,keyword,high,94,singleton,high,24,5,1,minutes/2024/2024-08-26/2024-08-28_rda_RC.md,agendacenter_minutes
381,84,3,3,A Resolution of the Redevelopment Agency of South Salt Lake Authorizing the Executive — motion to approve the Resolution,Land-Use/Zoning,6-0 Pass,Pass,rda_vote,,approve,keyword,high,95,singleton,high,24,4,1,minutes/2024/2024-08-26/2024-08-28_rda_RC.md,agendacenter_minutes
382,85,1,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,5,4,1,minutes/2024/2024-09-23/2024-09-25_council_RC.md,agendacenter_minutes
383,85,1,2,"Appointment of Judicial Nominating Committee Members — motion to approve City Attorney, Josh Collins, as one of the committee members",Appointment,6-1 Pass,Pass,council_vote,,approve,keyword,high,,,,24,4,1,minutes/2024/2024-09-23/2024-09-25_council_RC.md,agendacenter_minutes
384,85,1,3,"motion to approve Justice Court Administrator, Lisa Forrester, as one of the committee members",Other,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,12,1,minutes/2024/2024-09-23/2024-09-25_council_RC.md,agendacenter_minutes
385,85,1,4,An Ordinance of the South Salt Lake City Council Amending §17.10.010 of the South — motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,24,1,minutes/2024/2024-09-23/2024-09-25_council_RC.md,agendacenter_minutes
386,85,1,5,motion to adjourn the meeting,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,12,4,1,minutes/2024/2024-09-23/2024-09-25_council_RC.md,agendacenter_minutes
387,86,1,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,5,15,1,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
388,86,1,2,Valerie Flattes – Civilian Review Board Regular Member — motion to approve Valerie Flattes as a Civilian Review Board Regular Member,Other,6-0 Pass,Pass,council_vote,,approve,keyword,high,,,,5,16,1,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
389,86,1,3,A Resolution of the South Salt Lake City Council Authorizing the South Salt Lake City — motion to approve the Resolution,Resolution,6-0 Pass,Pass,council_vote,,approve,keyword,high,,,,5,16,1,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
390,86,1,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(f) of the — motion to move this to Unfinished Business to the next meeting,Ordinance,6-0 Pass,Pass,council_vote,,,unclassified,low,96,singleton,high,16,5,1,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
391,86,1,5,motion to Adjourn,Procedural/Administrative,6-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,12,5,1,minutes/2024/2024-10-07/2024-10-09_council_RC.md,agendacenter_minutes
392,87,1,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,4,15,1,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
393,87,1,2,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100(f) of the — motion to approve the Ordinance,Ordinance,6-0 Pass,Pass,council_vote,,approve,keyword,high,97,singleton,high,4,16,1,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
394,87,1,3,motion to Adjourn,Procedural/Administrative,6-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,4,15,1,minutes/2024/2024-10-21/2024-10-23_council_RC.md,agendacenter_minutes
395,88,3,1,motion to approve these minutes,Procedural/Administrative,6-0 Pass,Pass,rda_vote,,procedural,keyword,high,,,,24,4,1,minutes/2024/2024-10-21/2024-10-23_rda_RC.md,agendacenter_minutes
396,88,3,2,A Resolution of the Redevelopment Agency of South Salt Lake Authorizing the Executive — motion to approve the Resolution,Land-Use/Zoning,6-0 Pass,Pass,rda_vote,,approve,keyword,high,98,singleton,high,24,4,1,minutes/2024/2024-10-21/2024-10-23_rda_RC.md,agendacenter_minutes
397,88,3,3,A Resolution of the Redevelopment Agency of South Salt Lake Adopting the South Salt Lake — motion to approve the Resolution,Land-Use/Zoning,6-0 Pass,Pass,rda_vote,,approve,keyword,high,99,singleton,high,24,5,1,minutes/2024/2024-10-21/2024-10-23_rda_RC.md,agendacenter_minutes
398,89,1,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,24,12,1,minutes/2024/2024-11-11/2024-11-13_council_RC.md,agendacenter_minutes
399,89,1,2,2025 City Council Annual Meeting Schedule — motion to move this item to Unfinished Business to the next meeting,Procedural/Administrative,6-0 Pass,Pass,council_vote,,,unclassified,low,,,,24,5,1,minutes/2024/2024-11-11/2024-11-13_council_RC.md,agendacenter_minutes
400,89,1,3,"An Ordinance of the South Salt Lake City Council Amending Chapters 17.01, 17.03, — motion to move this item to a future meeting that is to be determined",Ordinance,7-0 Pass,Pass,council_vote,,,unclassified,low,,,,24,15,1,minutes/2024/2024-11-11/2024-11-13_council_RC.md,agendacenter_minutes
401,89,1,4,motion to Adjourn,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,16,5,1,minutes/2024/2024-11-11/2024-11-13_council_RC.md,agendacenter_minutes
402,90,1,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,4,24,1,minutes/2024/2024-12-09/2024-12-11_council_RC.md,agendacenter_minutes
403,90,1,2,2025 Council Meeting Schedule — motion to approve the 2025 Council Meeting Schedule,Other,6-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,16,1,minutes/2024/2024-12-09/2024-12-11_council_RC.md,agendacenter_minutes
404,90,1,3,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake Zoning — motion to approve the Ordinance,Land-Use/Zoning,6-0 Pass,Pass,council_vote,,approve,keyword,high,100,singleton,high,24,4,1,minutes/2024/2024-12-09/2024-12-11_council_RC.md,agendacenter_minutes
