application_id,app_key,body_id,name,rep_title
261,PlanningCommission|s2020 025 subdivision plat amendment,5,S2020-025 Subdivision Plat Amendment,"approve item 3.1 file number S2020-025 Subdivision Plat Amendment for property line adjustments between Lots 51 and 52, and Lots 73 and 74 of the Rosecrest Plat “O” Subdivision with one staff recommendation"
262,PlanningCommission|boulders phase 3 lot f amended subdivision,5,Boulders Phase 3 Lot F Amended Subdivision,approve item 3.2 file number S2020-099 Subdivision Plat Amendment to subdivide three fee-owned lots for ten existing townhomes in the Village at the Boulders Phase 3 Lot F Amended Subdivision with staff recommendations
263,PlanningCommission|valhalla subdivision,5,Valhalla Subdivision,"continue without date item 3.1 file number S2020-047 Preliminary plat of 35 lots in Valhalla Subdivision (Public Hearing) with a variety of things that the applicant and City staff need to address, address the maintainable access to lot 17 by City Staff and the applicant; ensure the turn around is appropriate as well as the maintenance of that as it deads into a currently proposed, potential…"
264,PlanningCommission|slcc juniper subdivision,5,SLCC Juniper Subdivision,approve item 3.2 file number S2021-012 Preliminary plat of two lots in the SLCC Juniper Subdivision with three staff recommendations
265,PlanningCommission|white pine dental site plan,5,White Pine Dental Site Plan,approve item 3.1 file number C2021-017 Conditional Use for White Pine Dental Site Plan with six staff recommendations and add recommendation # 7 that the fencing be coordinated with future commercial projects to the northeast
266,PlanningCommission|s|minutes/2021/2021-03-15/2021-03-18_planning-commission-meeting.md|3,5,,continue item 3.2 file number S2021-016 Preliminary Plat for Midas Crossing Commercial Plat 2 with staff recommendations
267,PlanningCommission|s|minutes/2021/2021-03-15/2021-03-18_planning-commission-meeting.md|4,5,,"recommend approval of item 3.3 file number C2020-085 Conditional Use for Gorilla Car Wash with staff recommendations and the following changes, #4 coordinate with City Landscape Architect on recommended corrections to include implementing water efficient design as a recommendation, item #11 change the wording to comply with City standards"
268,PlanningCommission|s|minutes/2021/2021-03-15/2021-03-18_planning-commission-meeting.md|5,5,,"approve item 3.4 file number S2020-075 Preliminary Plat for The Reserve at Sky Ranch, with 5 staff requirements with an additional # 6 to state on the plat it does not allow access off of 13400 South or 6400 West for lots 49, 37, 38, 43 and 44, also add # 7 requirement that the landscaping inside the roundabout come back for Planning Commission approval prior to construction, to develop a plan of…"
269,PlanningCommission|s|minutes/2021/2021-03-29/2021-04-01_planning-commission-meeting-part-2.md|1,5,,"approve item 3.1 file number S2021-016 Preliminary Plat for Midas Crossing Commercial Plat, Phase 2 (Public Hearing) with five staff recommendations as illustrated in the slide show presentation"
270,PlanningCommission|s|minutes/2021/2021-03-29/2021-04-01_planning-commission-meeting-part-2.md|3,5,,approve item 3.3 file number C2021-025 Conditional Use Amendment of Entry Monument Signs within Big Bend Planned Development with the condition they are allowed to go as tall as the other entry signs within the Big Bend development
271,PlanningCommission|s|minutes/2021/2021-03-29/2021-04-01_planning-commission-meeting-part-2.md|4,5,,approve item 3.4 file number C2021-024 Conditional Use for 14 Wireless Communication Towers with staff recommendations
272,PlanningCommission|s|minutes/2021/2021-03-29/2021-04-01_planning-commission-meeting-part-2.md|5,5,,approve item 3.5 file number S2021-023 Conditional Use for Water Tanks & Pump House with staff 6 recommendations
273,PlanningCommission|s|minutes/2021/2021-03-29/2021-04-01_planning-commission-meeting-part-2.md|6,5,,approve item 3.6 file number C2020-064 Conditional Use for Herriman Historic Park with staff recommendations
274,PlanningCommission|s|minutes/2021/2021-04-12/2021-04-15_planning-commission-meeting.md|2,5,,approve item 3.1 file number C2021-015 Conditional Use and Site Plan for an indoor recreational use known as Sommer Sports Complex (Athletic Facility) removing recommendation item #7 and adding #9 stating that it only be used for sports and recreation and not exceed the current parking
275,PlanningCommission|sky haven estates subdivision,5,Sky Haven Estates Subdivision,"approve item 3.1 file number S2021-039 Preliminary Plat Amendment Approval of the Sky Haven Estates Subdivision at 14186 S Sky Haven Circle in the A-.25 (Agricultural) Zone (Public Hearing) with 14 staff recommendations, and an additional #15 stating lots 4 & 5 have their driveways placed as far east as possible"
276,PlanningCommission|p2021 040 site plan,5,P2021-040 Site Plan,continue without date item 3.2 file number P2021-040 Site Plan Review and Approval for Single Family Building Elevations for Teton Village Phase 1 and Jackson Village Phase 2 Located at Approximately 6333 W 11800 S in the Teton Ranch PUD which is zoned R-2-10 (Residential) with renderings
277,PlanningCommission|s|minutes/2021/2021-05-03/2021-05-06_planning-commission-meeting.md|4,5,,approve item 3.3 file number C2021-008 Conditional Use Approval for the Site Plan of a Free Standing Emergency Room at 5073 W Herriman Rose Blvd Located in the Herriman Towne Center PUD in the M-U (Mixed Use) Zone. with staff recommendations
278,PlanningCommission|s|minutes/2021/2021-05-03/2021-05-06_planning-commission-meeting.md|5,5,,continue Item 4.1without date so the Planning Commission can discuss it in a work meeting for General Plan Amendent to Review and Provide Recommendation of the Active Transportation Plan. (Public Hearing)
279,PlanningCommission|residential subdivision,5,Residential Subdivision,"approve item 3.1 file number S2020-070 Preliminary Plat of a Residential Subdivision, Aldora Ridge, with 16 Single Family Lots Including the Vacation of Ohlwiler Subdivision #2 at 13500 S 7530 W in the A-.25 (Agricultural) Zone. (Public Hearing) with ten staff recommendations and an additional #11 that a separate lot be created for the detention basin that was currently on lot number two to meet…"
280,PlanningCommission|s|minutes/2021/2021-05-17/2021-05-20_planning-commission-meeting.md|2,5,,recommend approval to City Council of item 4.1 Zoning Text Amendment to consider adopting language into the City ordinance regarding processes for enabling Large Project Master Planned Communities. (Public Hearing) with a change to item 10-33-2 basic requirement to make a change from 400 acres down to 200 acres of continuous acreage
281,PlanningCommission|walker family subdivision,5,Walker Family Subdivision,"approve item 4.1 Review and Consideration of a two-year extension for preliminary approval of the Walker Family Subdivision at 6368 W Rose Run Way in the A-1-10 Agricultural Zone with the following two conditions: 1. All existing conditions of approval for the original application request from June 3, 2021, be completed (City File No. S2021-048). 2. If the subdivision plat is not recorded by June…"
282,PlanningCommission|modify minimum master plan,5,Modify Minimum Master Plan,recommend approval to City Council of item 4.2 Recommendation of Approval to Amend 10-13-5.E to Modify Minimum Master Plan Area Requirement Provisions in the T-M Zone (Public Hearing) to remove the requirement of fifty acres and shall from the current text
283,PlanningCommission|s|minutes/2021/2021-05-31/2021-06-03_planning-commission-meeting.md|6,5,,recommend approval to City Council of item 4.3 Recommendation of Approval to Amend 10-13 Manufacturing Zones Pertainin to Uses and Establishement of the M-2 Zone (Public Hearing) with the adjustment for the recreational vehicle storage yard in M-2 zone to be conditional use
284,PlanningCommission|s|pmn_backfill/text/pmn_pc_2021-06-17_769487.md|1,5,,"approve item 3.1 file number S2020-023Approval of preliminary plat for Copper Fields at Creek Ridge with 257 single family lots located generally at 6400 W Herriman Blvd. (Public Hearing). (Public Hearing) with staff 10 recommendations and an additional #11 adding two trail connections to the regional park, and number 12 stating Minimum building setbacks from property line for detached…"
285,PlanningCommission|anthem commercial 6th amendment subdivision,5,Anthem Commercial 6th Amendment Subdivision,approve item 3.2 file number S2021-041 Approval of Anthem Commercial 6th Amendment Subdivision at 11977 S Herriman Main Street (Public Hearing)
286,PlanningCommission|s|pmn_backfill/text/pmn_pc_2021-06-17_769487.md|3,5,,"approve item 3.3 file number S2020-094 Approval of preliminary plat for Hidden Oaks Pod 1, Phase 2 with 34 single family lots at 6710 W Herriman Main Street. (Public Hearing) with 8 staff recommendations"
287,PlanningCommission|windrose subdivision,5,Windrose Subdivision,"approve item 3.1 file number S2021-027 Request for Preliminary Plat Approval for Windrose Subdivision with Eleven (11) Single Family Lots in the A-.25 Zone at 13449 S 7300 West with staff recommendations, with an adjustment to ten lots and a density of 2.0 and also take off recommendation number one"
288,PlanningCommission|s|pmn_backfill/text/pmn_pc_2021-06-17_769487.md|7,5,,recommend approval to City Council of item 4.2 File # Z2021-026 Approval to rezone property for a subdivision with 11 proposed single family lots located at 13499 S 7300 West. (Public Hearing)
289,PlanningCommission|g2021 030 kings plaza general plan amendment,5,G2021-030 Kings Plaza General Plan Amendment,recommend approval to City Council of item 4.3 File # G2021-030 Kings Plaza General Plan Amendment to change the land use designation from Low Density Residential to Commercial to allow property to be zoned to the C-2 (Commercial) zone located at 6387 W 13100 South. (Public Hearing)
290,PlanningCommission|s|pmn_backfill/text/pmn_pc_2021-06-17_769487.md|9,5,,"recommend approval to City Council of item 4.4 File #Z2021-031 Kings Plaza Zoning Map Amendment to rezone property from the A-.25 (Agricultural 1.8 - 2.5 units per acre) to the C-2 (Commercial) zone for future commercial uses located at 6387 W 13100 South. (Public Hearing) with the following uses convenience store and professional office, and also allow C-1 with the following uses, animal care,…"
291,PlanningCommission|s|pmn_backfill/text/pmn_pc_2021-06-17_769487.md|10,5,,recommend approval to City Council of item 4.5 File # Z2021-056 Approval for a Zoning Text Amendment to 10-16-1 to remove Dwelling Groups as a conditional use in the FR (Forestry Recreation) zone. (Public Hearing)
292,PlanningCommission|s|minutes/2021/2021-07-12/2021-07-15_planning-commission-meeting.md|3,5,,approve item 3.1 file number C2021-042 Approval of Conditional Use for Anthem Commercial Site Plat at 11977 S Herriman Main Street with three staff recommendations
