source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2025/2025-12-01/2025-12-04_city-council-meeting_1375573.md,2,2025-12-04,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2025- 20 was adopted by a unanimous vote.,crosswalk,high
minutes/2025/2025-12-01/2025-12-04_city-council-meeting_1375573.md,3,2025-12-04,Council,Ordinance,Budget,,final-action,pass,6,0,,roll-call,Ordinance 2025-21 was adopted by a unanimous vote.,rule:budget,high
minutes/2025/2025-12-01/2025-12-04_city-council-meeting_1375573.md,4,2025-12-04,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2025-22 was adopted by a unanimous vote.,crosswalk,medium
minutes/2025/2025-12-01/2025-12-04_city-council-meeting_1375573.md,5,2025-12-04,Council,Resolution,Land-Use,General-Plan-Amendment,final-action,pass,6,0,,roll-call,Resolution 2025-30 was approved by a unanimous vote.,rule:lu-gpa,high
minutes/2025/2025-12-01/2025-12-04_city-council-meeting_1375573.md,6,2025-12-04,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2025-31 was approved by a unanimous vote XV.,crosswalk,medium
minutes/2025/2025-12-01/2025-12-04_city-council-meeting_1375573.md,7,2025-12-04,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolutions 2025-32 and 2025-33 were approved by a unanimous vote XVI.,crosswalk,high
minutes/2025/2025-12-01/2025-12-04_city-council-meeting_1375573.md,8,2025-12-04,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-12-01/2025-12-04_city-council-meeting_1375573.md,9,2025-12-04,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-12-15/2025-12-18_city-council-meeting_1375569.md,1,2025-12-18,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,medium
minutes/2025/2025-12-15/2025-12-18_city-council-meeting_1375569.md,2,2025-12-18,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed unanimously.,crosswalk,high
minutes/2026/2026-01-05/2026-01-08_city-council-meeting_1396111.md,1,2026-01-08,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:appoint,high
minutes/2026/2026-01-05/2026-01-08_city-council-meeting_1396111.md,2,2026-01-08,Council,Resolution,Contract-Purchase,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:contract,high
minutes/2026/2026-01-05/2026-01-08_city-council-meeting_1396111.md,3,2026-01-08,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2026/2026-01-05/2026-01-08_city-council-meeting_1396111.md,4,2026-01-08,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-01-05/2026-01-08_city-council-meeting_1396111.md,5,2026-01-08,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-01-19/2026-01-22_city-council-meeting_1396115.md,1,2026-01-22,RDA,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-01-19/2026-01-22_city-council-meeting_1396115.md,2,2026-01-22,RDA,Resolution,Appointment,,final-action,pass,5,0,,roll-call,The motion passed unanimously.,rule:appoint,high
minutes/2026/2026-01-19/2026-01-22_city-council-meeting_1396115.md,3,2026-01-22,RDA,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-01-19/2026-01-22_city-council-meeting_1396115.md,4,2026-01-22,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-02-02/2026-02-05_city-council-meeting_1402249.md,1,2026-02-05,RDA,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-02-02/2026-02-05_city-council-meeting_1402249.md,2,2026-02-05,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-02-16/2026-02-19_city-council-meeting_1439405.md,1,2026-02-19,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-02-16/2026-02-19_city-council-meeting_1439405.md,2,2026-02-19,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,medium
minutes/2026/2026-02-16/2026-02-19_city-council-meeting_1439405.md,3,2026-02-19,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-02-16/2026-02-19_city-council-meeting_1439405.md,4,2026-02-19,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2026/2026-02-16/2026-02-19_city-council-meeting_1439405.md,5,2026-02-19,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-02-16/2026-02-19_city-council-meeting_1439405.md,6,2026-02-19,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-03-02/2026-03-05_city-council-meeting_1439407.md,1,2026-03-05,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-03-02/2026-03-05_city-council-meeting_1439407.md,2,2026-03-05,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:interlocal,high
minutes/2026/2026-03-02/2026-03-05_city-council-meeting_1439407.md,3,2026-03-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2026/2026-03-02/2026-03-05_city-council-meeting_1439407.md,4,2026-03-05,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-03-02/2026-03-05_city-council-meeting_1439407.md,5,2026-03-05,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md,1,2026-03-19,Council,Ordinance,Budget,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:budget,high
minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md,2,2026-03-19,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md,3,2026-03-19,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md,4,2026-03-19,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high
minutes/2026/2026-03-16/2026-03-19_city-council-meeting_1439411.md,5,2026-03-19,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-04-13/2026-04-16_city-council-meeting_1439413.md,1,2026-04-16,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,medium
minutes/2026/2026-04-13/2026-04-16_city-council-meeting_1439413.md,2,2026-04-16,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2026/2026-04-13/2026-04-16_city-council-meeting_1439413.md,3,2026-04-16,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
